start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-02T00:00:00+02:00,2025-10-02T01:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:11:45+02:00,0
2025-10-02T01:00:00+02:00,2025-10-02T02:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:11:45+02:00,0
2025-10-02T02:00:00+02:00,2025-10-02T03:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T03:00:00+02:00,2025-10-02T04:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T04:00:00+02:00,2025-10-02T05:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T05:00:00+02:00,2025-10-02T06:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T06:00:00+02:00,2025-10-02T07:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T07:00:00+02:00,2025-10-02T08:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,259
2025-10-02T08:00:00+02:00,2025-10-02T09:00:00+02:00,2025-10-01T16:41:00+02:00,1.56,SOLAR,2025-10-03T00:12:52+02:00,1098
2025-10-02T09:00:00+02:00,2025-10-02T10:00:00+02:00,2025-10-01T16:41:00+02:00,1189.74,SOLAR,2025-10-03T00:12:52+02:00,4779
2025-10-02T10:00:00+02:00,2025-10-02T11:00:00+02:00,2025-10-01T16:41:00+02:00,5015.67,SOLAR,2025-10-03T00:12:52+02:00,9589
2025-10-02T11:00:00+02:00,2025-10-02T12:00:00+02:00,2025-10-01T16:41:00+02:00,9829.33,SOLAR,2025-10-03T00:12:52+02:00,13131
2025-10-02T12:00:00+02:00,2025-10-02T13:00:00+02:00,2025-10-01T16:41:00+02:00,13479.85,SOLAR,2025-10-03T00:12:52+02:00,15626
2025-10-02T13:00:00+02:00,2025-10-02T14:00:00+02:00,2025-10-01T16:41:00+02:00,15527.25,SOLAR,2025-10-03T00:12:52+02:00,16534
2025-10-02T14:00:00+02:00,2025-10-02T15:00:00+02:00,2025-10-01T16:41:00+02:00,16111.81,SOLAR,2025-10-03T00:12:52+02:00,16108
2025-10-02T15:00:00+02:00,2025-10-02T16:00:00+02:00,2025-10-01T16:41:00+02:00,15205.3,SOLAR,2025-10-03T00:12:52+02:00,14295
2025-10-02T16:00:00+02:00,2025-10-02T17:00:00+02:00,2025-10-01T16:41:00+02:00,12943.04,SOLAR,2025-10-03T00:12:52+02:00,11116
2025-10-02T17:00:00+02:00,2025-10-02T18:00:00+02:00,2025-10-01T16:41:00+02:00,9645.16,SOLAR,2025-10-03T00:12:52+02:00,6674
2025-10-02T18:00:00+02:00,2025-10-02T19:00:00+02:00,2025-10-01T16:41:00+02:00,5752.51,SOLAR,2025-10-03T00:12:52+02:00,2336
2025-10-02T19:00:00+02:00,2025-10-02T20:00:00+02:00,2025-10-01T16:41:00+02:00,2026.47,SOLAR,2025-10-03T00:12:52+02:00,475
2025-10-02T20:00:00+02:00,2025-10-02T21:00:00+02:00,2025-10-01T16:41:00+02:00,262.86,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T21:00:00+02:00,2025-10-02T22:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T22:00:00+02:00,2025-10-02T23:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T23:00:00+02:00,2025-10-03T00:00:00+02:00,2025-10-01T16:41:00+02:00,0.0,SOLAR,2025-10-03T00:12:52+02:00,0
2025-10-02T00:00:00+02:00,2025-10-02T01:00:00+02:00,2025-10-01T17:07:00+02:00,60.5,WIND_OFFSHORE,2025-10-03T00:11:45+02:00,48
2025-10-02T01:00:00+02:00,2025-10-02T02:00:00+02:00,2025-10-01T17:07:00+02:00,73.75,WIND_OFFSHORE,2025-10-03T00:11:45+02:00,73
2025-10-02T02:00:00+02:00,2025-10-02T03:00:00+02:00,2025-10-01T17:07:00+02:00,87.0,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,93
2025-10-02T03:00:00+02:00,2025-10-02T04:00:00+02:00,2025-10-01T17:07:00+02:00,94.0,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,107
2025-10-02T04:00:00+02:00,2025-10-02T05:00:00+02:00,2025-10-01T17:07:00+02:00,95.75,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,134
2025-10-02T05:00:00+02:00,2025-10-02T06:00:00+02:00,2025-10-01T17:07:00+02:00,99.25,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,130
2025-10-02T06:00:00+02:00,2025-10-02T07:00:00+02:00,2025-10-01T17:07:00+02:00,101.0,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,173
2025-10-02T07:00:00+02:00,2025-10-02T08:00:00+02:00,2025-10-01T17:07:00+02:00,107.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,135
2025-10-02T08:00:00+02:00,2025-10-02T09:00:00+02:00,2025-10-01T17:07:00+02:00,115.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,140
2025-10-02T09:00:00+02:00,2025-10-02T10:00:00+02:00,2025-10-01T17:07:00+02:00,129.25,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,149
2025-10-02T10:00:00+02:00,2025-10-02T11:00:00+02:00,2025-10-01T17:07:00+02:00,165.0,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,213
2025-10-02T11:00:00+02:00,2025-10-02T12:00:00+02:00,2025-10-01T17:07:00+02:00,193.25,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,242
2025-10-02T12:00:00+02:00,2025-10-02T13:00:00+02:00,2025-10-01T17:07:00+02:00,225.75,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,281
2025-10-02T13:00:00+02:00,2025-10-02T14:00:00+02:00,2025-10-01T17:07:00+02:00,227.75,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,286
2025-10-02T14:00:00+02:00,2025-10-02T15:00:00+02:00,2025-10-01T17:07:00+02:00,225.75,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,188
2025-10-02T15:00:00+02:00,2025-10-02T16:00:00+02:00,2025-10-01T17:07:00+02:00,248.25,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,239
2025-10-02T16:00:00+02:00,2025-10-02T17:00:00+02:00,2025-10-01T17:07:00+02:00,276.25,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,294
2025-10-02T17:00:00+02:00,2025-10-02T18:00:00+02:00,2025-10-01T17:07:00+02:00,310.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,248
2025-10-02T18:00:00+02:00,2025-10-02T19:00:00+02:00,2025-10-01T17:07:00+02:00,358.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,280
2025-10-02T19:00:00+02:00,2025-10-02T20:00:00+02:00,2025-10-01T17:07:00+02:00,432.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,319
2025-10-02T20:00:00+02:00,2025-10-02T21:00:00+02:00,2025-10-01T17:07:00+02:00,537.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,367
2025-10-02T21:00:00+02:00,2025-10-02T22:00:00+02:00,2025-10-01T17:07:00+02:00,642.5,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,544
2025-10-02T22:00:00+02:00,2025-10-02T23:00:00+02:00,2025-10-01T17:07:00+02:00,699.75,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,756
2025-10-02T23:00:00+02:00,2025-10-03T00:00:00+02:00,2025-10-01T17:07:00+02:00,753.25,WIND_OFFSHORE,2025-10-03T00:12:52+02:00,814
2025-10-02T00:00:00+02:00,2025-10-02T01:00:00+02:00,2025-10-01T17:07:00+02:00,2633.28,WIND_ONSHORE,2025-10-03T00:11:45+02:00,2347
2025-10-02T01:00:00+02:00,2025-10-02T02:00:00+02:00,2025-10-01T17:07:00+02:00,2465.47,WIND_ONSHORE,2025-10-03T00:11:45+02:00,2296
