start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-14T00:00:00+02:00,2025-08-14T01:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:11:45+02:00,0
2025-08-14T01:00:00+02:00,2025-08-14T02:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:11:45+02:00,0
2025-08-14T02:00:00+02:00,2025-08-14T03:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:12:52+02:00,0
2025-08-14T03:00:00+02:00,2025-08-14T04:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:12:52+02:00,0
2025-08-14T04:00:00+02:00,2025-08-14T05:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:12:52+02:00,0
2025-08-14T05:00:00+02:00,2025-08-14T06:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:12:52+02:00,0
2025-08-14T06:00:00+02:00,2025-08-14T07:00:00+02:00,2025-08-13T16:41:00+02:00,0.0,SOLAR,2025-08-15T00:12:52+02:00,314
2025-08-14T07:00:00+02:00,2025-08-14T08:00:00+02:00,2025-08-13T16:41:00+02:00,80.6,SOLAR,2025-08-15T00:12:52+02:00,1008
2025-08-14T08:00:00+02:00,2025-08-14T09:00:00+02:00,2025-08-13T16:41:00+02:00,1391.64,SOLAR,2025-08-15T00:12:52+02:00,3455
2025-08-14T09:00:00+02:00,2025-08-14T10:00:00+02:00,2025-08-13T16:41:00+02:00,4662.7,SOLAR,2025-08-15T00:12:52+02:00,7441
2025-08-14T10:00:00+02:00,2025-08-14T11:00:00+02:00,2025-08-13T16:41:00+02:00,8960.18,SOLAR,2025-08-15T00:12:52+02:00,11661
2025-08-14T11:00:00+02:00,2025-08-14T12:00:00+02:00,2025-08-13T16:41:00+02:00,12787.11,SOLAR,2025-08-15T00:12:52+02:00,14861
2025-08-14T12:00:00+02:00,2025-08-14T13:00:00+02:00,2025-08-13T16:41:00+02:00,15521.36,SOLAR,2025-08-15T00:12:52+02:00,16774
2025-08-14T13:00:00+02:00,2025-08-14T14:00:00+02:00,2025-08-13T16:41:00+02:00,16975.45,SOLAR,2025-08-15T00:12:52+02:00,17552
2025-08-14T14:00:00+02:00,2025-08-14T15:00:00+02:00,2025-08-13T16:41:00+02:00,17490.62,SOLAR,2025-08-15T00:12:52+02:00,17455
2025-08-14T15:00:00+02:00,2025-08-14T16:00:00+02:00,2025-08-13T16:41:00+02:00,17103.07,SOLAR,2025-08-15T00:12:52+02:00,16276
2025-08-14T16:00:00+02:00,2025-08-14T17:00:00+02:00,2025-08-13T16:41:00+02:00,15853.94,SOLAR,2025-08-15T00:12:52+02:00,13893
2025-08-14T17:00:00+02:00,2025-08-14T18:00:00+02:00,2025-08-13T16:41:00+02:00,13567.65,SOLAR,2025-08-15T00:12:52+02:00,10587
2025-08-14T18:00:00+02:00,2025-08-14T19:00:00+02:00,2025-08-13T16:41:00+02:00,10247.15,SOLAR,2025-08-15T00:12:52+02:00,6740
2025-08-14T19:00:00+02:00,2025-08-14T20:00:00+02:00,2025-08-13T16:41:00+02:00,6175.34,SOLAR,2025-08-15T00:12:52+02:00,2939
2025-08-14T20:00:00+02:00,2025-08-14T21:00:00+02:00,2025-08-13T16:41:00+02:00,2489.55,SOLAR,2025-08-15T00:12:52+02:00,809
2025-08-14T21:00:00+02:00,2025-08-14T22:00:00+02:00,2025-08-13T16:41:00+02:00,472.04,SOLAR,2025-08-15T00:12:52+02:00,302
2025-08-14T22:00:00+02:00,2025-08-14T23:00:00+02:00,2025-08-13T16:41:00+02:00,2.31,SOLAR,2025-08-15T00:12:52+02:00,0
