start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-05T00:00:00+01:00,2025-12-05T01:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:11:30+01:00,0
2025-12-05T01:00:00+01:00,2025-12-05T02:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T02:00:00+01:00,2025-12-05T03:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T03:00:00+01:00,2025-12-05T04:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T04:00:00+01:00,2025-12-05T05:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T05:00:00+01:00,2025-12-05T06:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T06:00:00+01:00,2025-12-05T07:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T07:00:00+01:00,2025-12-05T08:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T08:00:00+01:00,2025-12-05T09:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,475
2025-12-05T09:00:00+01:00,2025-12-05T10:00:00+01:00,2025-12-04T16:31:00+01:00,305.21,SOLAR,2025-12-06T01:12:38+01:00,2038
2025-12-05T10:00:00+01:00,2025-12-05T11:00:00+01:00,2025-12-04T16:31:00+01:00,1900.93,SOLAR,2025-12-06T01:12:38+01:00,4588
2025-12-05T11:00:00+01:00,2025-12-05T12:00:00+01:00,2025-12-04T16:31:00+01:00,4334.49,SOLAR,2025-12-06T01:12:38+01:00,6715
2025-12-05T12:00:00+01:00,2025-12-05T13:00:00+01:00,2025-12-04T16:31:00+01:00,6040.83,SOLAR,2025-12-06T01:12:38+01:00,7627
2025-12-05T13:00:00+01:00,2025-12-05T14:00:00+01:00,2025-12-04T16:31:00+01:00,6455.9,SOLAR,2025-12-06T01:12:38+01:00,7470
2025-12-05T14:00:00+01:00,2025-12-05T15:00:00+01:00,2025-12-04T16:31:00+01:00,6171.84,SOLAR,2025-12-06T01:12:38+01:00,6092
2025-12-05T15:00:00+01:00,2025-12-05T16:00:00+01:00,2025-12-04T16:31:00+01:00,4888.97,SOLAR,2025-12-06T01:12:38+01:00,3445
2025-12-05T16:00:00+01:00,2025-12-05T17:00:00+01:00,2025-12-04T16:31:00+01:00,2605.54,SOLAR,2025-12-06T01:12:38+01:00,1055
2025-12-05T17:00:00+01:00,2025-12-05T18:00:00+01:00,2025-12-04T16:31:00+01:00,668.86,SOLAR,2025-12-06T01:12:38+01:00,273
2025-12-05T18:00:00+01:00,2025-12-05T19:00:00+01:00,2025-12-04T16:31:00+01:00,32.13,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T19:00:00+01:00,2025-12-05T20:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T20:00:00+01:00,2025-12-05T21:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T21:00:00+01:00,2025-12-05T22:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T22:00:00+01:00,2025-12-05T23:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T23:00:00+01:00,2025-12-06T00:00:00+01:00,2025-12-04T16:31:00+01:00,0.0,SOLAR,2025-12-06T01:12:38+01:00,0
2025-12-05T00:00:00+01:00,2025-12-05T01:00:00+01:00,2025-12-04T16:07:00+01:00,310.0,WIND_OFFSHORE,2025-12-06T01:11:30+01:00,305
2025-12-05T01:00:00+01:00,2025-12-05T02:00:00+01:00,2025-12-04T16:07:00+01:00,253.75,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,309
2025-12-05T02:00:00+01:00,2025-12-05T03:00:00+01:00,2025-12-04T16:07:00+01:00,194.5,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,260
2025-12-05T03:00:00+01:00,2025-12-05T04:00:00+01:00,2025-12-04T16:07:00+01:00,137.25,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,240
2025-12-05T04:00:00+01:00,2025-12-05T05:00:00+01:00,2025-12-04T16:07:00+01:00,98.0,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,186
2025-12-05T05:00:00+01:00,2025-12-05T06:00:00+01:00,2025-12-04T16:07:00+01:00,75.75,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,208
2025-12-05T06:00:00+01:00,2025-12-05T07:00:00+01:00,2025-12-04T16:07:00+01:00,77.75,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,170
2025-12-05T07:00:00+01:00,2025-12-05T08:00:00+01:00,2025-12-04T16:07:00+01:00,118.25,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,336
2025-12-05T08:00:00+01:00,2025-12-05T09:00:00+01:00,2025-12-04T16:07:00+01:00,192.0,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,474
2025-12-05T09:00:00+01:00,2025-12-05T10:00:00+01:00,2025-12-04T16:07:00+01:00,310.5,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,703
2025-12-05T10:00:00+01:00,2025-12-05T11:00:00+01:00,2025-12-04T16:07:00+01:00,460.0,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,971
2025-12-05T11:00:00+01:00,2025-12-05T12:00:00+01:00,2025-12-04T16:07:00+01:00,630.25,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,1311
2025-12-05T12:00:00+01:00,2025-12-05T13:00:00+01:00,2025-12-04T16:07:00+01:00,756.0,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,1513
2025-12-05T13:00:00+01:00,2025-12-05T14:00:00+01:00,2025-12-04T16:07:00+01:00,839.0,WIND_OFFSHORE,2025-12-06T01:12:38+01:00,1595
