start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-03T00:00:00+01:00,2026-02-03T01:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:11:30+01:00,0
2026-02-03T01:00:00+01:00,2026-02-03T02:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
2026-02-03T02:00:00+01:00,2026-02-03T03:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
2026-02-03T03:00:00+01:00,2026-02-03T04:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
2026-02-03T04:00:00+01:00,2026-02-03T05:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
2026-02-03T05:00:00+01:00,2026-02-03T06:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
2026-02-03T06:00:00+01:00,2026-02-03T07:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
2026-02-03T07:00:00+01:00,2026-02-03T08:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,251
2026-02-03T08:00:00+01:00,2026-02-03T09:00:00+01:00,2026-02-02T16:51:00+01:00,47.73,SOLAR,2026-02-04T01:12:47+01:00,639
2026-02-03T09:00:00+01:00,2026-02-03T10:00:00+01:00,2026-02-02T16:51:00+01:00,786.62,SOLAR,2026-02-04T01:12:47+01:00,2436
2026-02-03T10:00:00+01:00,2026-02-03T11:00:00+01:00,2026-02-02T16:51:00+01:00,3160.18,SOLAR,2026-02-04T01:12:47+01:00,5513
2026-02-03T11:00:00+01:00,2026-02-03T12:00:00+01:00,2026-02-02T16:51:00+01:00,6304.13,SOLAR,2026-02-04T01:12:47+01:00,8108
2026-02-03T12:00:00+01:00,2026-02-03T13:00:00+01:00,2026-02-02T16:51:00+01:00,8409.79,SOLAR,2026-02-04T01:12:47+01:00,9361
2026-02-03T13:00:00+01:00,2026-02-03T14:00:00+01:00,2026-02-02T16:51:00+01:00,9430.75,SOLAR,2026-02-04T01:12:47+01:00,9328
2026-02-03T14:00:00+01:00,2026-02-03T15:00:00+01:00,2026-02-02T16:51:00+01:00,9127.17,SOLAR,2026-02-04T01:12:47+01:00,8342
2026-02-03T15:00:00+01:00,2026-02-03T16:00:00+01:00,2026-02-02T16:51:00+01:00,7684.0,SOLAR,2026-02-04T01:12:47+01:00,6757
2026-02-03T16:00:00+01:00,2026-02-03T17:00:00+01:00,2026-02-02T16:51:00+01:00,5299.13,SOLAR,2026-02-04T01:12:47+01:00,4066
2026-02-03T17:00:00+01:00,2026-02-03T18:00:00+01:00,2026-02-02T16:51:00+01:00,2712.24,SOLAR,2026-02-04T01:12:47+01:00,1151
2026-02-03T18:00:00+01:00,2026-02-03T19:00:00+01:00,2026-02-02T16:51:00+01:00,527.95,SOLAR,2026-02-04T01:12:47+01:00,248
2026-02-03T19:00:00+01:00,2026-02-03T20:00:00+01:00,2026-02-02T16:51:00+01:00,0.0,SOLAR,2026-02-04T01:12:47+01:00,0
