start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-25T00:00:00+01:00,2025-12-25T01:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:11:37+01:00,0
2025-12-25T01:00:00+01:00,2025-12-25T02:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T02:00:00+01:00,2025-12-25T03:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T03:00:00+01:00,2025-12-25T04:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T04:00:00+01:00,2025-12-25T05:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T05:00:00+01:00,2025-12-25T06:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T06:00:00+01:00,2025-12-25T07:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T07:00:00+01:00,2025-12-25T08:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,0
2025-12-25T08:00:00+01:00,2025-12-25T09:00:00+01:00,2025-12-24T16:41:00+01:00,0.0,SOLAR,2025-12-26T01:12:44+01:00,356
2025-12-25T09:00:00+01:00,2025-12-25T10:00:00+01:00,2025-12-24T16:41:00+01:00,230.28,SOLAR,2025-12-26T01:12:44+01:00,1526
2025-12-25T10:00:00+01:00,2025-12-25T11:00:00+01:00,2025-12-24T16:41:00+01:00,1839.11,SOLAR,2025-12-26T01:12:44+01:00,4266
2025-12-25T11:00:00+01:00,2025-12-25T12:00:00+01:00,2025-12-24T16:41:00+01:00,4492.09,SOLAR,2025-12-26T01:12:44+01:00,6783
2025-12-25T12:00:00+01:00,2025-12-25T13:00:00+01:00,2025-12-24T16:41:00+01:00,6704.9,SOLAR,2025-12-26T01:12:44+01:00,8077
