start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-12T00:00:00+02:00,2025-04-12T01:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-13T00:10:51+02:00,0
2025-04-12T00:00:00+02:00,2025-04-12T01:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-13T00:10:51+02:00,0
2025-04-12T00:00:00+02:00,2025-04-12T01:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-13T00:10:51+02:00,0
2025-04-12T01:00:00+02:00,2025-04-12T02:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-13T00:10:51+02:00,0
2025-04-12T01:00:00+02:00,2025-04-12T02:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-13T00:10:51+02:00,0
2025-04-12T01:00:00+02:00,2025-04-12T02:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-13T00:10:51+02:00,0
2025-04-12T02:00:00+02:00,2025-04-12T03:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T02:00:00+02:00,2025-04-12T03:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T02:00:00+02:00,2025-04-12T03:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T03:00:00+02:00,2025-04-12T04:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T03:00:00+02:00,2025-04-12T04:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T03:00:00+02:00,2025-04-12T04:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T04:00:00+02:00,2025-04-12T05:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T04:00:00+02:00,2025-04-12T05:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T04:00:00+02:00,2025-04-12T05:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T05:00:00+02:00,2025-04-12T06:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T05:00:00+02:00,2025-04-12T06:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T05:00:00+02:00,2025-04-12T06:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T06:00:00+02:00,2025-04-12T07:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,234
2025-04-12T06:00:00+02:00,2025-04-12T07:00:00+02:00,2025-04-11T19:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,234
2025-04-12T06:00:00+02:00,2025-04-12T07:00:00+02:00,2025-04-11T19:50:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,234
2025-04-12T07:00:00+02:00,2025-04-12T08:00:00+02:00,2025-04-11T16:45:00+02:00,0.45,SOLAR,2025-04-14T00:10:50+02:00,520
2025-04-12T07:00:00+02:00,2025-04-12T08:00:00+02:00,2025-04-12T06:45:00+02:00,0.47,SOLAR,2025-04-14T00:10:50+02:00,520
2025-04-12T07:00:00+02:00,2025-04-12T08:00:00+02:00,2025-04-12T06:35:00+02:00,0.47,SOLAR,2025-04-14T00:10:50+02:00,520
2025-04-12T08:00:00+02:00,2025-04-12T09:00:00+02:00,2025-04-11T16:45:00+02:00,977.77,SOLAR,2025-04-14T00:10:50+02:00,2014
2025-04-12T08:00:00+02:00,2025-04-12T09:00:00+02:00,2025-04-12T06:45:00+02:00,883.87,SOLAR,2025-04-14T00:10:50+02:00,2014
2025-04-12T08:00:00+02:00,2025-04-12T09:00:00+02:00,2025-04-12T06:35:00+02:00,883.87,SOLAR,2025-04-14T00:10:50+02:00,2014
2025-04-12T09:00:00+02:00,2025-04-12T10:00:00+02:00,2025-04-11T16:45:00+02:00,3763.75,SOLAR,2025-04-14T00:10:50+02:00,4885
2025-04-12T09:00:00+02:00,2025-04-12T10:00:00+02:00,2025-04-12T06:45:00+02:00,3451.36,SOLAR,2025-04-14T00:10:50+02:00,4885
2025-04-12T09:00:00+02:00,2025-04-12T10:00:00+02:00,2025-04-12T06:35:00+02:00,3451.36,SOLAR,2025-04-14T00:10:50+02:00,4885
2025-04-12T10:00:00+02:00,2025-04-12T11:00:00+02:00,2025-04-11T16:45:00+02:00,6653.48,SOLAR,2025-04-14T00:10:50+02:00,7657
2025-04-12T10:00:00+02:00,2025-04-12T11:00:00+02:00,2025-04-12T06:45:00+02:00,6445.52,SOLAR,2025-04-14T00:10:50+02:00,7657
2025-04-12T10:00:00+02:00,2025-04-12T11:00:00+02:00,2025-04-12T09:35:00+02:00,6753.23,SOLAR,2025-04-14T00:10:50+02:00,7657
2025-04-12T11:00:00+02:00,2025-04-12T12:00:00+02:00,2025-04-11T16:45:00+02:00,8492.97,SOLAR,2025-04-14T00:10:50+02:00,9532
2025-04-12T11:00:00+02:00,2025-04-12T12:00:00+02:00,2025-04-12T06:45:00+02:00,8969.98,SOLAR,2025-04-14T00:10:50+02:00,9532
2025-04-12T11:00:00+02:00,2025-04-12T12:00:00+02:00,2025-04-12T09:35:00+02:00,9090.28,SOLAR,2025-04-14T00:10:50+02:00,9532
2025-04-12T12:00:00+02:00,2025-04-12T13:00:00+02:00,2025-04-11T16:45:00+02:00,9927.86,SOLAR,2025-04-14T00:10:50+02:00,10751
2025-04-12T12:00:00+02:00,2025-04-12T13:00:00+02:00,2025-04-12T06:45:00+02:00,10616.93,SOLAR,2025-04-14T00:10:50+02:00,10751
2025-04-12T12:00:00+02:00,2025-04-12T13:00:00+02:00,2025-04-12T09:35:00+02:00,10563.32,SOLAR,2025-04-14T00:10:50+02:00,10751
2025-04-12T13:00:00+02:00,2025-04-12T14:00:00+02:00,2025-04-11T16:45:00+02:00,10428.29,SOLAR,2025-04-14T00:10:50+02:00,9383
2025-04-12T13:00:00+02:00,2025-04-12T14:00:00+02:00,2025-04-12T06:45:00+02:00,11037.7,SOLAR,2025-04-14T00:10:50+02:00,9383
2025-04-12T13:00:00+02:00,2025-04-12T14:00:00+02:00,2025-04-12T09:35:00+02:00,11098.3,SOLAR,2025-04-14T00:10:50+02:00,9383
2025-04-12T14:00:00+02:00,2025-04-12T15:00:00+02:00,2025-04-11T16:45:00+02:00,10338.59,SOLAR,2025-04-14T00:10:50+02:00,8306
2025-04-12T14:00:00+02:00,2025-04-12T15:00:00+02:00,2025-04-12T06:45:00+02:00,11323.41,SOLAR,2025-04-14T00:10:50+02:00,8306
2025-04-12T14:00:00+02:00,2025-04-12T15:00:00+02:00,2025-04-12T09:35:00+02:00,10919.68,SOLAR,2025-04-14T00:10:50+02:00,8306
2025-04-12T15:00:00+02:00,2025-04-12T16:00:00+02:00,2025-04-11T16:45:00+02:00,9853.91,SOLAR,2025-04-14T00:10:50+02:00,7796
2025-04-12T15:00:00+02:00,2025-04-12T16:00:00+02:00,2025-04-12T06:45:00+02:00,10684.87,SOLAR,2025-04-14T00:10:50+02:00,7796
2025-04-12T15:00:00+02:00,2025-04-12T16:00:00+02:00,2025-04-12T09:35:00+02:00,10493.82,SOLAR,2025-04-14T00:10:50+02:00,7796
2025-04-12T16:00:00+02:00,2025-04-12T17:00:00+02:00,2025-04-11T16:45:00+02:00,8792.48,SOLAR,2025-04-14T00:10:50+02:00,7977
2025-04-12T16:00:00+02:00,2025-04-12T17:00:00+02:00,2025-04-12T06:45:00+02:00,9335.52,SOLAR,2025-04-14T00:10:50+02:00,7977
2025-04-12T16:00:00+02:00,2025-04-12T17:00:00+02:00,2025-04-12T09:35:00+02:00,9244.48,SOLAR,2025-04-14T00:10:50+02:00,7977
2025-04-12T17:00:00+02:00,2025-04-12T18:00:00+02:00,2025-04-11T16:45:00+02:00,7108.88,SOLAR,2025-04-14T00:10:50+02:00,5310
2025-04-12T17:00:00+02:00,2025-04-12T18:00:00+02:00,2025-04-12T06:45:00+02:00,7415.15,SOLAR,2025-04-14T00:10:50+02:00,5310
2025-04-12T17:00:00+02:00,2025-04-12T18:00:00+02:00,2025-04-12T09:35:00+02:00,6996.34,SOLAR,2025-04-14T00:10:50+02:00,5310
2025-04-12T18:00:00+02:00,2025-04-12T19:00:00+02:00,2025-04-11T16:45:00+02:00,5001.3,SOLAR,2025-04-14T00:10:50+02:00,2867
2025-04-12T18:00:00+02:00,2025-04-12T19:00:00+02:00,2025-04-12T06:45:00+02:00,5296.61,SOLAR,2025-04-14T00:10:50+02:00,2867
2025-04-12T18:00:00+02:00,2025-04-12T19:00:00+02:00,2025-04-12T09:35:00+02:00,5253.48,SOLAR,2025-04-14T00:10:50+02:00,2867
2025-04-12T19:00:00+02:00,2025-04-12T20:00:00+02:00,2025-04-11T16:45:00+02:00,2382.65,SOLAR,2025-04-14T00:10:50+02:00,1082
2025-04-12T19:00:00+02:00,2025-04-12T20:00:00+02:00,2025-04-12T06:45:00+02:00,2469.2,SOLAR,2025-04-14T00:10:50+02:00,1082
2025-04-12T19:00:00+02:00,2025-04-12T20:00:00+02:00,2025-04-12T09:35:00+02:00,2404.62,SOLAR,2025-04-14T00:10:50+02:00,1082
2025-04-12T20:00:00+02:00,2025-04-12T21:00:00+02:00,2025-04-11T16:45:00+02:00,348.41,SOLAR,2025-04-14T00:10:50+02:00,342
2025-04-12T20:00:00+02:00,2025-04-12T21:00:00+02:00,2025-04-12T06:45:00+02:00,378.37,SOLAR,2025-04-14T00:10:50+02:00,342
2025-04-12T20:00:00+02:00,2025-04-12T21:00:00+02:00,2025-04-12T09:35:00+02:00,362.25,SOLAR,2025-04-14T00:10:50+02:00,342
2025-04-12T21:00:00+02:00,2025-04-12T22:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T21:00:00+02:00,2025-04-12T22:00:00+02:00,2025-04-12T06:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T21:00:00+02:00,2025-04-12T22:00:00+02:00,2025-04-12T09:35:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T22:00:00+02:00,2025-04-12T23:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T22:00:00+02:00,2025-04-12T23:00:00+02:00,2025-04-12T06:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T22:00:00+02:00,2025-04-12T23:00:00+02:00,2025-04-12T09:35:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T23:00:00+02:00,2025-04-13T00:00:00+02:00,2025-04-11T16:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T23:00:00+02:00,2025-04-13T00:00:00+02:00,2025-04-12T06:45:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T23:00:00+02:00,2025-04-13T00:00:00+02:00,2025-04-12T09:35:00+02:00,0.0,SOLAR,2025-04-14T00:10:50+02:00,0
2025-04-12T00:00:00+02:00,2025-04-12T01:00:00+02:00,2025-04-11T17:06:00+02:00,296.25,WIND_OFFSHORE,2025-04-13T00:10:51+02:00,1039
2025-04-12T00:00:00+02:00,2025-04-12T01:00:00+02:00,2025-05-14T14:13:00+02:00,836.0,WIND_OFFSHORE,2025-04-13T00:10:51+02:00,1039
