start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-29T00:00:00+02:00,2025-09-29T01:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:11:53+02:00,0
2025-09-29T01:00:00+02:00,2025-09-29T02:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:11:53+02:00,0
2025-09-29T02:00:00+02:00,2025-09-29T03:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T03:00:00+02:00,2025-09-29T04:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T04:00:00+02:00,2025-09-29T05:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T05:00:00+02:00,2025-09-29T06:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T06:00:00+02:00,2025-09-29T07:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T07:00:00+02:00,2025-09-29T08:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,263
2025-09-29T08:00:00+02:00,2025-09-29T09:00:00+02:00,2025-09-28T16:41:00+02:00,10.05,SOLAR,2025-09-30T00:13:01+02:00,1191
2025-09-29T09:00:00+02:00,2025-09-29T10:00:00+02:00,2025-09-28T16:41:00+02:00,1235.39,SOLAR,2025-09-30T00:13:01+02:00,4886
2025-09-29T10:00:00+02:00,2025-09-29T11:00:00+02:00,2025-09-28T16:41:00+02:00,4736.84,SOLAR,2025-09-30T00:13:01+02:00,9507
2025-09-29T11:00:00+02:00,2025-09-29T12:00:00+02:00,2025-09-28T16:41:00+02:00,9024.54,SOLAR,2025-09-30T00:13:01+02:00,13034
2025-09-29T12:00:00+02:00,2025-09-29T13:00:00+02:00,2025-09-28T16:41:00+02:00,12520.3,SOLAR,2025-09-30T00:13:01+02:00,15443
2025-09-29T13:00:00+02:00,2025-09-29T14:00:00+02:00,2025-09-28T16:41:00+02:00,14710.94,SOLAR,2025-09-30T00:13:01+02:00,16394
2025-09-29T14:00:00+02:00,2025-09-29T15:00:00+02:00,2025-09-28T16:41:00+02:00,15590.27,SOLAR,2025-09-30T00:13:01+02:00,15857
2025-09-29T15:00:00+02:00,2025-09-29T16:00:00+02:00,2025-09-28T16:41:00+02:00,15232.53,SOLAR,2025-09-30T00:13:01+02:00,14324
2025-09-29T16:00:00+02:00,2025-09-29T17:00:00+02:00,2025-09-28T16:41:00+02:00,13654.68,SOLAR,2025-09-30T00:13:01+02:00,11674
2025-09-29T17:00:00+02:00,2025-09-29T18:00:00+02:00,2025-09-28T16:41:00+02:00,10688.09,SOLAR,2025-09-30T00:13:01+02:00,7729
2025-09-29T18:00:00+02:00,2025-09-29T19:00:00+02:00,2025-09-28T16:41:00+02:00,6535.59,SOLAR,2025-09-30T00:13:01+02:00,3159
2025-09-29T19:00:00+02:00,2025-09-29T20:00:00+02:00,2025-09-28T16:41:00+02:00,2384.61,SOLAR,2025-09-30T00:13:01+02:00,598
2025-09-29T20:00:00+02:00,2025-09-29T21:00:00+02:00,2025-09-28T16:41:00+02:00,342.32,SOLAR,2025-09-30T00:13:01+02:00,247
2025-09-29T21:00:00+02:00,2025-09-29T22:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T22:00:00+02:00,2025-09-29T23:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T23:00:00+02:00,2025-09-30T00:00:00+02:00,2025-09-28T16:41:00+02:00,0.0,SOLAR,2025-09-30T00:13:01+02:00,0
2025-09-29T00:00:00+02:00,2025-09-29T01:00:00+02:00,2025-09-28T17:06:00+02:00,304.5,WIND_OFFSHORE,2025-09-30T00:11:53+02:00,357
2025-09-29T01:00:00+02:00,2025-09-29T02:00:00+02:00,2025-09-28T17:06:00+02:00,269.0,WIND_OFFSHORE,2025-09-30T00:11:53+02:00,330
2025-09-29T02:00:00+02:00,2025-09-29T03:00:00+02:00,2025-09-28T17:06:00+02:00,241.5,WIND_OFFSHORE,2025-09-30T00:13:01+02:00,319
2025-09-29T03:00:00+02:00,2025-09-29T04:00:00+02:00,2025-09-28T17:06:00+02:00,222.75,WIND_OFFSHORE,2025-09-30T00:13:01+02:00,298
2025-09-29T04:00:00+02:00,2025-09-29T05:00:00+02:00,2025-09-28T17:06:00+02:00,202.25,WIND_OFFSHORE,2025-09-30T00:13:01+02:00,263
2025-09-29T05:00:00+02:00,2025-09-29T06:00:00+02:00,2025-09-28T17:06:00+02:00,176.75,WIND_OFFSHORE,2025-09-30T00:13:01+02:00,240
2025-09-29T06:00:00+02:00,2025-09-29T07:00:00+02:00,2025-09-28T17:06:00+02:00,154.75,WIND_OFFSHORE,2025-09-30T00:13:01+02:00,227
