start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-07-08T00:00:00+02:00,2026-07-08T01:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-09T00:55:29+02:00,0.0
2026-07-08T01:00:00+02:00,2026-07-08T02:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T02:59:21+02:00,0.0
2026-07-08T02:00:00+02:00,2026-07-08T03:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T03:59:25+02:00,0.0
2026-07-08T03:00:00+02:00,2026-07-08T04:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T04:59:26+02:00,0.0
2026-07-08T04:00:00+02:00,2026-07-08T05:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T05:59:31+02:00,192.0
2026-07-08T05:00:00+02:00,2026-07-08T06:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T06:59:34+02:00,200.0
2026-07-08T06:00:00+02:00,2026-07-08T07:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T07:59:42+02:00,471.0
2026-07-08T07:00:00+02:00,2026-07-08T08:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T08:59:42+02:00,2070.0
2026-07-08T08:00:00+02:00,2026-07-08T09:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T09:59:44+02:00,5752.0
2026-07-08T09:00:00+02:00,2026-07-08T10:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T10:54:46+02:00,10694.0
2026-07-08T10:00:00+02:00,2026-07-08T11:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T11:59:48+02:00,15406.0
2026-07-08T11:00:00+02:00,2026-07-08T12:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T12:59:51+02:00,18687.0
2026-07-08T12:00:00+02:00,2026-07-08T13:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T13:59:52+02:00,20667.0
2026-07-08T13:00:00+02:00,2026-07-08T14:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T14:59:54+02:00,21324.0
2026-07-08T14:00:00+02:00,2026-07-08T15:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T15:59:55+02:00,21177.0
2026-07-08T15:00:00+02:00,2026-07-08T16:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T16:59:56+02:00,20290.0
2026-07-08T16:00:00+02:00,2026-07-08T17:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T17:55:03+02:00,18443.0
2026-07-08T17:00:00+02:00,2026-07-08T18:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T18:55:02+02:00,15339.0
2026-07-08T18:00:00+02:00,2026-07-08T19:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T19:55:07+02:00,11115.0
2026-07-08T19:00:00+02:00,2026-07-08T20:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T20:57:20+02:00,6192.0
2026-07-08T20:00:00+02:00,2026-07-08T21:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T21:57:25+02:00,2252.0
2026-07-08T21:00:00+02:00,2026-07-08T22:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T22:57:32+02:00,514.0
2026-07-08T22:00:00+02:00,2026-07-08T23:00:00+02:00,2026-07-07T16:15:00+02:00,0.0,SOLAR,2026-07-08T23:57:33+02:00,199.0
2026-07-08T23:00:00+02:00,2026-07-09T00:00:00+02:00,2026-07-07T16:15:00+02:00,10.95,SOLAR,2026-07-09T00:55:29+02:00,0.0
2026-07-09T00:00:00+02:00,2026-07-09T01:00:00+02:00,2026-07-07T16:15:00+02:00,49.8,SOLAR,,
2026-07-09T01:00:00+02:00,2026-07-09T02:00:00+02:00,2026-07-07T16:15:00+02:00,152.99,SOLAR,,
2026-07-09T02:00:00+02:00,2026-07-09T03:00:00+02:00,2026-07-07T16:15:00+02:00,269.23,SOLAR,,
2026-07-09T03:00:00+02:00,2026-07-09T04:00:00+02:00,2026-07-07T16:15:00+02:00,594.27,SOLAR,,
2026-07-09T04:00:00+02:00,2026-07-09T05:00:00+02:00,2026-07-07T16:15:00+02:00,1007.07,SOLAR,,
2026-07-09T05:00:00+02:00,2026-07-09T06:00:00+02:00,2026-07-07T16:15:00+02:00,1527.62,SOLAR,,
2026-07-09T06:00:00+02:00,2026-07-09T07:00:00+02:00,2026-07-07T16:15:00+02:00,2099.99,SOLAR,,
2026-07-09T07:00:00+02:00,2026-07-09T08:00:00+02:00,2026-07-07T16:15:00+02:00,2998.94,SOLAR,,
2026-07-09T08:00:00+02:00,2026-07-09T09:00:00+02:00,2026-07-07T16:15:00+02:00,3900.6,SOLAR,,
2026-07-09T09:00:00+02:00,2026-07-09T10:00:00+02:00,2026-07-07T16:15:00+02:00,5012.04,SOLAR,,
2026-07-09T10:00:00+02:00,2026-07-09T11:00:00+02:00,2026-07-07T16:15:00+02:00,6132.68,SOLAR,,
2026-07-09T11:00:00+02:00,2026-07-09T12:00:00+02:00,2026-07-07T16:15:00+02:00,7429.78,SOLAR,,
2026-07-09T12:00:00+02:00,2026-07-09T13:00:00+02:00,2026-07-07T16:15:00+02:00,8717.56,SOLAR,,
2026-07-09T13:00:00+02:00,2026-07-09T14:00:00+02:00,2026-07-07T16:15:00+02:00,9997.02,SOLAR,,
2026-07-09T14:00:00+02:00,2026-07-09T15:00:00+02:00,2026-07-07T16:15:00+02:00,11267.43,SOLAR,,
2026-07-09T15:00:00+02:00,2026-07-09T16:00:00+02:00,2026-07-07T16:15:00+02:00,12477.75,SOLAR,,
2026-07-09T16:00:00+02:00,2026-07-09T17:00:00+02:00,2026-07-07T16:15:00+02:00,13673.98,SOLAR,,
2026-07-09T17:00:00+02:00,2026-07-09T18:00:00+02:00,2026-07-07T16:15:00+02:00,14796.46,SOLAR,,
2026-07-09T18:00:00+02:00,2026-07-09T19:00:00+02:00,2026-07-07T16:15:00+02:00,15881.62,SOLAR,,
2026-07-09T19:00:00+02:00,2026-07-09T20:00:00+02:00,2026-07-07T16:15:00+02:00,16701.33,SOLAR,,
2026-07-09T20:00:00+02:00,2026-07-09T21:00:00+02:00,2026-07-07T16:15:00+02:00,17521.89,SOLAR,,
2026-07-09T21:00:00+02:00,2026-07-09T22:00:00+02:00,2026-07-07T16:15:00+02:00,18243.89,SOLAR,,
2026-07-09T22:00:00+02:00,2026-07-09T23:00:00+02:00,2026-07-07T16:15:00+02:00,18976.91,SOLAR,,
2026-07-09T23:00:00+02:00,2026-07-10T00:00:00+02:00,2026-07-07T16:15:00+02:00,19498.08,SOLAR,,
2026-07-10T00:00:00+02:00,2026-07-10T01:00:00+02:00,2026-07-07T16:15:00+02:00,19968.5,SOLAR,,
