start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-28T00:00:00+01:00,2026-02-28T01:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-03-01T00:59:24+01:00,0.0
2026-02-28T01:00:00+01:00,2026-02-28T02:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T02:56:44+01:00,0.0
2026-02-28T02:00:00+01:00,2026-02-28T03:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T03:56:45+01:00,0.0
2026-02-28T03:00:00+01:00,2026-02-28T04:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T04:57:15+01:00,0.0
2026-02-28T04:00:00+01:00,2026-02-28T05:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T05:57:14+01:00,0.0
2026-02-28T05:00:00+01:00,2026-02-28T06:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T06:57:18+01:00,0.0
2026-02-28T06:00:00+01:00,2026-02-28T07:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T07:57:21+01:00,206.0
2026-02-28T07:00:00+01:00,2026-02-28T08:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T08:57:22+01:00,298.0
2026-02-28T08:00:00+01:00,2026-02-28T09:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T09:57:24+01:00,1169.0
2026-02-28T09:00:00+01:00,2026-02-28T10:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T10:57:27+01:00,3632.0
2026-02-28T10:00:00+01:00,2026-02-28T11:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T11:57:30+01:00,6322.0
2026-02-28T11:00:00+01:00,2026-02-28T12:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T12:57:29+01:00,6618.0
2026-02-28T12:00:00+01:00,2026-02-28T13:00:00+01:00,2026-02-27T16:15:00+01:00,0,SOLAR,2026-02-28T13:57:30+01:00,7717.0
