start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-01-23T00:00:00+01:00,2026-01-23T01:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:11:34+01:00,0
2026-01-23T01:00:00+01:00,2026-01-23T02:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T02:00:00+01:00,2026-01-23T03:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T03:00:00+01:00,2026-01-23T04:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T04:00:00+01:00,2026-01-23T05:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T05:00:00+01:00,2026-01-23T06:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T06:00:00+01:00,2026-01-23T07:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T07:00:00+01:00,2026-01-23T08:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T08:00:00+01:00,2026-01-23T09:00:00+01:00,2026-01-22T17:01:00+01:00,5.57,SOLAR,2026-01-24T01:12:43+01:00,488
2026-01-23T09:00:00+01:00,2026-01-23T10:00:00+01:00,2026-01-22T17:01:00+01:00,424.84,SOLAR,2026-01-24T01:12:43+01:00,1452
2026-01-23T10:00:00+01:00,2026-01-23T11:00:00+01:00,2026-01-22T17:01:00+01:00,1784.11,SOLAR,2026-01-24T01:12:43+01:00,3257
2026-01-23T11:00:00+01:00,2026-01-23T12:00:00+01:00,2026-01-22T17:01:00+01:00,3972.31,SOLAR,2026-01-24T01:12:43+01:00,5170
2026-01-23T12:00:00+01:00,2026-01-23T13:00:00+01:00,2026-01-22T17:01:00+01:00,5553.58,SOLAR,2026-01-24T01:12:43+01:00,6374
2026-01-23T13:00:00+01:00,2026-01-23T14:00:00+01:00,2026-01-22T17:01:00+01:00,6394.64,SOLAR,2026-01-24T01:12:43+01:00,6510
2026-01-23T14:00:00+01:00,2026-01-23T15:00:00+01:00,2026-01-22T17:01:00+01:00,6251.84,SOLAR,2026-01-24T01:12:43+01:00,5909
2026-01-23T15:00:00+01:00,2026-01-23T16:00:00+01:00,2026-01-22T17:01:00+01:00,5110.45,SOLAR,2026-01-24T01:12:43+01:00,4463
2026-01-23T16:00:00+01:00,2026-01-23T17:00:00+01:00,2026-01-22T17:01:00+01:00,3435.57,SOLAR,2026-01-24T01:12:43+01:00,2400
2026-01-23T17:00:00+01:00,2026-01-23T18:00:00+01:00,2026-01-22T17:01:00+01:00,1620.38,SOLAR,2026-01-24T01:12:43+01:00,609
2026-01-23T18:00:00+01:00,2026-01-23T19:00:00+01:00,2026-01-22T17:01:00+01:00,200.72,SOLAR,2026-01-24T01:12:43+01:00,241
2026-01-23T19:00:00+01:00,2026-01-23T20:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T20:00:00+01:00,2026-01-23T21:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T21:00:00+01:00,2026-01-23T22:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T22:00:00+01:00,2026-01-23T23:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T23:00:00+01:00,2026-01-24T00:00:00+01:00,2026-01-22T17:01:00+01:00,0.0,SOLAR,2026-01-24T01:12:43+01:00,0
2026-01-23T00:00:00+01:00,2026-01-23T01:00:00+01:00,2026-01-22T16:07:00+01:00,653.5,WIND_OFFSHORE,2026-01-24T01:11:34+01:00,1521
2026-01-23T01:00:00+01:00,2026-01-23T02:00:00+01:00,2026-01-22T16:07:00+01:00,676.0,WIND_OFFSHORE,2026-01-24T01:12:43+01:00,1563
2026-01-23T02:00:00+01:00,2026-01-23T03:00:00+01:00,2026-01-22T16:07:00+01:00,704.0,WIND_OFFSHORE,2026-01-24T01:12:43+01:00,1595
2026-01-23T03:00:00+01:00,2026-01-23T04:00:00+01:00,2026-01-22T16:07:00+01:00,746.5,WIND_OFFSHORE,2026-01-24T01:12:43+01:00,1647
2026-01-23T04:00:00+01:00,2026-01-23T05:00:00+01:00,2026-01-22T16:07:00+01:00,780.0,WIND_OFFSHORE,2026-01-24T01:12:43+01:00,1604
2026-01-23T05:00:00+01:00,2026-01-23T06:00:00+01:00,2026-01-22T16:07:00+01:00,795.5,WIND_OFFSHORE,2026-01-24T01:12:43+01:00,1720
