start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-07T00:00:00+02:00,2025-07-07T01:00:00+02:00,,,SOLAR,2025-07-08T00:11:22+02:00,0.0
2025-07-07T01:00:00+02:00,2025-07-07T02:00:00+02:00,,,SOLAR,2025-07-08T00:11:22+02:00,0.0
2025-07-07T02:00:00+02:00,2025-07-07T03:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,0.0
2025-07-07T03:00:00+02:00,2025-07-07T04:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,0.0
2025-07-07T04:00:00+02:00,2025-07-07T05:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,0.0
2025-07-07T05:00:00+02:00,2025-07-07T06:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,337.0
2025-07-07T06:00:00+02:00,2025-07-07T07:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,605.0
2025-07-07T07:00:00+02:00,2025-07-07T08:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,1585.0
2025-07-07T08:00:00+02:00,2025-07-07T09:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,3473.0
2025-07-07T09:00:00+02:00,2025-07-07T10:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,5755.0
2025-07-07T10:00:00+02:00,2025-07-07T11:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,8262.0
2025-07-07T11:00:00+02:00,2025-07-07T12:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,10096.0
2025-07-07T12:00:00+02:00,2025-07-07T13:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,11126.0
2025-07-07T13:00:00+02:00,2025-07-07T14:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,11718.0
2025-07-07T14:00:00+02:00,2025-07-07T15:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,12125.0
2025-07-07T15:00:00+02:00,2025-07-07T16:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,11672.0
2025-07-07T16:00:00+02:00,2025-07-07T17:00:00+02:00,,,SOLAR,2025-07-09T00:11:27+02:00,10711.0
