start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-19T00:00:00+01:00,2025-11-19T01:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:11:35+01:00,0
2025-11-19T01:00:00+01:00,2025-11-19T02:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,0
2025-11-19T02:00:00+01:00,2025-11-19T03:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,0
2025-11-19T03:00:00+01:00,2025-11-19T04:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,0
2025-11-19T04:00:00+01:00,2025-11-19T05:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,0
2025-11-19T05:00:00+01:00,2025-11-19T06:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,0
2025-11-19T06:00:00+01:00,2025-11-19T07:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,0
2025-11-19T07:00:00+01:00,2025-11-19T08:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,251
2025-11-19T08:00:00+01:00,2025-11-19T09:00:00+01:00,2025-11-18T16:56:00+01:00,0.0,SOLAR,2025-11-20T01:12:47+01:00,764
2025-11-19T09:00:00+01:00,2025-11-19T10:00:00+01:00,2025-11-18T16:56:00+01:00,527.27,SOLAR,2025-11-20T01:12:47+01:00,2753
2025-11-19T10:00:00+01:00,2025-11-19T11:00:00+01:00,2025-11-18T16:56:00+01:00,2215.94,SOLAR,2025-11-20T01:12:47+01:00,5360
2025-11-19T11:00:00+01:00,2025-11-19T12:00:00+01:00,2025-11-18T16:56:00+01:00,4335.08,SOLAR,2025-11-20T01:12:47+01:00,6717
2025-11-19T12:00:00+01:00,2025-11-19T13:00:00+01:00,2025-11-18T16:56:00+01:00,5700.41,SOLAR,2025-11-20T01:12:47+01:00,7366
2025-11-19T13:00:00+01:00,2025-11-19T14:00:00+01:00,2025-11-18T16:56:00+01:00,6165.17,SOLAR,2025-11-20T01:12:47+01:00,6970
2025-11-19T14:00:00+01:00,2025-11-19T15:00:00+01:00,2025-11-18T16:56:00+01:00,5819.93,SOLAR,2025-11-20T01:12:47+01:00,5434
2025-11-19T15:00:00+01:00,2025-11-19T16:00:00+01:00,2025-11-18T16:56:00+01:00,4676.52,SOLAR,2025-11-20T01:12:47+01:00,3200
2025-11-19T16:00:00+01:00,2025-11-19T17:00:00+01:00,2025-11-18T16:56:00+01:00,2676.83,SOLAR,2025-11-20T01:12:47+01:00,1239
2025-11-19T17:00:00+01:00,2025-11-19T18:00:00+01:00,2025-11-18T16:56:00+01:00,848.12,SOLAR,2025-11-20T01:12:47+01:00,342
2025-11-19T18:00:00+01:00,2025-11-19T19:00:00+01:00,2025-11-18T16:56:00+01:00,103.97,SOLAR,2025-11-20T01:12:47+01:00,245
