start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-18T00:00:00+01:00,2025-12-18T01:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:11:34+01:00,0
2025-12-18T01:00:00+01:00,2025-12-18T02:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T02:00:00+01:00,2025-12-18T03:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T03:00:00+01:00,2025-12-18T04:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T04:00:00+01:00,2025-12-18T05:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T05:00:00+01:00,2025-12-18T06:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T06:00:00+01:00,2025-12-18T07:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T07:00:00+01:00,2025-12-18T08:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T08:00:00+01:00,2025-12-18T09:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,392
2025-12-18T09:00:00+01:00,2025-12-18T10:00:00+01:00,2025-12-17T16:41:00+01:00,237.74,SOLAR,2025-12-19T01:12:46+01:00,1667
2025-12-18T10:00:00+01:00,2025-12-18T11:00:00+01:00,2025-12-17T16:41:00+01:00,1729.26,SOLAR,2025-12-19T01:12:46+01:00,4349
2025-12-18T11:00:00+01:00,2025-12-18T12:00:00+01:00,2025-12-17T16:41:00+01:00,4202.73,SOLAR,2025-12-19T01:12:46+01:00,7283
2025-12-18T12:00:00+01:00,2025-12-18T13:00:00+01:00,2025-12-17T16:41:00+01:00,6286.01,SOLAR,2025-12-19T01:12:46+01:00,9096
2025-12-18T13:00:00+01:00,2025-12-18T14:00:00+01:00,2025-12-17T16:41:00+01:00,7213.6,SOLAR,2025-12-19T01:12:46+01:00,8928
2025-12-18T14:00:00+01:00,2025-12-18T15:00:00+01:00,2025-12-17T16:41:00+01:00,7047.18,SOLAR,2025-12-19T01:12:46+01:00,7068
2025-12-18T15:00:00+01:00,2025-12-18T16:00:00+01:00,2025-12-17T16:41:00+01:00,5609.53,SOLAR,2025-12-19T01:12:46+01:00,3842
2025-12-18T16:00:00+01:00,2025-12-18T17:00:00+01:00,2025-12-17T16:41:00+01:00,2961.9,SOLAR,2025-12-19T01:12:46+01:00,1123
2025-12-18T17:00:00+01:00,2025-12-18T18:00:00+01:00,2025-12-17T16:41:00+01:00,730.52,SOLAR,2025-12-19T01:12:46+01:00,286
2025-12-18T18:00:00+01:00,2025-12-18T19:00:00+01:00,2025-12-17T16:41:00+01:00,29.02,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T19:00:00+01:00,2025-12-18T20:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T20:00:00+01:00,2025-12-18T21:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T21:00:00+01:00,2025-12-18T22:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T22:00:00+01:00,2025-12-18T23:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T23:00:00+01:00,2025-12-19T00:00:00+01:00,2025-12-17T16:41:00+01:00,0.0,SOLAR,2025-12-19T01:12:46+01:00,0
2025-12-18T00:00:00+01:00,2025-12-18T01:00:00+01:00,2025-12-17T16:07:00+01:00,1050.0,WIND_OFFSHORE,2025-12-19T01:11:34+01:00,1789
