start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-23T00:00:00+02:00,2025-07-23T01:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:11:22+02:00,0
2025-07-23T01:00:00+02:00,2025-07-23T02:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:11:22+02:00,0
2025-07-23T02:00:00+02:00,2025-07-23T03:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:12:30+02:00,0
2025-07-23T03:00:00+02:00,2025-07-23T04:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:12:30+02:00,0
2025-07-23T04:00:00+02:00,2025-07-23T05:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:12:30+02:00,0
2025-07-23T05:00:00+02:00,2025-07-23T06:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:12:30+02:00,240
2025-07-23T06:00:00+02:00,2025-07-23T07:00:00+02:00,2025-07-22T16:30:00+02:00,0.05,SOLAR,2025-07-24T00:12:30+02:00,437
2025-07-23T07:00:00+02:00,2025-07-23T08:00:00+02:00,2025-07-22T16:30:00+02:00,395.58,SOLAR,2025-07-24T00:12:30+02:00,1416
2025-07-23T08:00:00+02:00,2025-07-23T09:00:00+02:00,2025-07-22T16:30:00+02:00,1835.62,SOLAR,2025-07-24T00:12:30+02:00,3709
2025-07-23T09:00:00+02:00,2025-07-23T10:00:00+02:00,2025-07-22T16:30:00+02:00,4331.41,SOLAR,2025-07-24T00:12:30+02:00,6416
2025-07-23T10:00:00+02:00,2025-07-23T11:00:00+02:00,2025-07-22T16:30:00+02:00,6995.54,SOLAR,2025-07-24T00:12:30+02:00,8603
2025-07-23T11:00:00+02:00,2025-07-23T12:00:00+02:00,2025-07-22T16:30:00+02:00,8899.47,SOLAR,2025-07-24T00:12:30+02:00,9352
2025-07-23T12:00:00+02:00,2025-07-23T13:00:00+02:00,2025-07-22T16:30:00+02:00,10244.21,SOLAR,2025-07-24T00:12:30+02:00,9932
2025-07-23T13:00:00+02:00,2025-07-23T14:00:00+02:00,2025-07-22T16:30:00+02:00,10926.55,SOLAR,2025-07-24T00:12:30+02:00,9777
2025-07-23T14:00:00+02:00,2025-07-23T15:00:00+02:00,2025-07-22T16:30:00+02:00,11106.98,SOLAR,2025-07-24T00:12:30+02:00,9405
2025-07-23T15:00:00+02:00,2025-07-23T16:00:00+02:00,2025-07-22T16:30:00+02:00,10893.58,SOLAR,2025-07-24T00:12:30+02:00,8862
2025-07-23T16:00:00+02:00,2025-07-23T17:00:00+02:00,2025-07-22T16:30:00+02:00,10287.82,SOLAR,2025-07-24T00:12:30+02:00,7912
2025-07-23T17:00:00+02:00,2025-07-23T18:00:00+02:00,2025-07-22T16:30:00+02:00,9039.07,SOLAR,2025-07-24T00:12:30+02:00,6259
2025-07-23T18:00:00+02:00,2025-07-23T19:00:00+02:00,2025-07-22T16:30:00+02:00,7178.26,SOLAR,2025-07-24T00:12:30+02:00,4501
2025-07-23T19:00:00+02:00,2025-07-23T20:00:00+02:00,2025-07-22T16:30:00+02:00,4815.63,SOLAR,2025-07-24T00:12:30+02:00,2632
2025-07-23T20:00:00+02:00,2025-07-23T21:00:00+02:00,2025-07-22T16:30:00+02:00,2456.72,SOLAR,2025-07-24T00:12:30+02:00,1016
2025-07-23T21:00:00+02:00,2025-07-23T22:00:00+02:00,2025-07-22T16:30:00+02:00,737.43,SOLAR,2025-07-24T00:12:30+02:00,350
2025-07-23T22:00:00+02:00,2025-07-23T23:00:00+02:00,2025-07-22T16:30:00+02:00,78.83,SOLAR,2025-07-24T00:12:30+02:00,258
2025-07-23T23:00:00+02:00,2025-07-24T00:00:00+02:00,2025-07-22T16:30:00+02:00,0.0,SOLAR,2025-07-24T00:12:30+02:00,0
2025-07-23T00:00:00+02:00,2025-07-23T01:00:00+02:00,2025-07-22T17:06:00+02:00,199.25,WIND_OFFSHORE,2025-07-24T00:11:22+02:00,171
2025-07-23T01:00:00+02:00,2025-07-23T02:00:00+02:00,2025-07-22T17:06:00+02:00,194.25,WIND_OFFSHORE,2025-07-24T00:11:22+02:00,169
2025-07-23T02:00:00+02:00,2025-07-23T03:00:00+02:00,2025-07-22T17:06:00+02:00,195.0,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,146
2025-07-23T03:00:00+02:00,2025-07-23T04:00:00+02:00,2025-07-22T17:06:00+02:00,180.25,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,154
2025-07-23T04:00:00+02:00,2025-07-23T05:00:00+02:00,2025-07-22T17:06:00+02:00,155.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,126
2025-07-23T05:00:00+02:00,2025-07-23T06:00:00+02:00,2025-07-22T17:06:00+02:00,134.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,161
2025-07-23T06:00:00+02:00,2025-07-23T07:00:00+02:00,2025-07-22T17:06:00+02:00,131.0,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,154
2025-07-23T07:00:00+02:00,2025-07-23T08:00:00+02:00,2025-07-22T17:06:00+02:00,129.5,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,113
2025-07-23T08:00:00+02:00,2025-07-23T09:00:00+02:00,2025-07-22T17:06:00+02:00,123.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,140
2025-07-23T09:00:00+02:00,2025-07-23T10:00:00+02:00,2025-07-22T17:06:00+02:00,120.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,108
2025-07-23T10:00:00+02:00,2025-07-23T11:00:00+02:00,2025-07-22T17:06:00+02:00,127.5,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,92
2025-07-23T11:00:00+02:00,2025-07-23T12:00:00+02:00,2025-07-22T17:06:00+02:00,133.5,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,112
2025-07-23T12:00:00+02:00,2025-07-23T13:00:00+02:00,2025-07-22T17:06:00+02:00,134.0,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,101
2025-07-23T13:00:00+02:00,2025-07-23T14:00:00+02:00,2025-07-22T17:06:00+02:00,137.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,113
2025-07-23T14:00:00+02:00,2025-07-23T15:00:00+02:00,2025-07-22T17:06:00+02:00,165.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,162
2025-07-23T15:00:00+02:00,2025-07-23T16:00:00+02:00,2025-07-22T17:06:00+02:00,188.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,243
2025-07-23T16:00:00+02:00,2025-07-23T17:00:00+02:00,2025-07-22T17:06:00+02:00,225.0,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,310
2025-07-23T17:00:00+02:00,2025-07-23T18:00:00+02:00,2025-07-22T17:06:00+02:00,266.5,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,320
2025-07-23T18:00:00+02:00,2025-07-23T19:00:00+02:00,2025-07-22T17:06:00+02:00,310.25,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,381
2025-07-23T19:00:00+02:00,2025-07-23T20:00:00+02:00,2025-07-22T17:06:00+02:00,372.0,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,393
2025-07-23T20:00:00+02:00,2025-07-23T21:00:00+02:00,2025-07-22T17:06:00+02:00,409.25,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,361
2025-07-23T21:00:00+02:00,2025-07-23T22:00:00+02:00,2025-07-22T17:06:00+02:00,394.0,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,238
2025-07-23T22:00:00+02:00,2025-07-23T23:00:00+02:00,2025-07-22T17:06:00+02:00,379.5,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,211
2025-07-23T23:00:00+02:00,2025-07-24T00:00:00+02:00,2025-07-22T17:06:00+02:00,394.75,WIND_OFFSHORE,2025-07-24T00:12:30+02:00,288
2025-07-23T00:00:00+02:00,2025-07-23T01:00:00+02:00,2025-07-22T17:07:00+02:00,2427.19,WIND_ONSHORE,2025-07-24T00:11:22+02:00,1525
2025-07-23T01:00:00+02:00,2025-07-23T02:00:00+02:00,2025-07-22T17:07:00+02:00,2180.95,WIND_ONSHORE,2025-07-24T00:11:22+02:00,1445
2025-07-23T02:00:00+02:00,2025-07-23T03:00:00+02:00,2025-07-22T17:07:00+02:00,1888.17,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1313
2025-07-23T03:00:00+02:00,2025-07-23T04:00:00+02:00,2025-07-22T17:07:00+02:00,1698.1,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1238
2025-07-23T04:00:00+02:00,2025-07-23T05:00:00+02:00,2025-07-22T17:07:00+02:00,1615.24,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1180
2025-07-23T05:00:00+02:00,2025-07-23T06:00:00+02:00,2025-07-22T17:07:00+02:00,1559.13,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1123
2025-07-23T06:00:00+02:00,2025-07-23T07:00:00+02:00,2025-07-22T17:07:00+02:00,1521.94,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1139
2025-07-23T07:00:00+02:00,2025-07-23T08:00:00+02:00,2025-07-22T17:07:00+02:00,1385.2,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1157
2025-07-23T08:00:00+02:00,2025-07-23T09:00:00+02:00,2025-07-22T17:07:00+02:00,1211.25,WIND_ONSHORE,2025-07-24T00:12:30+02:00,959
2025-07-23T09:00:00+02:00,2025-07-23T10:00:00+02:00,2025-07-22T17:07:00+02:00,881.76,WIND_ONSHORE,2025-07-24T00:12:30+02:00,891
2025-07-23T10:00:00+02:00,2025-07-23T11:00:00+02:00,2025-07-22T17:07:00+02:00,707.88,WIND_ONSHORE,2025-07-24T00:12:30+02:00,919
2025-07-23T11:00:00+02:00,2025-07-23T12:00:00+02:00,2025-07-22T17:07:00+02:00,839.75,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1009
2025-07-23T12:00:00+02:00,2025-07-23T13:00:00+02:00,2025-07-22T17:07:00+02:00,1014.29,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1192
2025-07-23T13:00:00+02:00,2025-07-23T14:00:00+02:00,2025-07-22T17:07:00+02:00,1137.23,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1399
2025-07-23T14:00:00+02:00,2025-07-23T15:00:00+02:00,2025-07-22T17:07:00+02:00,1254.4,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1691
2025-07-23T15:00:00+02:00,2025-07-23T16:00:00+02:00,2025-07-22T17:07:00+02:00,1340.09,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2060
2025-07-23T16:00:00+02:00,2025-07-23T17:00:00+02:00,2025-07-22T17:07:00+02:00,1362.84,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2044
2025-07-23T17:00:00+02:00,2025-07-23T18:00:00+02:00,2025-07-22T17:07:00+02:00,1497.87,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1998
2025-07-23T18:00:00+02:00,2025-07-23T19:00:00+02:00,2025-07-22T17:07:00+02:00,1697.96,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2196
2025-07-23T19:00:00+02:00,2025-07-23T20:00:00+02:00,2025-07-22T17:07:00+02:00,1831.4,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2427
2025-07-23T20:00:00+02:00,2025-07-23T21:00:00+02:00,2025-07-22T17:07:00+02:00,2053.9,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2255
2025-07-23T21:00:00+02:00,2025-07-23T22:00:00+02:00,2025-07-22T17:07:00+02:00,2252.93,WIND_ONSHORE,2025-07-24T00:12:30+02:00,1932
2025-07-23T22:00:00+02:00,2025-07-23T23:00:00+02:00,2025-07-22T17:07:00+02:00,2415.15,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2107
2025-07-23T23:00:00+02:00,2025-07-24T00:00:00+02:00,2025-07-22T17:07:00+02:00,2584.37,WIND_ONSHORE,2025-07-24T00:12:30+02:00,2277
