start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-31T00:00:00+02:00,2025-07-31T01:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:11:37+02:00,0
2025-07-31T01:00:00+02:00,2025-07-31T02:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:11:37+02:00,0
2025-07-31T02:00:00+02:00,2025-07-31T03:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:12:37+02:00,0
2025-07-31T03:00:00+02:00,2025-07-31T04:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:12:37+02:00,0
2025-07-31T04:00:00+02:00,2025-07-31T05:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:12:37+02:00,0
2025-07-31T05:00:00+02:00,2025-07-31T06:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:12:37+02:00,251
2025-07-31T06:00:00+02:00,2025-07-31T07:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:12:37+02:00,400
2025-07-31T07:00:00+02:00,2025-07-31T08:00:00+02:00,2025-07-30T16:46:00+02:00,296.82,SOLAR,2025-08-01T00:12:37+02:00,1443
2025-07-31T08:00:00+02:00,2025-07-31T09:00:00+02:00,2025-07-30T16:46:00+02:00,1858.37,SOLAR,2025-08-01T00:12:37+02:00,4385
2025-07-31T09:00:00+02:00,2025-07-31T10:00:00+02:00,2025-07-30T16:46:00+02:00,5032.37,SOLAR,2025-08-01T00:12:37+02:00,8428
2025-07-31T10:00:00+02:00,2025-07-31T11:00:00+02:00,2025-07-30T16:46:00+02:00,8887.94,SOLAR,2025-08-01T00:12:37+02:00,12185
2025-07-31T11:00:00+02:00,2025-07-31T12:00:00+02:00,2025-07-30T16:46:00+02:00,12191.49,SOLAR,2025-08-01T00:12:37+02:00,14403
2025-07-31T12:00:00+02:00,2025-07-31T13:00:00+02:00,2025-07-30T16:46:00+02:00,14281.92,SOLAR,2025-08-01T00:12:37+02:00,14896
2025-07-31T13:00:00+02:00,2025-07-31T14:00:00+02:00,2025-07-30T16:46:00+02:00,15374.34,SOLAR,2025-08-01T00:12:37+02:00,14178
2025-07-31T14:00:00+02:00,2025-07-31T15:00:00+02:00,2025-07-30T16:46:00+02:00,15378.48,SOLAR,2025-08-01T00:12:37+02:00,14058
2025-07-31T15:00:00+02:00,2025-07-31T16:00:00+02:00,2025-07-30T16:46:00+02:00,14980.31,SOLAR,2025-08-01T00:12:37+02:00,13300
2025-07-31T16:00:00+02:00,2025-07-31T17:00:00+02:00,2025-07-30T16:46:00+02:00,13906.18,SOLAR,2025-08-01T00:12:37+02:00,12142
2025-07-31T17:00:00+02:00,2025-07-31T18:00:00+02:00,2025-07-30T16:46:00+02:00,11944.38,SOLAR,2025-08-01T00:12:37+02:00,9951
2025-07-31T18:00:00+02:00,2025-07-31T19:00:00+02:00,2025-07-30T16:46:00+02:00,9331.14,SOLAR,2025-08-01T00:12:37+02:00,6799
2025-07-31T19:00:00+02:00,2025-07-31T20:00:00+02:00,2025-07-30T16:46:00+02:00,5985.62,SOLAR,2025-08-01T00:12:37+02:00,3349
2025-07-31T20:00:00+02:00,2025-07-31T21:00:00+02:00,2025-07-30T16:46:00+02:00,2737.69,SOLAR,2025-08-01T00:12:37+02:00,1028
2025-07-31T21:00:00+02:00,2025-07-31T22:00:00+02:00,2025-07-30T16:46:00+02:00,669.6,SOLAR,2025-08-01T00:12:37+02:00,302
2025-07-31T22:00:00+02:00,2025-07-31T23:00:00+02:00,2025-07-30T16:46:00+02:00,39.53,SOLAR,2025-08-01T00:12:37+02:00,255
2025-07-31T23:00:00+02:00,2025-08-01T00:00:00+02:00,2025-07-30T16:46:00+02:00,0.0,SOLAR,2025-08-01T00:12:37+02:00,0
2025-07-31T00:00:00+02:00,2025-07-31T01:00:00+02:00,2025-07-30T17:07:00+02:00,536.0,WIND_OFFSHORE,2025-08-01T00:11:37+02:00,800
2025-07-31T01:00:00+02:00,2025-07-31T02:00:00+02:00,2025-07-30T17:07:00+02:00,467.5,WIND_OFFSHORE,2025-08-01T00:11:37+02:00,678
2025-07-31T02:00:00+02:00,2025-07-31T03:00:00+02:00,2025-07-30T17:07:00+02:00,396.25,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,509
2025-07-31T03:00:00+02:00,2025-07-31T04:00:00+02:00,2025-07-30T17:07:00+02:00,338.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,332
2025-07-31T04:00:00+02:00,2025-07-31T05:00:00+02:00,2025-07-30T17:07:00+02:00,285.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,263
2025-07-31T05:00:00+02:00,2025-07-31T06:00:00+02:00,2025-07-30T17:07:00+02:00,238.5,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,283
2025-07-31T06:00:00+02:00,2025-07-31T07:00:00+02:00,2025-07-30T17:07:00+02:00,221.25,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,220
2025-07-31T07:00:00+02:00,2025-07-31T08:00:00+02:00,2025-07-30T17:07:00+02:00,212.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,202
2025-07-31T08:00:00+02:00,2025-07-31T09:00:00+02:00,2025-07-30T17:07:00+02:00,225.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,259
2025-07-31T09:00:00+02:00,2025-07-31T10:00:00+02:00,2025-07-30T17:07:00+02:00,252.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,291
2025-07-31T10:00:00+02:00,2025-07-31T11:00:00+02:00,2025-07-30T17:07:00+02:00,266.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,335
2025-07-31T11:00:00+02:00,2025-07-31T12:00:00+02:00,2025-07-30T17:07:00+02:00,313.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,359
2025-07-31T12:00:00+02:00,2025-07-31T13:00:00+02:00,2025-07-30T17:07:00+02:00,343.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,426
2025-07-31T13:00:00+02:00,2025-07-31T14:00:00+02:00,2025-07-30T17:07:00+02:00,378.5,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,404
2025-07-31T14:00:00+02:00,2025-07-31T15:00:00+02:00,2025-07-30T17:07:00+02:00,384.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,378
2025-07-31T15:00:00+02:00,2025-07-31T16:00:00+02:00,2025-07-30T17:07:00+02:00,499.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,434
2025-07-31T16:00:00+02:00,2025-07-31T17:00:00+02:00,2025-07-30T17:07:00+02:00,598.5,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,603
2025-07-31T17:00:00+02:00,2025-07-31T18:00:00+02:00,2025-07-30T17:07:00+02:00,662.5,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,644
2025-07-31T18:00:00+02:00,2025-07-31T19:00:00+02:00,2025-07-30T17:07:00+02:00,705.5,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,740
2025-07-31T19:00:00+02:00,2025-07-31T20:00:00+02:00,2025-07-30T17:07:00+02:00,757.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,695
2025-07-31T20:00:00+02:00,2025-07-31T21:00:00+02:00,2025-07-30T17:07:00+02:00,756.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,689
2025-07-31T21:00:00+02:00,2025-07-31T22:00:00+02:00,2025-07-30T17:07:00+02:00,715.75,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,644
2025-07-31T22:00:00+02:00,2025-07-31T23:00:00+02:00,2025-07-30T17:07:00+02:00,664.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,603
2025-07-31T23:00:00+02:00,2025-08-01T00:00:00+02:00,2025-07-30T17:07:00+02:00,632.0,WIND_OFFSHORE,2025-08-01T00:12:37+02:00,458
2025-07-31T00:00:00+02:00,2025-07-31T01:00:00+02:00,2025-07-30T17:08:00+02:00,2583.55,WIND_ONSHORE,2025-08-01T00:11:37+02:00,1960
2025-07-31T01:00:00+02:00,2025-07-31T02:00:00+02:00,2025-07-30T17:08:00+02:00,2596.86,WIND_ONSHORE,2025-08-01T00:11:37+02:00,1962
2025-07-31T02:00:00+02:00,2025-07-31T03:00:00+02:00,2025-07-30T17:08:00+02:00,2571.66,WIND_ONSHORE,2025-08-01T00:12:37+02:00,2185
2025-07-31T03:00:00+02:00,2025-07-31T04:00:00+02:00,2025-07-30T17:08:00+02:00,2586.02,WIND_ONSHORE,2025-08-01T00:12:37+02:00,2184
2025-07-31T04:00:00+02:00,2025-07-31T05:00:00+02:00,2025-07-30T17:08:00+02:00,2578.99,WIND_ONSHORE,2025-08-01T00:12:37+02:00,2244
2025-07-31T05:00:00+02:00,2025-07-31T06:00:00+02:00,2025-07-30T17:08:00+02:00,2499.17,WIND_ONSHORE,2025-08-01T00:12:37+02:00,2264
2025-07-31T06:00:00+02:00,2025-07-31T07:00:00+02:00,2025-07-30T17:08:00+02:00,2434.97,WIND_ONSHORE,2025-08-01T00:12:37+02:00,2236
2025-07-31T07:00:00+02:00,2025-07-31T08:00:00+02:00,2025-07-30T17:08:00+02:00,2414.25,WIND_ONSHORE,2025-08-01T00:12:37+02:00,2216
2025-07-31T08:00:00+02:00,2025-07-31T09:00:00+02:00,2025-07-30T17:08:00+02:00,2221.88,WIND_ONSHORE,2025-08-01T00:12:37+02:00,1852
