start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-29T00:00:00+01:00,2025-03-29T01:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-29T00:00:00+01:00,2025-03-29T01:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-29T00:00:00+01:00,2025-03-29T01:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-29T01:00:00+01:00,2025-03-29T02:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T01:00:00+01:00,2025-03-29T02:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T01:00:00+01:00,2025-03-29T02:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T02:00:00+01:00,2025-03-29T03:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T02:00:00+01:00,2025-03-29T03:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T02:00:00+01:00,2025-03-29T03:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T03:00:00+01:00,2025-03-29T04:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T03:00:00+01:00,2025-03-29T04:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T03:00:00+01:00,2025-03-29T04:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T04:00:00+01:00,2025-03-29T05:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T04:00:00+01:00,2025-03-29T05:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T04:00:00+01:00,2025-03-29T05:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,0
2025-03-29T05:00:00+01:00,2025-03-29T06:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,265
2025-03-29T05:00:00+01:00,2025-03-29T06:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,265
2025-03-29T05:00:00+01:00,2025-03-29T06:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,265
2025-03-29T06:00:00+01:00,2025-03-29T07:00:00+01:00,2025-03-28T16:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,362
2025-03-29T06:00:00+01:00,2025-03-29T07:00:00+01:00,2025-03-28T19:40:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,362
2025-03-29T06:00:00+01:00,2025-03-29T07:00:00+01:00,2025-03-28T19:45:00+01:00,0.0,SOLAR,2025-03-31T00:11:25+02:00,362
2025-03-29T07:00:00+01:00,2025-03-29T08:00:00+01:00,2025-03-28T16:45:00+01:00,344.94,SOLAR,2025-03-31T00:11:25+02:00,1578
2025-03-29T07:00:00+01:00,2025-03-29T08:00:00+01:00,2025-03-29T06:50:00+01:00,345.23,SOLAR,2025-03-31T00:11:25+02:00,1578
2025-03-29T07:00:00+01:00,2025-03-29T08:00:00+01:00,2025-03-29T06:45:00+01:00,345.23,SOLAR,2025-03-31T00:11:25+02:00,1578
2025-03-29T08:00:00+01:00,2025-03-29T09:00:00+01:00,2025-03-28T16:45:00+01:00,3077.33,SOLAR,2025-03-31T00:11:25+02:00,5038
2025-03-29T08:00:00+01:00,2025-03-29T09:00:00+01:00,2025-03-29T06:50:00+01:00,3126.71,SOLAR,2025-03-31T00:11:25+02:00,5038
2025-03-29T08:00:00+01:00,2025-03-29T09:00:00+01:00,2025-03-29T06:45:00+01:00,3126.71,SOLAR,2025-03-31T00:11:25+02:00,5038
2025-03-29T09:00:00+01:00,2025-03-29T10:00:00+01:00,2025-03-28T16:45:00+01:00,7177.2,SOLAR,2025-03-31T00:11:25+02:00,8617
2025-03-29T09:00:00+01:00,2025-03-29T10:00:00+01:00,2025-03-29T06:50:00+01:00,7465.09,SOLAR,2025-03-31T00:11:25+02:00,8617
2025-03-29T09:00:00+01:00,2025-03-29T10:00:00+01:00,2025-03-29T06:45:00+01:00,7465.09,SOLAR,2025-03-31T00:11:25+02:00,8617
2025-03-29T10:00:00+01:00,2025-03-29T11:00:00+01:00,2025-03-28T16:45:00+01:00,10309.02,SOLAR,2025-03-31T00:11:25+02:00,11145
2025-03-29T10:00:00+01:00,2025-03-29T11:00:00+01:00,2025-03-29T06:50:00+01:00,10944.61,SOLAR,2025-03-31T00:11:25+02:00,11145
2025-03-29T10:00:00+01:00,2025-03-29T11:00:00+01:00,2025-03-29T09:35:00+01:00,10618.73,SOLAR,2025-03-31T00:11:25+02:00,11145
2025-03-29T11:00:00+01:00,2025-03-29T12:00:00+01:00,2025-03-28T16:45:00+01:00,12112.41,SOLAR,2025-03-31T00:11:25+02:00,11927
2025-03-29T11:00:00+01:00,2025-03-29T12:00:00+01:00,2025-03-29T06:50:00+01:00,12630.54,SOLAR,2025-03-31T00:11:25+02:00,11927
2025-03-29T11:00:00+01:00,2025-03-29T12:00:00+01:00,2025-03-29T09:35:00+01:00,12367.68,SOLAR,2025-03-31T00:11:25+02:00,11927
2025-03-29T12:00:00+01:00,2025-03-29T13:00:00+01:00,2025-03-28T16:45:00+01:00,12775.25,SOLAR,2025-03-31T00:11:25+02:00,12884
