start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-09T00:00:00+02:00,2026-05-09T01:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-10T00:57:39+02:00,0.0
2026-05-09T01:00:00+02:00,2026-05-09T02:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T02:59:51+02:00,0.0
2026-05-09T02:00:00+02:00,2026-05-09T03:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T03:59:51+02:00,0.0
2026-05-09T03:00:00+02:00,2026-05-09T04:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T04:59:52+02:00,0.0
2026-05-09T04:00:00+02:00,2026-05-09T05:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T05:59:55+02:00,0.0
2026-05-09T05:00:00+02:00,2026-05-09T06:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T06:59:56+02:00,221.0
2026-05-09T06:00:00+02:00,2026-05-09T07:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T07:59:58+02:00,321.0
2026-05-09T07:00:00+02:00,2026-05-09T08:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T09:00:00+02:00,1480.0
2026-05-09T08:00:00+02:00,2026-05-09T09:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T10:00:00+02:00,4812.0
2026-05-09T09:00:00+02:00,2026-05-09T10:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T10:55:04+02:00,9102.0
2026-05-09T10:00:00+02:00,2026-05-09T11:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T11:55:05+02:00,13179.0
2026-05-09T11:00:00+02:00,2026-05-09T12:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T12:55:08+02:00,13150.0
2026-05-09T12:00:00+02:00,2026-05-09T13:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T13:55:08+02:00,13825.0
2026-05-09T13:00:00+02:00,2026-05-09T14:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T14:55:12+02:00,13892.0
2026-05-09T14:00:00+02:00,2026-05-09T15:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T15:55:12+02:00,13662.0
2026-05-09T15:00:00+02:00,2026-05-09T16:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T16:56:57+02:00,15416.0
2026-05-09T16:00:00+02:00,2026-05-09T17:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T17:56:58+02:00,13543.0
2026-05-09T17:00:00+02:00,2026-05-09T18:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T18:57:03+02:00,10077.0
2026-05-09T18:00:00+02:00,2026-05-09T19:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T19:57:02+02:00,6216.0
2026-05-09T19:00:00+02:00,2026-05-09T20:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T20:57:04+02:00,2949.0
2026-05-09T20:00:00+02:00,2026-05-09T21:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T21:57:04+02:00,879.0
2026-05-09T21:00:00+02:00,2026-05-09T22:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T22:57:05+02:00,261.0
2026-05-09T22:00:00+02:00,2026-05-09T23:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-09T23:57:08+02:00,0.0
2026-05-09T23:00:00+02:00,2026-05-10T00:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,2026-05-10T00:57:39+02:00,0.0
2026-05-10T00:00:00+02:00,2026-05-10T01:00:00+02:00,2026-05-08T16:15:00+02:00,0.0,SOLAR,,
2026-05-10T01:00:00+02:00,2026-05-10T02:00:00+02:00,2026-05-08T16:15:00+02:00,8.63,SOLAR,,
2026-05-10T02:00:00+02:00,2026-05-10T03:00:00+02:00,2026-05-08T16:15:00+02:00,48.68,SOLAR,,
2026-05-10T03:00:00+02:00,2026-05-10T04:00:00+02:00,2026-05-08T16:15:00+02:00,226.52,SOLAR,,
2026-05-10T04:00:00+02:00,2026-05-10T05:00:00+02:00,2026-05-08T16:15:00+02:00,512.45,SOLAR,,
2026-05-10T05:00:00+02:00,2026-05-10T06:00:00+02:00,2026-05-08T16:15:00+02:00,844.58,SOLAR,,
2026-05-10T06:00:00+02:00,2026-05-10T07:00:00+02:00,2026-05-08T16:15:00+02:00,1247.16,SOLAR,,
2026-05-10T07:00:00+02:00,2026-05-10T08:00:00+02:00,2026-05-08T16:15:00+02:00,1911.75,SOLAR,,
2026-05-10T08:00:00+02:00,2026-05-10T09:00:00+02:00,2026-05-08T16:15:00+02:00,2699.78,SOLAR,,
2026-05-10T09:00:00+02:00,2026-05-10T10:00:00+02:00,2026-05-08T16:15:00+02:00,3622.8,SOLAR,,
2026-05-10T10:00:00+02:00,2026-05-10T11:00:00+02:00,2026-05-08T16:15:00+02:00,4507.07,SOLAR,,
2026-05-10T11:00:00+02:00,2026-05-10T12:00:00+02:00,2026-05-08T16:15:00+02:00,5657.89,SOLAR,,
2026-05-10T12:00:00+02:00,2026-05-10T13:00:00+02:00,2026-05-08T16:15:00+02:00,6747.78,SOLAR,,
2026-05-10T13:00:00+02:00,2026-05-10T14:00:00+02:00,2026-05-08T16:15:00+02:00,7925.64,SOLAR,,
2026-05-10T14:00:00+02:00,2026-05-10T15:00:00+02:00,2026-05-08T16:15:00+02:00,9027.99,SOLAR,,
2026-05-10T15:00:00+02:00,2026-05-10T16:00:00+02:00,2026-05-08T16:15:00+02:00,10065.54,SOLAR,,
2026-05-10T16:00:00+02:00,2026-05-10T17:00:00+02:00,2026-05-08T16:15:00+02:00,11062.46,SOLAR,,
2026-05-10T17:00:00+02:00,2026-05-10T18:00:00+02:00,2026-05-08T16:15:00+02:00,12087.03,SOLAR,,
2026-05-10T18:00:00+02:00,2026-05-10T19:00:00+02:00,2026-05-08T16:15:00+02:00,12990.95,SOLAR,,
