start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-11T00:00:00+02:00,2025-10-11T01:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:11:19+02:00,0
2025-10-11T01:00:00+02:00,2025-10-11T02:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:11:19+02:00,0
2025-10-11T02:00:00+02:00,2025-10-11T03:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T03:00:00+02:00,2025-10-11T04:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T04:00:00+02:00,2025-10-11T05:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T05:00:00+02:00,2025-10-11T06:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T06:00:00+02:00,2025-10-11T07:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T07:00:00+02:00,2025-10-11T08:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,243
2025-10-11T08:00:00+02:00,2025-10-11T09:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,710
2025-10-11T09:00:00+02:00,2025-10-11T10:00:00+02:00,2025-10-10T16:36:00+02:00,667.49,SOLAR,2025-10-12T00:12:29+02:00,3573
2025-10-11T10:00:00+02:00,2025-10-11T11:00:00+02:00,2025-10-10T16:36:00+02:00,3856.97,SOLAR,2025-10-12T00:12:29+02:00,7891
2025-10-11T11:00:00+02:00,2025-10-11T12:00:00+02:00,2025-10-10T16:36:00+02:00,8510.65,SOLAR,2025-10-12T00:12:29+02:00,11205
2025-10-11T12:00:00+02:00,2025-10-11T13:00:00+02:00,2025-10-10T16:36:00+02:00,12432.49,SOLAR,2025-10-12T00:12:29+02:00,13363
2025-10-11T13:00:00+02:00,2025-10-11T14:00:00+02:00,2025-10-10T16:36:00+02:00,14801.1,SOLAR,2025-10-12T00:12:29+02:00,14520
2025-10-11T14:00:00+02:00,2025-10-11T15:00:00+02:00,2025-10-10T16:36:00+02:00,15571.5,SOLAR,2025-10-12T00:12:29+02:00,14757
2025-10-11T15:00:00+02:00,2025-10-11T16:00:00+02:00,2025-10-10T16:36:00+02:00,14995.9,SOLAR,2025-10-12T00:12:29+02:00,13796
2025-10-11T16:00:00+02:00,2025-10-11T17:00:00+02:00,2025-10-10T16:36:00+02:00,13129.9,SOLAR,2025-10-12T00:12:29+02:00,11079
2025-10-11T17:00:00+02:00,2025-10-11T18:00:00+02:00,2025-10-10T16:36:00+02:00,9800.77,SOLAR,2025-10-12T00:12:29+02:00,6551
2025-10-11T18:00:00+02:00,2025-10-11T19:00:00+02:00,2025-10-10T16:36:00+02:00,5368.78,SOLAR,2025-10-12T00:12:29+02:00,2075
2025-10-11T19:00:00+02:00,2025-10-11T20:00:00+02:00,2025-10-10T16:36:00+02:00,1535.92,SOLAR,2025-10-12T00:12:29+02:00,355
2025-10-11T20:00:00+02:00,2025-10-11T21:00:00+02:00,2025-10-10T16:36:00+02:00,114.08,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T21:00:00+02:00,2025-10-11T22:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
2025-10-11T22:00:00+02:00,2025-10-11T23:00:00+02:00,2025-10-10T16:36:00+02:00,0.0,SOLAR,2025-10-12T00:12:29+02:00,0
