start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-18T00:00:00+02:00,2026-04-18T01:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-19T00:59:52+02:00,0.0
2026-04-18T01:00:00+02:00,2026-04-18T02:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T02:59:53+02:00,0.0
2026-04-18T02:00:00+02:00,2026-04-18T03:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T03:59:55+02:00,0.0
2026-04-18T03:00:00+02:00,2026-04-18T04:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T04:59:55+02:00,0.0
2026-04-18T04:00:00+02:00,2026-04-18T05:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T05:59:57+02:00,0.0
2026-04-18T05:00:00+02:00,2026-04-18T06:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T06:59:57+02:00,190.0
2026-04-18T06:00:00+02:00,2026-04-18T07:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T07:59:59+02:00,212.0
2026-04-18T07:00:00+02:00,2026-04-18T08:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T08:55:05+02:00,715.0
2026-04-18T08:00:00+02:00,2026-04-18T09:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T09:55:12+02:00,3256.0
2026-04-18T09:00:00+02:00,2026-04-18T10:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T10:55:18+02:00,7291.0
2026-04-18T10:00:00+02:00,2026-04-18T11:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T11:55:29+02:00,11530.0
2026-04-18T11:00:00+02:00,2026-04-18T12:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T12:57:01+02:00,11091.0
2026-04-18T12:00:00+02:00,2026-04-18T13:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T13:57:04+02:00,12669.0
2026-04-18T13:00:00+02:00,2026-04-18T14:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T14:57:09+02:00,13531.0
2026-04-18T14:00:00+02:00,2026-04-18T15:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T15:57:11+02:00,13311.0
2026-04-18T15:00:00+02:00,2026-04-18T16:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T16:57:12+02:00,12353.0
2026-04-18T16:00:00+02:00,2026-04-18T17:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T17:57:14+02:00,10858.0
2026-04-18T17:00:00+02:00,2026-04-18T18:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T18:57:17+02:00,10572.0
2026-04-18T18:00:00+02:00,2026-04-18T19:00:00+02:00,2026-04-17T16:15:00+02:00,0,SOLAR,2026-04-18T19:57:18+02:00,6532.0
