start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-27T00:00:00+02:00,2025-08-27T01:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:11:41+02:00,0
2025-08-27T01:00:00+02:00,2025-08-27T02:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:11:41+02:00,0
2025-08-27T02:00:00+02:00,2025-08-27T03:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:12:56+02:00,0
2025-08-27T03:00:00+02:00,2025-08-27T04:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:12:56+02:00,0
2025-08-27T04:00:00+02:00,2025-08-27T05:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:12:56+02:00,0
2025-08-27T05:00:00+02:00,2025-08-27T06:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:12:56+02:00,0
2025-08-27T06:00:00+02:00,2025-08-27T07:00:00+02:00,2025-08-26T16:46:00+02:00,0.0,SOLAR,2025-08-28T00:12:56+02:00,248
2025-08-27T07:00:00+02:00,2025-08-27T08:00:00+02:00,2025-08-26T16:46:00+02:00,2.26,SOLAR,2025-08-28T00:12:56+02:00,549
2025-08-27T08:00:00+02:00,2025-08-27T09:00:00+02:00,2025-08-26T16:46:00+02:00,683.03,SOLAR,2025-08-28T00:12:56+02:00,1736
2025-08-27T09:00:00+02:00,2025-08-27T10:00:00+02:00,2025-08-26T16:46:00+02:00,2722.91,SOLAR,2025-08-28T00:12:56+02:00,3782
2025-08-27T10:00:00+02:00,2025-08-27T11:00:00+02:00,2025-08-26T16:46:00+02:00,5340.29,SOLAR,2025-08-28T00:12:56+02:00,5693
2025-08-27T11:00:00+02:00,2025-08-27T12:00:00+02:00,2025-08-26T16:46:00+02:00,7283.08,SOLAR,2025-08-28T00:12:56+02:00,7529
2025-08-27T12:00:00+02:00,2025-08-27T13:00:00+02:00,2025-08-26T16:46:00+02:00,8586.54,SOLAR,2025-08-28T00:12:56+02:00,8705
2025-08-27T13:00:00+02:00,2025-08-27T14:00:00+02:00,2025-08-26T16:46:00+02:00,9752.91,SOLAR,2025-08-28T00:12:56+02:00,9123
2025-08-27T14:00:00+02:00,2025-08-27T15:00:00+02:00,2025-08-26T16:46:00+02:00,10032.66,SOLAR,2025-08-28T00:12:56+02:00,8782
2025-08-27T15:00:00+02:00,2025-08-27T16:00:00+02:00,2025-08-26T16:46:00+02:00,9665.63,SOLAR,2025-08-28T00:12:56+02:00,7614
2025-08-27T16:00:00+02:00,2025-08-27T17:00:00+02:00,2025-08-26T16:46:00+02:00,8897.56,SOLAR,2025-08-28T00:12:56+02:00,6428
