start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-06T00:00:00+02:00,2025-09-06T01:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:11:36+02:00,0
2025-09-06T01:00:00+02:00,2025-09-06T02:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:11:36+02:00,0
2025-09-06T02:00:00+02:00,2025-09-06T03:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:12:39+02:00,0
2025-09-06T03:00:00+02:00,2025-09-06T04:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:12:39+02:00,0
2025-09-06T04:00:00+02:00,2025-09-06T05:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:12:39+02:00,0
2025-09-06T05:00:00+02:00,2025-09-06T06:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:12:39+02:00,0
2025-09-06T06:00:00+02:00,2025-09-06T07:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:12:39+02:00,0
2025-09-06T07:00:00+02:00,2025-09-06T08:00:00+02:00,2025-09-05T16:36:00+02:00,0.0,SOLAR,2025-09-07T00:12:39+02:00,520
2025-09-06T08:00:00+02:00,2025-09-06T09:00:00+02:00,2025-09-05T16:36:00+02:00,547.53,SOLAR,2025-09-07T00:12:39+02:00,2701
2025-09-06T09:00:00+02:00,2025-09-06T10:00:00+02:00,2025-09-05T16:36:00+02:00,3252.58,SOLAR,2025-09-07T00:12:39+02:00,7464
2025-09-06T10:00:00+02:00,2025-09-06T11:00:00+02:00,2025-09-05T16:36:00+02:00,7861.3,SOLAR,2025-09-07T00:12:39+02:00,12268
2025-09-06T11:00:00+02:00,2025-09-06T12:00:00+02:00,2025-09-05T16:36:00+02:00,12281.54,SOLAR,2025-09-07T00:12:39+02:00,14759
2025-09-06T12:00:00+02:00,2025-09-06T13:00:00+02:00,2025-09-05T16:36:00+02:00,13869.44,SOLAR,2025-09-07T00:12:39+02:00,12710
2025-09-06T13:00:00+02:00,2025-09-06T14:00:00+02:00,2025-09-05T16:36:00+02:00,12674.54,SOLAR,2025-09-07T00:12:39+02:00,13083
2025-09-06T14:00:00+02:00,2025-09-06T15:00:00+02:00,2025-09-05T16:36:00+02:00,13033.36,SOLAR,2025-09-07T00:12:39+02:00,12689
2025-09-06T15:00:00+02:00,2025-09-06T16:00:00+02:00,2025-09-05T16:36:00+02:00,12644.05,SOLAR,2025-09-07T00:12:39+02:00,11812
2025-09-06T16:00:00+02:00,2025-09-06T17:00:00+02:00,2025-09-05T16:36:00+02:00,11461.72,SOLAR,2025-09-07T00:12:39+02:00,10261
