start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-12T00:00:00+02:00,2025-07-12T01:00:00+02:00,,,SOLAR,2025-07-12T00:12:28+02:00,0.0
2025-07-12T01:00:00+02:00,2025-07-12T02:00:00+02:00,,,SOLAR,2025-07-12T00:35:59+02:00,0.0
2025-07-12T02:00:00+02:00,2025-07-12T03:00:00+02:00,,,SOLAR,2025-07-12T01:36:04+02:00,0.0
2025-07-12T03:00:00+02:00,2025-07-12T04:00:00+02:00,,,SOLAR,2025-07-12T02:36:06+02:00,0.0
2025-07-12T04:00:00+02:00,2025-07-12T05:00:00+02:00,,,SOLAR,2025-07-12T03:36:04+02:00,0.0
2025-07-12T05:00:00+02:00,2025-07-12T06:00:00+02:00,,,SOLAR,2025-07-12T04:36:16+02:00,242.0
2025-07-12T06:00:00+02:00,2025-07-12T07:00:00+02:00,,,SOLAR,2025-07-12T05:36:03+02:00,581.0
2025-07-12T07:00:00+02:00,2025-07-12T08:00:00+02:00,,,SOLAR,2025-07-12T06:35:59+02:00,2010.0
2025-07-12T08:00:00+02:00,2025-07-12T09:00:00+02:00,,,SOLAR,2025-07-12T07:36:13+02:00,5129.0
2025-07-12T09:00:00+02:00,2025-07-12T10:00:00+02:00,,,SOLAR,2025-07-12T08:36:02+02:00,8971.0
2025-07-12T10:00:00+02:00,2025-07-12T11:00:00+02:00,,,SOLAR,2025-07-12T09:36:04+02:00,12214.0
2025-07-12T11:00:00+02:00,2025-07-12T12:00:00+02:00,,,SOLAR,2025-07-12T10:36:15+02:00,14528.0
2025-07-12T12:00:00+02:00,2025-07-12T13:00:00+02:00,,,SOLAR,2025-07-12T11:35:59+02:00,15758.0
2025-07-12T13:00:00+02:00,2025-07-12T14:00:00+02:00,,,SOLAR,2025-07-12T12:35:58+02:00,16099.0
2025-07-12T14:00:00+02:00,2025-07-12T15:00:00+02:00,,,SOLAR,2025-07-12T13:36:02+02:00,15734.0
2025-07-12T15:00:00+02:00,2025-07-12T16:00:00+02:00,,,SOLAR,2025-07-12T14:36:04+02:00,14487.0
2025-07-12T16:00:00+02:00,2025-07-12T17:00:00+02:00,,,SOLAR,2025-07-12T15:36:00+02:00,12728.0
2025-07-12T17:00:00+02:00,2025-07-12T18:00:00+02:00,,,SOLAR,2025-07-12T16:36:04+02:00,10268.0
2025-07-12T18:00:00+02:00,2025-07-12T19:00:00+02:00,,,SOLAR,2025-07-12T17:36:08+02:00,7188.0
2025-07-12T19:00:00+02:00,2025-07-12T20:00:00+02:00,,,SOLAR,2025-07-12T18:36:02+02:00,3856.0
2025-07-12T20:00:00+02:00,2025-07-12T21:00:00+02:00,,,SOLAR,2025-07-12T19:36:03+02:00,1454.0
2025-07-12T21:00:00+02:00,2025-07-12T22:00:00+02:00,,,SOLAR,2025-07-12T20:36:05+02:00,410.0
2025-07-12T22:00:00+02:00,2025-07-12T23:00:00+02:00,,,SOLAR,2025-07-12T21:36:11+02:00,233.0
2025-07-14T00:00:00+02:00,2025-07-14T01:00:00+02:00,2025-07-13T16:45:00+02:00,0.0,SOLAR,,
2025-07-14T01:00:00+02:00,2025-07-14T02:00:00+02:00,2025-07-13T16:45:00+02:00,0.0,SOLAR,,
2025-07-14T02:00:00+02:00,2025-07-14T03:00:00+02:00,2025-07-13T16:45:00+02:00,0.0,SOLAR,,
2025-07-14T03:00:00+02:00,2025-07-14T04:00:00+02:00,2025-07-13T16:45:00+02:00,0.0,SOLAR,,
2025-07-14T04:00:00+02:00,2025-07-14T05:00:00+02:00,2025-07-13T16:45:00+02:00,0.0,SOLAR,,
2025-07-14T05:00:00+02:00,2025-07-14T06:00:00+02:00,2025-07-13T16:45:00+02:00,0.0,SOLAR,,
2025-07-14T06:00:00+02:00,2025-07-14T07:00:00+02:00,2025-07-13T16:45:00+02:00,2.16,SOLAR,,
2025-07-14T07:00:00+02:00,2025-07-14T08:00:00+02:00,2025-07-13T16:45:00+02:00,588.43,SOLAR,,
2025-07-14T08:00:00+02:00,2025-07-14T09:00:00+02:00,2025-07-13T16:45:00+02:00,2459.82,SOLAR,,
