start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-18T00:00:00+02:00,2025-07-18T01:00:00+02:00,2025-07-17T16:36:00+02:00,0.0,SOLAR,2025-07-19T00:11:28+02:00,0
2025-07-18T00:00:00+02:00,2025-07-18T01:00:00+02:00,2025-07-17T19:41:00+02:00,0.0,SOLAR,2025-07-19T00:11:28+02:00,0
2025-07-18T00:00:00+02:00,2025-07-18T01:00:00+02:00,2025-07-17T19:45:00+02:00,0.0,SOLAR,2025-07-19T00:11:28+02:00,0
2025-07-18T01:00:00+02:00,2025-07-18T02:00:00+02:00,2025-07-17T16:36:00+02:00,0.0,SOLAR,2025-07-19T00:11:28+02:00,0
2025-07-18T01:00:00+02:00,2025-07-18T02:00:00+02:00,2025-07-17T19:41:00+02:00,0.0,SOLAR,2025-07-19T00:11:28+02:00,0
2025-07-18T01:00:00+02:00,2025-07-18T02:00:00+02:00,2025-07-17T19:45:00+02:00,0.0,SOLAR,2025-07-19T00:11:28+02:00,0
2025-07-18T02:00:00+02:00,2025-07-18T03:00:00+02:00,2025-07-17T16:36:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
2025-07-18T02:00:00+02:00,2025-07-18T03:00:00+02:00,2025-07-17T19:41:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
2025-07-18T02:00:00+02:00,2025-07-18T03:00:00+02:00,2025-07-17T19:45:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
2025-07-18T03:00:00+02:00,2025-07-18T04:00:00+02:00,2025-07-17T16:36:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
2025-07-18T03:00:00+02:00,2025-07-18T04:00:00+02:00,2025-07-17T19:41:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
2025-07-18T03:00:00+02:00,2025-07-18T04:00:00+02:00,2025-07-17T19:45:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
2025-07-18T04:00:00+02:00,2025-07-18T05:00:00+02:00,2025-07-17T16:36:00+02:00,0.0,SOLAR,2025-07-19T00:12:35+02:00,0
