start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-05T00:00:00+02:00,2026-04-05T01:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-06T00:59:33+02:00,0.0
2026-04-05T01:00:00+02:00,2026-04-05T02:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T02:55:42+02:00,0.0
2026-04-05T02:00:00+02:00,2026-04-05T03:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T03:55:45+02:00,0.0
2026-04-05T03:00:00+02:00,2026-04-05T04:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T04:57:12+02:00,0.0
2026-04-05T04:00:00+02:00,2026-04-05T05:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T05:57:09+02:00,0.0
2026-04-05T05:00:00+02:00,2026-04-05T06:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T06:57:13+02:00,174.0
2026-04-05T06:00:00+02:00,2026-04-05T07:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T07:57:14+02:00,172.0
2026-04-05T07:00:00+02:00,2026-04-05T08:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T08:57:20+02:00,328.0
2026-04-05T08:00:00+02:00,2026-04-05T09:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T09:57:26+02:00,1730.0
2026-04-05T09:00:00+02:00,2026-04-05T10:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T10:57:24+02:00,4880.0
2026-04-05T10:00:00+02:00,2026-04-05T11:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T11:57:33+02:00,7959.0
2026-04-05T11:00:00+02:00,2026-04-05T12:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T12:57:35+02:00,10613.0
2026-04-05T12:00:00+02:00,2026-04-05T13:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T13:57:39+02:00,12244.0
2026-04-05T13:00:00+02:00,2026-04-05T14:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T14:57:46+02:00,12946.0
2026-04-05T14:00:00+02:00,2026-04-05T15:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T15:57:47+02:00,12755.0
2026-04-05T15:00:00+02:00,2026-04-05T16:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T16:57:50+02:00,11951.0
2026-04-05T16:00:00+02:00,2026-04-05T17:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T17:57:50+02:00,10326.0
2026-04-05T17:00:00+02:00,2026-04-05T18:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T18:57:53+02:00,7801.0
2026-04-05T18:00:00+02:00,2026-04-05T19:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T19:57:57+02:00,5669.0
2026-04-05T19:00:00+02:00,2026-04-05T20:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T20:57:57+02:00,2064.0
2026-04-05T20:00:00+02:00,2026-04-05T21:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T21:58:01+02:00,356.0
2026-04-05T21:00:00+02:00,2026-04-05T22:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T22:58:06+02:00,0.0
2026-04-05T22:00:00+02:00,2026-04-05T23:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-05T23:58:07+02:00,0.0
2026-04-05T23:00:00+02:00,2026-04-06T00:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,2026-04-06T00:59:33+02:00,0.0
2026-04-06T00:00:00+02:00,2026-04-06T01:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,,
2026-04-06T01:00:00+02:00,2026-04-06T02:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,,
2026-04-06T02:00:00+02:00,2026-04-06T03:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,,
2026-04-06T03:00:00+02:00,2026-04-06T04:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,,
2026-04-06T04:00:00+02:00,2026-04-06T05:00:00+02:00,2026-04-04T16:15:00+02:00,0,SOLAR,,
2026-04-06T05:00:00+02:00,2026-04-06T06:00:00+02:00,2026-04-04T16:15:00+02:00,27,SOLAR,,
2026-04-06T06:00:00+02:00,2026-04-06T07:00:00+02:00,2026-04-04T16:15:00+02:00,125,SOLAR,,
2026-04-06T07:00:00+02:00,2026-04-06T08:00:00+02:00,2026-04-04T16:15:00+02:00,373,SOLAR,,
2026-04-06T08:00:00+02:00,2026-04-06T09:00:00+02:00,2026-04-04T16:15:00+02:00,680,SOLAR,,
2026-04-06T09:00:00+02:00,2026-04-06T10:00:00+02:00,2026-04-04T16:15:00+02:00,1168,SOLAR,,
2026-04-06T10:00:00+02:00,2026-04-06T11:00:00+02:00,2026-04-04T16:15:00+02:00,1643,SOLAR,,
2026-04-06T11:00:00+02:00,2026-04-06T12:00:00+02:00,2026-04-04T16:15:00+02:00,2500,SOLAR,,
2026-04-06T12:00:00+02:00,2026-04-06T13:00:00+02:00,2026-04-04T16:15:00+02:00,3271,SOLAR,,
2026-04-06T13:00:00+02:00,2026-04-06T14:00:00+02:00,2026-04-04T16:15:00+02:00,4331,SOLAR,,
2026-04-06T14:00:00+02:00,2026-04-06T15:00:00+02:00,2026-04-04T16:15:00+02:00,5176,SOLAR,,
2026-04-06T15:00:00+02:00,2026-04-06T16:00:00+02:00,2026-04-04T16:15:00+02:00,6063,SOLAR,,
2026-04-06T16:00:00+02:00,2026-04-06T17:00:00+02:00,2026-04-04T16:15:00+02:00,6943,SOLAR,,
2026-04-06T17:00:00+02:00,2026-04-06T18:00:00+02:00,2026-04-04T16:15:00+02:00,7970,SOLAR,,
2026-04-06T18:00:00+02:00,2026-04-06T19:00:00+02:00,2026-04-04T16:15:00+02:00,8748,SOLAR,,
2026-04-06T19:00:00+02:00,2026-04-06T20:00:00+02:00,2026-04-04T16:15:00+02:00,9411,SOLAR,,
2026-04-06T20:00:00+02:00,2026-04-06T21:00:00+02:00,2026-04-04T16:15:00+02:00,10043,SOLAR,,
2026-04-06T21:00:00+02:00,2026-04-06T22:00:00+02:00,2026-04-04T16:15:00+02:00,10705,SOLAR,,
2026-04-06T22:00:00+02:00,2026-04-06T23:00:00+02:00,2026-04-04T16:15:00+02:00,11258,SOLAR,,
2026-04-06T23:00:00+02:00,2026-04-07T00:00:00+02:00,2026-04-04T16:15:00+02:00,11673,SOLAR,,
2026-04-07T00:00:00+02:00,2026-04-07T01:00:00+02:00,2026-04-04T16:15:00+02:00,12047,SOLAR,,
2026-04-07T01:00:00+02:00,2026-04-07T02:00:00+02:00,2026-04-04T16:15:00+02:00,12415,SOLAR,,
2026-04-07T02:00:00+02:00,2026-04-07T03:00:00+02:00,2026-04-04T16:15:00+02:00,12774,SOLAR,,
2026-04-07T03:00:00+02:00,2026-04-07T04:00:00+02:00,2026-04-04T16:15:00+02:00,13014,SOLAR,,
2026-04-07T04:00:00+02:00,2026-04-07T05:00:00+02:00,2026-04-04T16:15:00+02:00,13277,SOLAR,,
2026-04-07T05:00:00+02:00,2026-04-07T06:00:00+02:00,2026-04-04T16:15:00+02:00,13487,SOLAR,,
2026-04-07T06:00:00+02:00,2026-04-07T07:00:00+02:00,2026-04-04T16:15:00+02:00,13659,SOLAR,,
2026-04-07T07:00:00+02:00,2026-04-07T08:00:00+02:00,2026-04-04T16:15:00+02:00,13647,SOLAR,,
2026-04-07T08:00:00+02:00,2026-04-07T09:00:00+02:00,2026-04-04T16:15:00+02:00,13636,SOLAR,,
2026-04-07T09:00:00+02:00,2026-04-07T10:00:00+02:00,2026-04-04T16:15:00+02:00,13593,SOLAR,,
2026-04-07T10:00:00+02:00,2026-04-07T11:00:00+02:00,2026-04-04T16:15:00+02:00,13519,SOLAR,,
2026-04-07T11:00:00+02:00,2026-04-07T12:00:00+02:00,2026-04-04T16:15:00+02:00,13288,SOLAR,,
2026-04-07T12:00:00+02:00,2026-04-07T13:00:00+02:00,2026-04-04T16:15:00+02:00,13020,SOLAR,,
2026-04-07T13:00:00+02:00,2026-04-07T14:00:00+02:00,2026-04-04T16:15:00+02:00,12716,SOLAR,,
2026-04-07T14:00:00+02:00,2026-04-07T15:00:00+02:00,2026-04-04T16:15:00+02:00,12446,SOLAR,,
2026-04-07T15:00:00+02:00,2026-04-07T16:00:00+02:00,2026-04-04T16:15:00+02:00,12011,SOLAR,,
2026-04-07T16:00:00+02:00,2026-04-07T17:00:00+02:00,2026-04-04T16:15:00+02:00,11546,SOLAR,,
2026-04-07T17:00:00+02:00,2026-04-07T18:00:00+02:00,2026-04-04T16:15:00+02:00,11090,SOLAR,,
2026-04-07T18:00:00+02:00,2026-04-07T19:00:00+02:00,2026-04-04T16:15:00+02:00,10553,SOLAR,,
2026-04-07T19:00:00+02:00,2026-04-07T20:00:00+02:00,2026-04-04T16:15:00+02:00,9926,SOLAR,,
2026-04-07T20:00:00+02:00,2026-04-07T21:00:00+02:00,2026-04-04T16:15:00+02:00,9247,SOLAR,,
2026-04-07T21:00:00+02:00,2026-04-07T22:00:00+02:00,2026-04-04T16:15:00+02:00,8474,SOLAR,,
2026-04-07T22:00:00+02:00,2026-04-07T23:00:00+02:00,2026-04-04T16:15:00+02:00,7704,SOLAR,,
2026-04-07T23:00:00+02:00,2026-04-08T00:00:00+02:00,2026-04-04T16:15:00+02:00,6969,SOLAR,,
2026-04-08T00:00:00+02:00,2026-04-08T01:00:00+02:00,2026-04-04T16:15:00+02:00,6150,SOLAR,,
2026-04-08T01:00:00+02:00,2026-04-08T02:00:00+02:00,2026-04-04T16:15:00+02:00,6604,SOLAR,,
2026-04-08T02:00:00+02:00,2026-04-08T03:00:00+02:00,2026-04-04T16:15:00+02:00,5557,SOLAR,,
2026-04-08T03:00:00+02:00,2026-04-08T04:00:00+02:00,2026-04-04T16:15:00+02:00,4648,SOLAR,,
2026-04-08T04:00:00+02:00,2026-04-08T05:00:00+02:00,2026-04-04T16:15:00+02:00,3507,SOLAR,,
2026-04-08T05:00:00+02:00,2026-04-08T06:00:00+02:00,2026-04-04T16:15:00+02:00,2696,SOLAR,,
2026-04-08T06:00:00+02:00,2026-04-08T07:00:00+02:00,2026-04-04T16:15:00+02:00,1824,SOLAR,,
2026-04-08T07:00:00+02:00,2026-04-08T08:00:00+02:00,2026-04-04T16:15:00+02:00,1302,SOLAR,,
2026-04-08T08:00:00+02:00,2026-04-08T09:00:00+02:00,2026-04-04T16:15:00+02:00,762,SOLAR,,
2026-04-08T09:00:00+02:00,2026-04-08T10:00:00+02:00,2026-04-04T16:15:00+02:00,304,SOLAR,,
2026-04-08T10:00:00+02:00,2026-04-08T11:00:00+02:00,2026-04-04T16:15:00+02:00,30,SOLAR,,
