start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-10T00:00:00+02:00,2026-05-10T01:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-11T00:55:49+02:00,0.0
2026-05-10T01:00:00+02:00,2026-05-10T02:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T02:58:22+02:00,0.0
2026-05-10T02:00:00+02:00,2026-05-10T03:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T03:58:24+02:00,0.0
2026-05-10T03:00:00+02:00,2026-05-10T04:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T04:58:26+02:00,0.0
2026-05-10T04:00:00+02:00,2026-05-10T05:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T05:58:31+02:00,0.0
2026-05-10T05:00:00+02:00,2026-05-10T06:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T06:58:33+02:00,190.0
2026-05-10T06:00:00+02:00,2026-05-10T07:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T07:58:34+02:00,263.0
2026-05-10T07:00:00+02:00,2026-05-10T08:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T08:58:38+02:00,1024.0
2026-05-10T08:00:00+02:00,2026-05-10T09:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T09:58:39+02:00,3190.0
2026-05-10T09:00:00+02:00,2026-05-10T10:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T10:58:40+02:00,5802.0
2026-05-10T10:00:00+02:00,2026-05-10T11:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T11:58:42+02:00,7361.0
2026-05-10T11:00:00+02:00,2026-05-10T12:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T12:58:45+02:00,8251.0
2026-05-10T12:00:00+02:00,2026-05-10T13:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T13:58:45+02:00,9156.0
2026-05-10T13:00:00+02:00,2026-05-10T14:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T14:58:48+02:00,8327.0
2026-05-10T14:00:00+02:00,2026-05-10T15:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T15:58:48+02:00,8253.0
2026-05-10T15:00:00+02:00,2026-05-10T16:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T16:58:53+02:00,8268.0
2026-05-10T16:00:00+02:00,2026-05-10T17:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T17:58:54+02:00,8388.0
2026-05-10T17:00:00+02:00,2026-05-10T18:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T18:58:55+02:00,7537.0
2026-05-10T18:00:00+02:00,2026-05-10T19:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T19:58:57+02:00,4881.0
2026-05-10T19:00:00+02:00,2026-05-10T20:00:00+02:00,2026-05-09T16:15:00+02:00,0.0,SOLAR,2026-05-10T20:58:59+02:00,2467.0
