start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-10T00:00:00+02:00,2026-04-10T01:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-11T00:56:19+02:00,0.0
2026-04-10T01:00:00+02:00,2026-04-10T02:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T02:56:33+02:00,0.0
2026-04-10T02:00:00+02:00,2026-04-10T03:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T03:56:38+02:00,0.0
2026-04-10T03:00:00+02:00,2026-04-10T04:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T04:57:10+02:00,0.0
2026-04-10T04:00:00+02:00,2026-04-10T05:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T05:57:15+02:00,0.0
2026-04-10T05:00:00+02:00,2026-04-10T06:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T06:57:46+02:00,203.0
2026-04-10T06:00:00+02:00,2026-04-10T07:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T07:57:50+02:00,210.0
2026-04-10T07:00:00+02:00,2026-04-10T08:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T08:57:51+02:00,481.0
2026-04-10T08:00:00+02:00,2026-04-10T09:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T09:57:56+02:00,2375.0
2026-04-10T09:00:00+02:00,2026-04-10T10:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T10:57:57+02:00,5607.0
2026-04-10T10:00:00+02:00,2026-04-10T11:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T11:58:01+02:00,9333.0
2026-04-10T11:00:00+02:00,2026-04-10T12:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T12:58:03+02:00,12570.0
2026-04-10T12:00:00+02:00,2026-04-10T13:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T13:58:04+02:00,15400.0
2026-04-10T13:00:00+02:00,2026-04-10T14:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T14:58:05+02:00,17368.0
2026-04-10T14:00:00+02:00,2026-04-10T15:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T15:58:05+02:00,17942.0
2026-04-10T15:00:00+02:00,2026-04-10T16:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T16:58:07+02:00,16925.0
2026-04-10T16:00:00+02:00,2026-04-10T17:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T17:58:11+02:00,14628.0
2026-04-10T17:00:00+02:00,2026-04-10T18:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T18:58:12+02:00,11181.0
2026-04-10T18:00:00+02:00,2026-04-10T19:00:00+02:00,2026-04-09T16:15:00+02:00,0,SOLAR,2026-04-10T19:58:25+02:00,6684.0
