start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-18T00:00:00+01:00,2026-03-18T01:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-19T00:56:08+01:00,0.0
2026-03-18T01:00:00+01:00,2026-03-18T02:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T02:59:59+01:00,0.0
2026-03-18T02:00:00+01:00,2026-03-18T03:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T04:00:02+01:00,0.0
2026-03-18T03:00:00+01:00,2026-03-18T04:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T04:55:07+01:00,0.0
2026-03-18T04:00:00+01:00,2026-03-18T05:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T05:55:08+01:00,0.0
2026-03-18T05:00:00+01:00,2026-03-18T06:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T06:55:12+01:00,0.0
2026-03-18T06:00:00+01:00,2026-03-18T07:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T07:55:14+01:00,233.0
2026-03-18T07:00:00+01:00,2026-03-18T08:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T08:57:04+01:00,1090.0
2026-03-18T08:00:00+01:00,2026-03-18T09:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T09:57:11+01:00,5443.0
2026-03-18T09:00:00+01:00,2026-03-18T10:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T10:58:12+01:00,10513.0
2026-03-18T10:00:00+01:00,2026-03-18T11:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T11:58:13+01:00,14267.0
2026-03-18T11:00:00+01:00,2026-03-18T12:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T12:58:13+01:00,13191.0
2026-03-18T12:00:00+01:00,2026-03-18T13:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T13:58:15+01:00,13469.0
2026-03-18T13:00:00+01:00,2026-03-18T14:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T14:58:16+01:00,13150.0
2026-03-18T14:00:00+01:00,2026-03-18T15:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T15:58:18+01:00,12268.0
2026-03-18T15:00:00+01:00,2026-03-18T16:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T16:58:19+01:00,10359.0
2026-03-18T16:00:00+01:00,2026-03-18T17:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T17:58:20+01:00,7653.0
2026-03-18T17:00:00+01:00,2026-03-18T18:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T18:58:25+01:00,5075.0
2026-03-18T18:00:00+01:00,2026-03-18T19:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T19:58:25+01:00,1383.0
2026-03-18T19:00:00+01:00,2026-03-18T20:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T20:58:39+01:00,265.0
2026-03-18T20:00:00+01:00,2026-03-18T21:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T21:58:41+01:00,0.0
2026-03-18T21:00:00+01:00,2026-03-18T22:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T22:58:44+01:00,0.0
2026-03-18T22:00:00+01:00,2026-03-18T23:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-18T23:58:45+01:00,0.0
2026-03-18T23:00:00+01:00,2026-03-19T00:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,2026-03-19T00:56:08+01:00,0.0
2026-03-19T00:00:00+01:00,2026-03-19T01:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,,
2026-03-19T01:00:00+01:00,2026-03-19T02:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,,
2026-03-19T02:00:00+01:00,2026-03-19T03:00:00+01:00,2026-03-17T16:15:00+01:00,0,SOLAR,,
2026-03-19T03:00:00+01:00,2026-03-19T04:00:00+01:00,2026-03-17T16:15:00+01:00,24,SOLAR,,
2026-03-19T04:00:00+01:00,2026-03-19T05:00:00+01:00,2026-03-17T16:15:00+01:00,149,SOLAR,,
2026-03-19T05:00:00+01:00,2026-03-19T06:00:00+01:00,2026-03-17T16:15:00+01:00,395,SOLAR,,
2026-03-19T06:00:00+01:00,2026-03-19T07:00:00+01:00,2026-03-17T16:15:00+01:00,653,SOLAR,,
2026-03-19T07:00:00+01:00,2026-03-19T08:00:00+01:00,2026-03-17T16:15:00+01:00,1466,SOLAR,,
2026-03-19T08:00:00+01:00,2026-03-19T09:00:00+01:00,2026-03-17T16:15:00+01:00,2398,SOLAR,,
2026-03-19T09:00:00+01:00,2026-03-19T10:00:00+01:00,2026-03-17T16:15:00+01:00,3837,SOLAR,,
2026-03-19T10:00:00+01:00,2026-03-19T11:00:00+01:00,2026-03-17T16:15:00+01:00,4948,SOLAR,,
2026-03-19T11:00:00+01:00,2026-03-19T12:00:00+01:00,2026-03-17T16:15:00+01:00,6212,SOLAR,,
2026-03-19T12:00:00+01:00,2026-03-19T13:00:00+01:00,2026-03-17T16:15:00+01:00,7443,SOLAR,,
2026-03-19T13:00:00+01:00,2026-03-19T14:00:00+01:00,2026-03-17T16:15:00+01:00,9147,SOLAR,,
