start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-29T00:00:00+02:00,2026-04-29T01:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-30T00:59:28+02:00,0.0
2026-04-29T01:00:00+02:00,2026-04-29T02:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T02:56:18+02:00,0.0
2026-04-29T02:00:00+02:00,2026-04-29T03:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T03:56:17+02:00,0.0
2026-04-29T03:00:00+02:00,2026-04-29T04:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T04:57:00+02:00,0.0
2026-04-29T04:00:00+02:00,2026-04-29T05:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T05:57:06+02:00,0.0
2026-04-29T05:00:00+02:00,2026-04-29T06:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T06:57:13+02:00,193.0
2026-04-29T06:00:00+02:00,2026-04-29T07:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T07:57:12+02:00,244.0
2026-04-29T07:00:00+02:00,2026-04-29T08:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T08:57:16+02:00,961.0
2026-04-29T08:00:00+02:00,2026-04-29T09:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T09:57:15+02:00,3645.0
2026-04-29T09:00:00+02:00,2026-04-29T10:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T10:57:19+02:00,7109.0
2026-04-29T10:00:00+02:00,2026-04-29T11:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T11:57:20+02:00,8356.0
2026-04-29T11:00:00+02:00,2026-04-29T12:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T12:57:21+02:00,10369.0
2026-04-29T12:00:00+02:00,2026-04-29T13:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T13:57:25+02:00,11886.0
2026-04-29T13:00:00+02:00,2026-04-29T14:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T14:57:29+02:00,12383.0
2026-04-29T14:00:00+02:00,2026-04-29T15:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T15:57:30+02:00,12262.0
2026-04-29T15:00:00+02:00,2026-04-29T16:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T16:57:32+02:00,11464.0
2026-04-29T16:00:00+02:00,2026-04-29T17:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T17:57:33+02:00,10176.0
2026-04-29T17:00:00+02:00,2026-04-29T18:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T18:57:33+02:00,7928.0
2026-04-29T18:00:00+02:00,2026-04-29T19:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T19:57:35+02:00,6281.0
2026-04-29T19:00:00+02:00,2026-04-29T20:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T20:57:37+02:00,2972.0
2026-04-29T20:00:00+02:00,2026-04-29T21:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T21:57:38+02:00,771.0
2026-04-29T21:00:00+02:00,2026-04-29T22:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T22:57:43+02:00,0.0
2026-04-29T22:00:00+02:00,2026-04-29T23:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-29T23:57:45+02:00,0.0
2026-04-29T23:00:00+02:00,2026-04-30T00:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,2026-04-30T00:59:28+02:00,0.0
2026-04-30T00:00:00+02:00,2026-04-30T01:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-04-30T01:00:00+02:00,2026-04-30T02:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-04-30T02:00:00+02:00,2026-04-30T03:00:00+02:00,2026-04-28T16:15:00+02:00,8.54,SOLAR,,
2026-04-30T03:00:00+02:00,2026-04-30T04:00:00+02:00,2026-04-28T16:15:00+02:00,73.45,SOLAR,,
2026-04-30T04:00:00+02:00,2026-04-30T05:00:00+02:00,2026-04-28T16:15:00+02:00,238.08,SOLAR,,
2026-04-30T05:00:00+02:00,2026-04-30T06:00:00+02:00,2026-04-28T16:15:00+02:00,436.21,SOLAR,,
2026-04-30T06:00:00+02:00,2026-04-30T07:00:00+02:00,2026-04-28T16:15:00+02:00,694.78,SOLAR,,
2026-04-30T07:00:00+02:00,2026-04-30T08:00:00+02:00,2026-04-28T16:15:00+02:00,1171.41,SOLAR,,
2026-04-30T08:00:00+02:00,2026-04-30T09:00:00+02:00,2026-04-28T16:15:00+02:00,1742.39,SOLAR,,
2026-04-30T09:00:00+02:00,2026-04-30T10:00:00+02:00,2026-04-28T16:15:00+02:00,2564.93,SOLAR,,
2026-04-30T10:00:00+02:00,2026-04-30T11:00:00+02:00,2026-04-28T16:15:00+02:00,3223.0,SOLAR,,
2026-04-30T11:00:00+02:00,2026-04-30T12:00:00+02:00,2026-04-28T16:15:00+02:00,4263.49,SOLAR,,
2026-04-30T12:00:00+02:00,2026-04-30T13:00:00+02:00,2026-04-28T16:15:00+02:00,5213.93,SOLAR,,
2026-04-30T13:00:00+02:00,2026-04-30T14:00:00+02:00,2026-04-28T16:15:00+02:00,6322.2,SOLAR,,
2026-04-30T14:00:00+02:00,2026-04-30T15:00:00+02:00,2026-04-28T16:15:00+02:00,7334.84,SOLAR,,
2026-04-30T15:00:00+02:00,2026-04-30T16:00:00+02:00,2026-04-28T16:15:00+02:00,8283.05,SOLAR,,
2026-04-30T16:00:00+02:00,2026-04-30T17:00:00+02:00,2026-04-28T16:15:00+02:00,7252.19,SOLAR,,
2026-04-30T17:00:00+02:00,2026-04-30T18:00:00+02:00,2026-04-28T16:15:00+02:00,8197.18,SOLAR,,
2026-04-30T18:00:00+02:00,2026-04-30T19:00:00+02:00,2026-04-28T16:15:00+02:00,8870.78,SOLAR,,
2026-04-30T19:00:00+02:00,2026-04-30T20:00:00+02:00,2026-04-28T16:15:00+02:00,9486.74,SOLAR,,
2026-04-30T20:00:00+02:00,2026-04-30T21:00:00+02:00,2026-04-28T16:15:00+02:00,10089.02,SOLAR,,
2026-04-30T21:00:00+02:00,2026-04-30T22:00:00+02:00,2026-04-28T16:15:00+02:00,10682.46,SOLAR,,
2026-04-30T22:00:00+02:00,2026-04-30T23:00:00+02:00,2026-04-28T16:15:00+02:00,11271.47,SOLAR,,
2026-04-30T23:00:00+02:00,2026-05-01T00:00:00+02:00,2026-04-28T16:15:00+02:00,11763.5,SOLAR,,
2026-05-01T00:00:00+02:00,2026-05-01T01:00:00+02:00,2026-04-28T16:15:00+02:00,12321.52,SOLAR,,
2026-05-01T01:00:00+02:00,2026-05-01T02:00:00+02:00,2026-04-28T16:15:00+02:00,12737.99,SOLAR,,
2026-05-01T02:00:00+02:00,2026-05-01T03:00:00+02:00,2026-04-28T16:15:00+02:00,13123.15,SOLAR,,
2026-05-01T03:00:00+02:00,2026-05-01T04:00:00+02:00,2026-04-28T16:15:00+02:00,13325.16,SOLAR,,
2026-05-01T04:00:00+02:00,2026-05-01T05:00:00+02:00,2026-04-28T16:15:00+02:00,13533.64,SOLAR,,
2026-05-01T05:00:00+02:00,2026-05-01T06:00:00+02:00,2026-04-28T16:15:00+02:00,13616.73,SOLAR,,
2026-05-01T06:00:00+02:00,2026-05-01T07:00:00+02:00,2026-04-28T16:15:00+02:00,13785.81,SOLAR,,
2026-05-01T07:00:00+02:00,2026-05-01T08:00:00+02:00,2026-04-28T16:15:00+02:00,13801.82,SOLAR,,
2026-05-01T08:00:00+02:00,2026-05-01T09:00:00+02:00,2026-04-28T16:15:00+02:00,13832.18,SOLAR,,
2026-05-01T09:00:00+02:00,2026-05-01T10:00:00+02:00,2026-04-28T16:15:00+02:00,13837.83,SOLAR,,
2026-05-01T10:00:00+02:00,2026-05-01T11:00:00+02:00,2026-04-28T16:15:00+02:00,13781.77,SOLAR,,
2026-05-01T11:00:00+02:00,2026-05-01T12:00:00+02:00,2026-04-28T16:15:00+02:00,13615.59,SOLAR,,
2026-05-01T12:00:00+02:00,2026-05-01T13:00:00+02:00,2026-04-28T16:15:00+02:00,13424.73,SOLAR,,
2026-05-01T13:00:00+02:00,2026-05-01T14:00:00+02:00,2026-04-28T16:15:00+02:00,13226.38,SOLAR,,
2026-05-01T14:00:00+02:00,2026-05-01T15:00:00+02:00,2026-04-28T16:15:00+02:00,12957.19,SOLAR,,
2026-05-01T15:00:00+02:00,2026-05-01T16:00:00+02:00,2026-04-28T16:15:00+02:00,12552.13,SOLAR,,
2026-05-01T16:00:00+02:00,2026-05-01T17:00:00+02:00,2026-04-28T16:15:00+02:00,12064.2,SOLAR,,
2026-05-01T17:00:00+02:00,2026-05-01T18:00:00+02:00,2026-04-28T16:15:00+02:00,11537.09,SOLAR,,
2026-05-01T18:00:00+02:00,2026-05-01T19:00:00+02:00,2026-04-28T16:15:00+02:00,11010.26,SOLAR,,
2026-05-01T19:00:00+02:00,2026-05-01T20:00:00+02:00,2026-04-28T16:15:00+02:00,10399.47,SOLAR,,
2026-05-01T20:00:00+02:00,2026-05-01T21:00:00+02:00,2026-04-28T16:15:00+02:00,9753.93,SOLAR,,
2026-05-01T21:00:00+02:00,2026-05-01T22:00:00+02:00,2026-04-28T16:15:00+02:00,9070.94,SOLAR,,
2026-05-01T22:00:00+02:00,2026-05-01T23:00:00+02:00,2026-04-28T16:15:00+02:00,8455.39,SOLAR,,
2026-05-01T23:00:00+02:00,2026-05-02T00:00:00+02:00,2026-04-28T16:15:00+02:00,7726.11,SOLAR,,
2026-05-02T00:00:00+02:00,2026-05-02T01:00:00+02:00,2026-04-28T16:15:00+02:00,6937.25,SOLAR,,
2026-05-02T01:00:00+02:00,2026-05-02T02:00:00+02:00,2026-04-28T16:15:00+02:00,7698.81,SOLAR,,
2026-05-02T02:00:00+02:00,2026-05-02T03:00:00+02:00,2026-04-28T16:15:00+02:00,6624.39,SOLAR,,
2026-05-02T03:00:00+02:00,2026-05-02T04:00:00+02:00,2026-04-28T16:15:00+02:00,5782.26,SOLAR,,
2026-05-02T04:00:00+02:00,2026-05-02T05:00:00+02:00,2026-04-28T16:15:00+02:00,4622.43,SOLAR,,
2026-05-02T05:00:00+02:00,2026-05-02T06:00:00+02:00,2026-04-28T16:15:00+02:00,3788.96,SOLAR,,
2026-05-02T06:00:00+02:00,2026-05-02T07:00:00+02:00,2026-04-28T16:15:00+02:00,2758.39,SOLAR,,
2026-05-02T07:00:00+02:00,2026-05-02T08:00:00+02:00,2026-04-28T16:15:00+02:00,2136.01,SOLAR,,
2026-05-02T08:00:00+02:00,2026-05-02T09:00:00+02:00,2026-04-28T16:15:00+02:00,1409.84,SOLAR,,
2026-05-02T09:00:00+02:00,2026-05-02T10:00:00+02:00,2026-04-28T16:15:00+02:00,878.73,SOLAR,,
2026-05-02T10:00:00+02:00,2026-05-02T11:00:00+02:00,2026-04-28T16:15:00+02:00,457.63,SOLAR,,
2026-05-02T11:00:00+02:00,2026-05-02T12:00:00+02:00,2026-04-28T16:15:00+02:00,252.96,SOLAR,,
2026-05-02T12:00:00+02:00,2026-05-02T13:00:00+02:00,2026-04-28T16:15:00+02:00,74.93,SOLAR,,
2026-05-02T13:00:00+02:00,2026-05-02T14:00:00+02:00,2026-04-28T16:15:00+02:00,6.57,SOLAR,,
2026-05-02T14:00:00+02:00,2026-05-02T15:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T15:00:00+02:00,2026-05-02T16:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T16:00:00+02:00,2026-05-02T17:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T17:00:00+02:00,2026-05-02T18:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T18:00:00+02:00,2026-05-02T19:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T19:00:00+02:00,2026-05-02T20:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T20:00:00+02:00,2026-05-02T21:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T21:00:00+02:00,2026-05-02T22:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T22:00:00+02:00,2026-05-02T23:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-05-02T23:00:00+02:00,2026-05-03T00:00:00+02:00,2026-04-28T16:15:00+02:00,0.0,SOLAR,,
2026-04-29T00:00:00+02:00,2026-04-29T01:00:00+02:00,2026-04-28T16:15:00+02:00,1561.09,WIND_OFFSHORE,,
2026-04-29T01:00:00+02:00,2026-04-29T02:00:00+02:00,2026-04-28T16:15:00+02:00,1539.44,WIND_OFFSHORE,2026-04-29T02:56:18+02:00,1675.0
2026-04-29T02:00:00+02:00,2026-04-29T03:00:00+02:00,2026-04-28T16:15:00+02:00,1517.8,WIND_OFFSHORE,2026-04-29T03:56:17+02:00,1720.0
2026-04-29T03:00:00+02:00,2026-04-29T04:00:00+02:00,2026-04-28T16:15:00+02:00,1496.15,WIND_OFFSHORE,2026-04-29T04:57:00+02:00,1739.0
2026-04-29T04:00:00+02:00,2026-04-29T05:00:00+02:00,2026-04-28T16:15:00+02:00,1474.51,WIND_OFFSHORE,2026-04-29T05:57:06+02:00,1763.0
2026-04-29T05:00:00+02:00,2026-04-29T06:00:00+02:00,2026-04-28T16:15:00+02:00,1534.67,WIND_OFFSHORE,2026-04-29T06:57:13+02:00,1714.0
2026-04-29T06:00:00+02:00,2026-04-29T07:00:00+02:00,2026-04-28T16:15:00+02:00,1594.82,WIND_OFFSHORE,2026-04-29T07:57:12+02:00,1646.0
2026-04-29T07:00:00+02:00,2026-04-29T08:00:00+02:00,2026-04-28T16:15:00+02:00,1654.97,WIND_OFFSHORE,2026-04-29T08:57:16+02:00,1583.0
2026-04-29T08:00:00+02:00,2026-04-29T09:00:00+02:00,2026-04-28T16:15:00+02:00,1715.13,WIND_OFFSHORE,2026-04-29T09:57:15+02:00,1600.0
2026-04-29T09:00:00+02:00,2026-04-29T10:00:00+02:00,2026-04-28T16:15:00+02:00,1721.6,WIND_OFFSHORE,2026-04-29T10:57:19+02:00,1426.0
2026-04-29T10:00:00+02:00,2026-04-29T11:00:00+02:00,2026-04-28T16:15:00+02:00,1728.07,WIND_OFFSHORE,2026-04-29T11:57:20+02:00,1030.0
2026-04-29T11:00:00+02:00,2026-04-29T12:00:00+02:00,2026-04-28T16:15:00+02:00,1734.54,WIND_OFFSHORE,2026-04-29T12:57:21+02:00,375.0
2026-04-29T12:00:00+02:00,2026-04-29T13:00:00+02:00,2026-04-28T16:15:00+02:00,1741.01,WIND_OFFSHORE,2026-04-29T13:57:25+02:00,117.0
2026-04-29T13:00:00+02:00,2026-04-29T14:00:00+02:00,2026-04-28T16:15:00+02:00,1706.3,WIND_OFFSHORE,2026-04-29T14:57:29+02:00,116.0
2026-04-29T14:00:00+02:00,2026-04-29T15:00:00+02:00,2026-04-28T16:15:00+02:00,1671.59,WIND_OFFSHORE,2026-04-29T15:57:30+02:00,235.0
2026-04-29T15:00:00+02:00,2026-04-29T16:00:00+02:00,2026-04-28T16:15:00+02:00,1636.88,WIND_OFFSHORE,2026-04-29T16:57:32+02:00,260.0
2026-04-29T16:00:00+02:00,2026-04-29T17:00:00+02:00,2026-04-28T16:15:00+02:00,1602.17,WIND_OFFSHORE,2026-04-29T17:57:33+02:00,369.0
