start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-22T00:00:00+01:00,2025-01-22T01:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-23T01:11:23+01:00,0
2025-01-22T00:00:00+01:00,2025-01-22T01:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-23T01:11:23+01:00,0
2025-01-22T00:00:00+01:00,2025-01-22T01:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-23T01:11:23+01:00,0
2025-01-22T01:00:00+01:00,2025-01-22T02:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T01:00:00+01:00,2025-01-22T02:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T01:00:00+01:00,2025-01-22T02:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T02:00:00+01:00,2025-01-22T03:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T02:00:00+01:00,2025-01-22T03:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T02:00:00+01:00,2025-01-22T03:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T03:00:00+01:00,2025-01-22T04:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T03:00:00+01:00,2025-01-22T04:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T03:00:00+01:00,2025-01-22T04:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T04:00:00+01:00,2025-01-22T05:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T04:00:00+01:00,2025-01-22T05:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T04:00:00+01:00,2025-01-22T05:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T05:00:00+01:00,2025-01-22T06:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T05:00:00+01:00,2025-01-22T06:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T05:00:00+01:00,2025-01-22T06:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T06:00:00+01:00,2025-01-22T07:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T06:00:00+01:00,2025-01-22T07:00:00+01:00,2025-01-21T19:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T06:00:00+01:00,2025-01-22T07:00:00+01:00,2025-01-21T19:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T07:00:00+01:00,2025-01-22T08:00:00+01:00,2025-01-21T16:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T07:00:00+01:00,2025-01-22T08:00:00+01:00,2025-01-22T06:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T07:00:00+01:00,2025-01-22T08:00:00+01:00,2025-01-22T06:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,0
2025-01-22T08:00:00+01:00,2025-01-22T09:00:00+01:00,2025-01-21T16:50:00+01:00,0.01,SOLAR,2025-01-24T01:11:22+01:00,473
2025-01-22T08:00:00+01:00,2025-01-22T09:00:00+01:00,2025-01-22T06:50:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,473
2025-01-22T08:00:00+01:00,2025-01-22T09:00:00+01:00,2025-01-22T06:40:00+01:00,0.0,SOLAR,2025-01-24T01:11:22+01:00,473
2025-01-22T09:00:00+01:00,2025-01-22T10:00:00+01:00,2025-01-21T16:50:00+01:00,458.35,SOLAR,2025-01-24T01:11:22+01:00,1631
2025-01-22T09:00:00+01:00,2025-01-22T10:00:00+01:00,2025-01-22T06:50:00+01:00,533.35,SOLAR,2025-01-24T01:11:22+01:00,1631
2025-01-22T09:00:00+01:00,2025-01-22T10:00:00+01:00,2025-01-22T06:40:00+01:00,533.35,SOLAR,2025-01-24T01:11:22+01:00,1631
2025-01-22T10:00:00+01:00,2025-01-22T11:00:00+01:00,2025-01-21T16:50:00+01:00,1384.55,SOLAR,2025-01-24T01:11:22+01:00,3439
2025-01-22T10:00:00+01:00,2025-01-22T11:00:00+01:00,2025-01-22T06:50:00+01:00,2239.84,SOLAR,2025-01-24T01:11:22+01:00,3439
