start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-03T00:00:00+01:00,2026-03-03T01:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T01:59:26+01:00,0.0
2026-03-03T01:00:00+01:00,2026-03-03T02:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T02:59:25+01:00,0.0
2026-03-03T02:00:00+01:00,2026-03-03T03:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T03:59:33+01:00,0.0
2026-03-03T03:00:00+01:00,2026-03-03T04:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T04:59:30+01:00,0.0
2026-03-03T04:00:00+01:00,2026-03-03T05:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T05:59:31+01:00,0.0
2026-03-03T05:00:00+01:00,2026-03-03T06:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T06:59:32+01:00,0.0
2026-03-03T06:00:00+01:00,2026-03-03T07:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T07:59:34+01:00,257.0
2026-03-03T07:00:00+01:00,2026-03-03T08:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T08:59:35+01:00,413.0
2026-03-03T08:00:00+01:00,2026-03-03T09:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T09:59:37+01:00,2098.0
2026-03-03T09:00:00+01:00,2026-03-03T10:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T10:59:38+01:00,5645.0
2026-03-03T10:00:00+01:00,2026-03-03T11:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T11:59:41+01:00,9244.0
2026-03-03T11:00:00+01:00,2026-03-03T12:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T12:59:43+01:00,11925.0
2026-03-03T12:00:00+01:00,2026-03-03T13:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T13:59:44+01:00,13462.0
2026-03-03T13:00:00+01:00,2026-03-03T14:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T14:59:52+01:00,13712.0
2026-03-03T14:00:00+01:00,2026-03-03T15:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T15:59:55+01:00,12496.0
2026-03-03T15:00:00+01:00,2026-03-03T16:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T16:59:58+01:00,10023.0
2026-03-03T16:00:00+01:00,2026-03-03T17:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T17:55:08+01:00,6644.0
2026-03-03T17:00:00+01:00,2026-03-03T18:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T18:55:08+01:00,2967.0
2026-03-03T18:00:00+01:00,2026-03-03T19:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T19:55:34+01:00,567.0
2026-03-03T19:00:00+01:00,2026-03-03T20:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T20:56:58+01:00,244.0
2026-03-03T20:00:00+01:00,2026-03-03T21:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T21:57:00+01:00,0.0
2026-03-03T21:00:00+01:00,2026-03-03T22:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T22:57:02+01:00,0.0
2026-03-03T22:00:00+01:00,2026-03-03T23:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T23:57:04+01:00,0.0
2026-03-03T23:00:00+01:00,2026-03-04T00:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,2026-03-03T23:57:04+01:00,0.0
2026-03-04T00:00:00+01:00,2026-03-04T01:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,,
2026-03-04T01:00:00+01:00,2026-03-04T02:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,,
2026-03-04T02:00:00+01:00,2026-03-04T03:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,,
2026-03-04T03:00:00+01:00,2026-03-04T04:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,,
2026-03-04T04:00:00+01:00,2026-03-04T05:00:00+01:00,2026-03-02T16:15:00+01:00,0,SOLAR,,
2026-03-04T05:00:00+01:00,2026-03-04T06:00:00+01:00,2026-03-02T16:15:00+01:00,45,SOLAR,,
2026-03-04T06:00:00+01:00,2026-03-04T07:00:00+01:00,2026-03-02T16:15:00+01:00,125,SOLAR,,
2026-03-04T07:00:00+01:00,2026-03-04T08:00:00+01:00,2026-03-02T16:15:00+01:00,344,SOLAR,,
2026-03-04T08:00:00+01:00,2026-03-04T09:00:00+01:00,2026-03-02T16:15:00+01:00,750,SOLAR,,
2026-03-04T09:00:00+01:00,2026-03-04T10:00:00+01:00,2026-03-02T16:15:00+01:00,1453,SOLAR,,
2026-03-04T10:00:00+01:00,2026-03-04T11:00:00+01:00,2026-03-02T16:15:00+01:00,2154,SOLAR,,
2026-03-04T11:00:00+01:00,2026-03-04T12:00:00+01:00,2026-03-02T16:15:00+01:00,3188,SOLAR,,
2026-03-04T12:00:00+01:00,2026-03-04T13:00:00+01:00,2026-03-02T16:15:00+01:00,4258,SOLAR,,
2026-03-04T13:00:00+01:00,2026-03-04T14:00:00+01:00,2026-03-02T16:15:00+01:00,5669,SOLAR,,
2026-03-04T14:00:00+01:00,2026-03-04T15:00:00+01:00,2026-03-02T16:15:00+01:00,6699,SOLAR,,
2026-03-04T15:00:00+01:00,2026-03-04T16:00:00+01:00,2026-03-02T16:15:00+01:00,7652,SOLAR,,
2026-03-04T16:00:00+01:00,2026-03-04T17:00:00+01:00,2026-03-02T16:15:00+01:00,8604,SOLAR,,
2026-03-04T17:00:00+01:00,2026-03-04T18:00:00+01:00,2026-03-02T16:15:00+01:00,9789,SOLAR,,
2026-03-04T18:00:00+01:00,2026-03-04T19:00:00+01:00,2026-03-02T16:15:00+01:00,10647,SOLAR,,
2026-03-04T19:00:00+01:00,2026-03-04T20:00:00+01:00,2026-03-02T16:15:00+01:00,11318,SOLAR,,
