start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-03T00:00:00+02:00,2025-10-03T01:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:11:43+02:00,0
2025-10-03T01:00:00+02:00,2025-10-03T02:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:11:43+02:00,0
2025-10-03T02:00:00+02:00,2025-10-03T03:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:12:55+02:00,0
2025-10-03T03:00:00+02:00,2025-10-03T04:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:12:55+02:00,0
2025-10-03T04:00:00+02:00,2025-10-03T05:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:12:55+02:00,0
2025-10-03T05:00:00+02:00,2025-10-03T06:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:12:55+02:00,0
2025-10-03T06:00:00+02:00,2025-10-03T07:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:12:55+02:00,0
2025-10-03T07:00:00+02:00,2025-10-03T08:00:00+02:00,2025-10-02T16:31:00+02:00,0.0,SOLAR,2025-10-04T00:12:55+02:00,257
2025-10-03T08:00:00+02:00,2025-10-03T09:00:00+02:00,2025-10-02T16:31:00+02:00,0.31,SOLAR,2025-10-04T00:12:55+02:00,646
2025-10-03T09:00:00+02:00,2025-10-03T10:00:00+02:00,2025-10-02T16:31:00+02:00,738.88,SOLAR,2025-10-04T00:12:55+02:00,2177
2025-10-03T10:00:00+02:00,2025-10-03T11:00:00+02:00,2025-10-02T16:31:00+02:00,2988.3,SOLAR,2025-10-04T00:12:55+02:00,4222
2025-10-03T11:00:00+02:00,2025-10-03T12:00:00+02:00,2025-10-02T16:31:00+02:00,5690.36,SOLAR,2025-10-04T00:12:55+02:00,6273
2025-10-03T12:00:00+02:00,2025-10-03T13:00:00+02:00,2025-10-02T16:31:00+02:00,7603.11,SOLAR,2025-10-04T00:12:55+02:00,7958
2025-10-03T13:00:00+02:00,2025-10-03T14:00:00+02:00,2025-10-02T16:31:00+02:00,8542.63,SOLAR,2025-10-04T00:12:55+02:00,8791
2025-10-03T14:00:00+02:00,2025-10-03T15:00:00+02:00,2025-10-02T16:31:00+02:00,8797.32,SOLAR,2025-10-04T00:12:55+02:00,8173
2025-10-03T15:00:00+02:00,2025-10-03T16:00:00+02:00,2025-10-02T16:31:00+02:00,8357.0,SOLAR,2025-10-04T00:12:55+02:00,6436
2025-10-03T16:00:00+02:00,2025-10-03T17:00:00+02:00,2025-10-02T16:31:00+02:00,7213.87,SOLAR,2025-10-04T00:12:55+02:00,4818
2025-10-03T17:00:00+02:00,2025-10-03T18:00:00+02:00,2025-10-02T16:31:00+02:00,5250.65,SOLAR,2025-10-04T00:12:55+02:00,2806
