start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-29T00:00:00+01:00,2025-11-29T01:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:11:33+01:00,0
2025-11-29T01:00:00+01:00,2025-11-29T02:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T02:00:00+01:00,2025-11-29T03:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T03:00:00+01:00,2025-11-29T04:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T04:00:00+01:00,2025-11-29T05:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T05:00:00+01:00,2025-11-29T06:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T06:00:00+01:00,2025-11-29T07:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T07:00:00+01:00,2025-11-29T08:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,246
2025-11-29T08:00:00+01:00,2025-11-29T09:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,582
2025-11-29T09:00:00+01:00,2025-11-29T10:00:00+01:00,2025-11-28T16:36:00+01:00,390.59,SOLAR,2025-11-30T01:12:50+01:00,2579
2025-11-29T10:00:00+01:00,2025-11-29T11:00:00+01:00,2025-11-28T16:36:00+01:00,2132.88,SOLAR,2025-11-30T01:12:50+01:00,5546
2025-11-29T11:00:00+01:00,2025-11-29T12:00:00+01:00,2025-11-28T16:36:00+01:00,4470.8,SOLAR,2025-11-30T01:12:50+01:00,7417
2025-11-29T12:00:00+01:00,2025-11-29T13:00:00+01:00,2025-11-28T16:36:00+01:00,6061.17,SOLAR,2025-11-30T01:12:50+01:00,8038
2025-11-29T13:00:00+01:00,2025-11-29T14:00:00+01:00,2025-11-28T16:36:00+01:00,6692.99,SOLAR,2025-11-30T01:12:50+01:00,7654
2025-11-29T14:00:00+01:00,2025-11-29T15:00:00+01:00,2025-11-28T16:36:00+01:00,6341.51,SOLAR,2025-11-30T01:12:50+01:00,5974
2025-11-29T15:00:00+01:00,2025-11-29T16:00:00+01:00,2025-11-28T16:36:00+01:00,4884.91,SOLAR,2025-11-30T01:12:50+01:00,3414
2025-11-29T16:00:00+01:00,2025-11-29T17:00:00+01:00,2025-11-28T16:36:00+01:00,2662.85,SOLAR,2025-11-30T01:12:50+01:00,1083
2025-11-29T17:00:00+01:00,2025-11-29T18:00:00+01:00,2025-11-28T16:36:00+01:00,742.33,SOLAR,2025-11-30T01:12:50+01:00,287
2025-11-29T18:00:00+01:00,2025-11-29T19:00:00+01:00,2025-11-28T16:36:00+01:00,50.98,SOLAR,2025-11-30T01:12:50+01:00,241
2025-11-29T19:00:00+01:00,2025-11-29T20:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T20:00:00+01:00,2025-11-29T21:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T21:00:00+01:00,2025-11-29T22:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T22:00:00+01:00,2025-11-29T23:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T23:00:00+01:00,2025-11-30T00:00:00+01:00,2025-11-28T16:36:00+01:00,0.0,SOLAR,2025-11-30T01:12:50+01:00,0
2025-11-29T00:00:00+01:00,2025-11-29T01:00:00+01:00,2025-11-28T16:07:00+01:00,582.5,WIND_OFFSHORE,2025-11-30T01:11:33+01:00,931
2025-11-29T01:00:00+01:00,2025-11-29T02:00:00+01:00,2025-11-28T16:07:00+01:00,637.75,WIND_OFFSHORE,2025-11-30T01:12:50+01:00,1114
