start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-29T00:00:00+01:00,2025-12-29T01:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:11:30+01:00,0
2025-12-29T01:00:00+01:00,2025-12-29T02:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T02:00:00+01:00,2025-12-29T03:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T03:00:00+01:00,2025-12-29T04:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T04:00:00+01:00,2025-12-29T05:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T05:00:00+01:00,2025-12-29T06:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T06:00:00+01:00,2025-12-29T07:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T07:00:00+01:00,2025-12-29T08:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T08:00:00+01:00,2025-12-29T09:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,416
2025-12-29T09:00:00+01:00,2025-12-29T10:00:00+01:00,2025-12-28T16:31:00+01:00,328.82,SOLAR,2025-12-30T01:12:47+01:00,2096
2025-12-29T10:00:00+01:00,2025-12-29T11:00:00+01:00,2025-12-28T16:31:00+01:00,2393.25,SOLAR,2025-12-30T01:12:47+01:00,5488
2025-12-29T11:00:00+01:00,2025-12-29T12:00:00+01:00,2025-12-28T16:31:00+01:00,5771.24,SOLAR,2025-12-30T01:12:47+01:00,8468
2025-12-29T12:00:00+01:00,2025-12-29T13:00:00+01:00,2025-12-28T16:31:00+01:00,8517.88,SOLAR,2025-12-30T01:12:47+01:00,9928
2025-12-29T13:00:00+01:00,2025-12-29T14:00:00+01:00,2025-12-28T16:31:00+01:00,9696.27,SOLAR,2025-12-30T01:12:47+01:00,9948
2025-12-29T14:00:00+01:00,2025-12-29T15:00:00+01:00,2025-12-28T16:31:00+01:00,9196.08,SOLAR,2025-12-30T01:12:47+01:00,8177
2025-12-29T15:00:00+01:00,2025-12-29T16:00:00+01:00,2025-12-28T16:31:00+01:00,7047.5,SOLAR,2025-12-30T01:12:47+01:00,4877
2025-12-29T16:00:00+01:00,2025-12-29T17:00:00+01:00,2025-12-28T16:31:00+01:00,3657.05,SOLAR,2025-12-30T01:12:47+01:00,1468
2025-12-29T17:00:00+01:00,2025-12-29T18:00:00+01:00,2025-12-28T16:31:00+01:00,903.25,SOLAR,2025-12-30T01:12:47+01:00,269
2025-12-29T18:00:00+01:00,2025-12-29T19:00:00+01:00,2025-12-28T16:31:00+01:00,37.11,SOLAR,2025-12-30T01:12:47+01:00,0
2025-12-29T19:00:00+01:00,2025-12-29T20:00:00+01:00,2025-12-28T16:31:00+01:00,0.0,SOLAR,2025-12-30T01:12:47+01:00,0
