start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-14T00:00:00+02:00,2025-04-14T01:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-15T00:10:53+02:00,0
2025-04-14T00:00:00+02:00,2025-04-14T01:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-15T00:10:53+02:00,0
2025-04-14T00:00:00+02:00,2025-04-14T01:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-15T00:10:53+02:00,0
2025-04-14T01:00:00+02:00,2025-04-14T02:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-15T00:10:53+02:00,0
2025-04-14T01:00:00+02:00,2025-04-14T02:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-15T00:10:53+02:00,0
2025-04-14T01:00:00+02:00,2025-04-14T02:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-15T00:10:53+02:00,0
2025-04-14T02:00:00+02:00,2025-04-14T03:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T02:00:00+02:00,2025-04-14T03:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T02:00:00+02:00,2025-04-14T03:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T03:00:00+02:00,2025-04-14T04:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T03:00:00+02:00,2025-04-14T04:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T03:00:00+02:00,2025-04-14T04:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T04:00:00+02:00,2025-04-14T05:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T04:00:00+02:00,2025-04-14T05:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T04:00:00+02:00,2025-04-14T05:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T05:00:00+02:00,2025-04-14T06:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T05:00:00+02:00,2025-04-14T06:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T05:00:00+02:00,2025-04-14T06:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,0
2025-04-14T06:00:00+02:00,2025-04-14T07:00:00+02:00,2025-04-13T16:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,247
2025-04-14T06:00:00+02:00,2025-04-14T07:00:00+02:00,2025-04-13T19:45:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,247
2025-04-14T06:00:00+02:00,2025-04-14T07:00:00+02:00,2025-04-13T19:40:00+02:00,0.0,SOLAR,2025-04-16T00:10:51+02:00,247
2025-04-14T07:00:00+02:00,2025-04-14T08:00:00+02:00,2025-04-13T16:40:00+02:00,2.21,SOLAR,2025-04-16T00:10:51+02:00,550
2025-04-14T07:00:00+02:00,2025-04-14T08:00:00+02:00,2025-04-14T06:45:00+02:00,2.05,SOLAR,2025-04-16T00:10:51+02:00,550
2025-04-14T07:00:00+02:00,2025-04-14T08:00:00+02:00,2025-04-14T06:50:00+02:00,2.05,SOLAR,2025-04-16T00:10:51+02:00,550
2025-04-14T08:00:00+02:00,2025-04-14T09:00:00+02:00,2025-04-13T16:40:00+02:00,960.35,SOLAR,2025-04-16T00:10:51+02:00,2155
2025-04-14T08:00:00+02:00,2025-04-14T09:00:00+02:00,2025-04-14T06:45:00+02:00,1021.17,SOLAR,2025-04-16T00:10:51+02:00,2155
2025-04-14T08:00:00+02:00,2025-04-14T09:00:00+02:00,2025-04-14T06:50:00+02:00,1021.17,SOLAR,2025-04-16T00:10:51+02:00,2155
2025-04-14T09:00:00+02:00,2025-04-14T10:00:00+02:00,2025-04-13T16:40:00+02:00,3625.54,SOLAR,2025-04-16T00:10:51+02:00,5182
2025-04-14T09:00:00+02:00,2025-04-14T10:00:00+02:00,2025-04-14T06:45:00+02:00,3775.43,SOLAR,2025-04-16T00:10:51+02:00,5182
2025-04-14T09:00:00+02:00,2025-04-14T10:00:00+02:00,2025-04-14T06:50:00+02:00,3775.43,SOLAR,2025-04-16T00:10:51+02:00,5182
2025-04-14T10:00:00+02:00,2025-04-14T11:00:00+02:00,2025-04-13T16:40:00+02:00,6531.09,SOLAR,2025-04-16T00:10:51+02:00,7863
2025-04-14T10:00:00+02:00,2025-04-14T11:00:00+02:00,2025-04-14T06:45:00+02:00,6731.11,SOLAR,2025-04-16T00:10:51+02:00,7863
2025-04-14T10:00:00+02:00,2025-04-14T11:00:00+02:00,2025-04-14T09:40:00+02:00,6834.63,SOLAR,2025-04-16T00:10:51+02:00,7863
2025-04-14T11:00:00+02:00,2025-04-14T12:00:00+02:00,2025-04-13T16:40:00+02:00,8649.99,SOLAR,2025-04-16T00:10:51+02:00,10042
2025-04-14T11:00:00+02:00,2025-04-14T12:00:00+02:00,2025-04-14T06:45:00+02:00,9024.42,SOLAR,2025-04-16T00:10:51+02:00,10042
2025-04-14T11:00:00+02:00,2025-04-14T12:00:00+02:00,2025-04-14T09:40:00+02:00,9196.2,SOLAR,2025-04-16T00:10:51+02:00,10042
2025-04-14T12:00:00+02:00,2025-04-14T13:00:00+02:00,2025-04-13T16:40:00+02:00,10028.0,SOLAR,2025-04-16T00:10:51+02:00,11166
2025-04-14T12:00:00+02:00,2025-04-14T13:00:00+02:00,2025-04-14T06:45:00+02:00,9985.17,SOLAR,2025-04-16T00:10:51+02:00,11166
2025-04-14T12:00:00+02:00,2025-04-14T13:00:00+02:00,2025-04-14T09:40:00+02:00,10878.98,SOLAR,2025-04-16T00:10:51+02:00,11166
