start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-20T00:00:00+01:00,2025-11-20T01:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:11:34+01:00,0
2025-11-20T01:00:00+01:00,2025-11-20T02:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,0
2025-11-20T02:00:00+01:00,2025-11-20T03:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,0
2025-11-20T03:00:00+01:00,2025-11-20T04:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,0
2025-11-20T04:00:00+01:00,2025-11-20T05:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,0
2025-11-20T05:00:00+01:00,2025-11-20T06:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,0
2025-11-20T06:00:00+01:00,2025-11-20T07:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,0
2025-11-20T07:00:00+01:00,2025-11-20T08:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,259
2025-11-20T08:00:00+01:00,2025-11-20T09:00:00+01:00,2025-11-19T17:00:00+01:00,0.0,SOLAR,2025-11-21T01:12:47+01:00,633
2025-11-20T09:00:00+01:00,2025-11-20T10:00:00+01:00,2025-11-19T17:00:00+01:00,503.64,SOLAR,2025-11-21T01:12:47+01:00,2418
2025-11-20T10:00:00+01:00,2025-11-20T11:00:00+01:00,2025-11-19T17:00:00+01:00,2273.35,SOLAR,2025-11-21T01:12:47+01:00,5186
2025-11-20T11:00:00+01:00,2025-11-20T12:00:00+01:00,2025-11-19T17:00:00+01:00,4586.64,SOLAR,2025-11-21T01:12:47+01:00,7444
2025-11-20T12:00:00+01:00,2025-11-20T13:00:00+01:00,2025-11-19T17:00:00+01:00,6301.51,SOLAR,2025-11-21T01:12:47+01:00,8513
2025-11-20T13:00:00+01:00,2025-11-20T14:00:00+01:00,2025-11-19T17:00:00+01:00,7005.97,SOLAR,2025-11-21T01:12:47+01:00,8021
