start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-02T00:00:00+02:00,2026-05-02T01:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-03T00:59:32+02:00,0.0
2026-05-02T01:00:00+02:00,2026-05-02T02:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T02:59:31+02:00,0.0
2026-05-02T02:00:00+02:00,2026-05-02T03:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T03:59:31+02:00,0.0
2026-05-02T03:00:00+02:00,2026-05-02T04:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T04:59:33+02:00,0.0
2026-05-02T04:00:00+02:00,2026-05-02T05:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T05:59:34+02:00,0.0
2026-05-02T05:00:00+02:00,2026-05-02T06:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T06:59:38+02:00,230.0
2026-05-02T06:00:00+02:00,2026-05-02T07:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T07:59:39+02:00,288.0
2026-05-02T07:00:00+02:00,2026-05-02T08:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T08:59:38+02:00,1198.0
2026-05-02T08:00:00+02:00,2026-05-02T09:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T09:59:39+02:00,4135.0
2026-05-02T09:00:00+02:00,2026-05-02T10:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T10:59:40+02:00,7282.0
2026-05-02T10:00:00+02:00,2026-05-02T11:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T11:59:41+02:00,8248.0
2026-05-02T11:00:00+02:00,2026-05-02T12:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T12:59:50+02:00,9946.0
2026-05-02T12:00:00+02:00,2026-05-02T13:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T13:59:51+02:00,10779.0
2026-05-02T13:00:00+02:00,2026-05-02T14:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T14:59:53+02:00,11152.0
2026-05-02T14:00:00+02:00,2026-05-02T15:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T15:59:54+02:00,10825.0
2026-05-02T15:00:00+02:00,2026-05-02T16:00:00+02:00,2026-05-01T16:15:00+02:00,0.0,SOLAR,2026-05-02T16:59:56+02:00,9735.0
