start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-13T00:00:00+01:00,2025-11-13T01:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:11:27+01:00,0
2025-11-13T01:00:00+01:00,2025-11-13T02:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T02:00:00+01:00,2025-11-13T03:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T03:00:00+01:00,2025-11-13T04:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T04:00:00+01:00,2025-11-13T05:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T05:00:00+01:00,2025-11-13T06:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T06:00:00+01:00,2025-11-13T07:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T07:00:00+01:00,2025-11-13T08:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,268
2025-11-13T08:00:00+01:00,2025-11-13T09:00:00+01:00,2025-11-12T16:56:00+01:00,1.48,SOLAR,2025-11-14T01:12:41+01:00,901
2025-11-13T09:00:00+01:00,2025-11-13T10:00:00+01:00,2025-11-12T16:56:00+01:00,751.18,SOLAR,2025-11-14T01:12:41+01:00,3008
2025-11-13T10:00:00+01:00,2025-11-13T11:00:00+01:00,2025-11-12T16:56:00+01:00,3182.05,SOLAR,2025-11-14T01:12:41+01:00,5406
2025-11-13T11:00:00+01:00,2025-11-13T12:00:00+01:00,2025-11-12T16:56:00+01:00,6098.16,SOLAR,2025-11-14T01:12:41+01:00,6906
2025-11-13T12:00:00+01:00,2025-11-13T13:00:00+01:00,2025-11-12T16:56:00+01:00,8141.08,SOLAR,2025-11-14T01:12:41+01:00,7543
2025-11-13T13:00:00+01:00,2025-11-13T14:00:00+01:00,2025-11-12T16:56:00+01:00,8922.04,SOLAR,2025-11-14T01:12:41+01:00,7143
2025-11-13T14:00:00+01:00,2025-11-13T15:00:00+01:00,2025-11-12T16:56:00+01:00,8485.09,SOLAR,2025-11-14T01:12:41+01:00,5718
2025-11-13T15:00:00+01:00,2025-11-13T16:00:00+01:00,2025-11-12T16:56:00+01:00,6828.64,SOLAR,2025-11-14T01:12:41+01:00,3420
2025-11-13T16:00:00+01:00,2025-11-13T17:00:00+01:00,2025-11-12T16:56:00+01:00,4154.84,SOLAR,2025-11-14T01:12:41+01:00,1370
2025-11-13T17:00:00+01:00,2025-11-13T18:00:00+01:00,2025-11-12T16:56:00+01:00,1445.6,SOLAR,2025-11-14T01:12:41+01:00,381
2025-11-13T18:00:00+01:00,2025-11-13T19:00:00+01:00,2025-11-12T16:56:00+01:00,185.71,SOLAR,2025-11-14T01:12:41+01:00,260
2025-11-13T19:00:00+01:00,2025-11-13T20:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T20:00:00+01:00,2025-11-13T21:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T21:00:00+01:00,2025-11-13T22:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T22:00:00+01:00,2025-11-13T23:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T23:00:00+01:00,2025-11-14T00:00:00+01:00,2025-11-12T16:56:00+01:00,0.0,SOLAR,2025-11-14T01:12:41+01:00,0
2025-11-13T00:00:00+01:00,2025-11-13T01:00:00+01:00,2025-11-12T16:07:00+01:00,721.0,WIND_OFFSHORE,2025-11-14T01:11:27+01:00,1062
2025-11-13T01:00:00+01:00,2025-11-13T02:00:00+01:00,2025-11-12T16:07:00+01:00,673.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,873
2025-11-13T02:00:00+01:00,2025-11-13T03:00:00+01:00,2025-11-12T16:07:00+01:00,615.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,870
2025-11-13T03:00:00+01:00,2025-11-13T04:00:00+01:00,2025-11-12T16:07:00+01:00,559.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,748
2025-11-13T04:00:00+01:00,2025-11-13T05:00:00+01:00,2025-11-12T16:07:00+01:00,500.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,775
2025-11-13T05:00:00+01:00,2025-11-13T06:00:00+01:00,2025-11-12T16:07:00+01:00,441.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,602
2025-11-13T06:00:00+01:00,2025-11-13T07:00:00+01:00,2025-11-12T16:07:00+01:00,378.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,617
2025-11-13T07:00:00+01:00,2025-11-13T08:00:00+01:00,2025-11-12T16:07:00+01:00,357.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,571
2025-11-13T08:00:00+01:00,2025-11-13T09:00:00+01:00,2025-11-12T16:07:00+01:00,365.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,550
2025-11-13T09:00:00+01:00,2025-11-13T10:00:00+01:00,2025-11-12T16:07:00+01:00,384.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,548
2025-11-13T10:00:00+01:00,2025-11-13T11:00:00+01:00,2025-11-12T16:07:00+01:00,413.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,630
2025-11-13T11:00:00+01:00,2025-11-13T12:00:00+01:00,2025-11-12T16:07:00+01:00,445.25,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,801
2025-11-13T12:00:00+01:00,2025-11-13T13:00:00+01:00,2025-11-12T16:07:00+01:00,473.75,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,848
2025-11-13T13:00:00+01:00,2025-11-13T14:00:00+01:00,2025-11-12T16:07:00+01:00,481.25,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,878
2025-11-13T14:00:00+01:00,2025-11-13T15:00:00+01:00,2025-11-12T16:07:00+01:00,482.25,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,811
2025-11-13T15:00:00+01:00,2025-11-13T16:00:00+01:00,2025-11-12T16:07:00+01:00,493.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,988
2025-11-13T16:00:00+01:00,2025-11-13T17:00:00+01:00,2025-11-12T16:07:00+01:00,507.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,977
2025-11-13T17:00:00+01:00,2025-11-13T18:00:00+01:00,2025-11-12T16:07:00+01:00,534.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1056
2025-11-13T18:00:00+01:00,2025-11-13T19:00:00+01:00,2025-11-12T16:07:00+01:00,577.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1203
2025-11-13T19:00:00+01:00,2025-11-13T20:00:00+01:00,2025-11-12T16:07:00+01:00,613.25,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1382
2025-11-13T20:00:00+01:00,2025-11-13T21:00:00+01:00,2025-11-12T16:07:00+01:00,639.75,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1509
2025-11-13T21:00:00+01:00,2025-11-13T22:00:00+01:00,2025-11-12T16:07:00+01:00,670.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1468
2025-11-13T22:00:00+01:00,2025-11-13T23:00:00+01:00,2025-11-12T16:07:00+01:00,699.5,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1388
2025-11-13T23:00:00+01:00,2025-11-14T00:00:00+01:00,2025-11-12T16:07:00+01:00,708.0,WIND_OFFSHORE,2025-11-14T01:12:41+01:00,1400
2025-11-13T00:00:00+01:00,2025-11-13T01:00:00+01:00,2025-11-12T17:01:00+01:00,13236.93,WIND_ONSHORE,2025-11-14T01:11:27+01:00,11773
2025-11-13T01:00:00+01:00,2025-11-13T02:00:00+01:00,2025-11-12T17:01:00+01:00,12957.07,WIND_ONSHORE,2025-11-14T01:12:41+01:00,11464
2025-11-13T02:00:00+01:00,2025-11-13T03:00:00+01:00,2025-11-12T17:01:00+01:00,12688.01,WIND_ONSHORE,2025-11-14T01:12:41+01:00,10879
2025-11-13T03:00:00+01:00,2025-11-13T04:00:00+01:00,2025-11-12T17:01:00+01:00,12140.67,WIND_ONSHORE,2025-11-14T01:12:41+01:00,10499
2025-11-13T04:00:00+01:00,2025-11-13T05:00:00+01:00,2025-11-12T17:01:00+01:00,11558.04,WIND_ONSHORE,2025-11-14T01:12:41+01:00,10010
2025-11-13T05:00:00+01:00,2025-11-13T06:00:00+01:00,2025-11-12T17:01:00+01:00,11100.11,WIND_ONSHORE,2025-11-14T01:12:41+01:00,9580
2025-11-13T06:00:00+01:00,2025-11-13T07:00:00+01:00,2025-11-12T17:01:00+01:00,10661.03,WIND_ONSHORE,2025-11-14T01:12:41+01:00,9286
2025-11-13T07:00:00+01:00,2025-11-13T08:00:00+01:00,2025-11-12T17:01:00+01:00,10269.43,WIND_ONSHORE,2025-11-14T01:12:41+01:00,9048
2025-11-13T08:00:00+01:00,2025-11-13T09:00:00+01:00,2025-11-12T17:01:00+01:00,9975.81,WIND_ONSHORE,2025-11-14T01:12:41+01:00,8693
2025-11-13T09:00:00+01:00,2025-11-13T10:00:00+01:00,2025-11-12T17:01:00+01:00,9386.12,WIND_ONSHORE,2025-11-14T01:12:41+01:00,8129
2025-11-13T10:00:00+01:00,2025-11-13T11:00:00+01:00,2025-11-12T17:01:00+01:00,8852.74,WIND_ONSHORE,2025-11-14T01:12:41+01:00,7226
2025-11-13T11:00:00+01:00,2025-11-13T12:00:00+01:00,2025-11-12T17:01:00+01:00,7979.63,WIND_ONSHORE,2025-11-14T01:12:41+01:00,6320
2025-11-13T12:00:00+01:00,2025-11-13T13:00:00+01:00,2025-11-12T17:01:00+01:00,6912.85,WIND_ONSHORE,2025-11-14T01:12:41+01:00,5840
2025-11-13T13:00:00+01:00,2025-11-13T14:00:00+01:00,2025-11-12T17:01:00+01:00,6716.23,WIND_ONSHORE,2025-11-14T01:12:41+01:00,5344
2025-11-13T14:00:00+01:00,2025-11-13T15:00:00+01:00,2025-11-12T17:01:00+01:00,6533.0,WIND_ONSHORE,2025-11-14T01:12:41+01:00,5179
