start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-16T00:00:00+02:00,2026-06-16T01:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-17T00:55:30+02:00,0.0
2026-06-16T01:00:00+02:00,2026-06-16T02:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T02:59:39+02:00,0.0
2026-06-16T02:00:00+02:00,2026-06-16T03:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T03:59:43+02:00,0.0
2026-06-16T03:00:00+02:00,2026-06-16T04:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T04:59:45+02:00,0.0
2026-06-16T04:00:00+02:00,2026-06-16T05:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T05:59:46+02:00,0.0
2026-06-16T05:00:00+02:00,2026-06-16T06:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T06:59:50+02:00,201.0
2026-06-16T06:00:00+02:00,2026-06-16T07:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T07:59:55+02:00,491.0
2026-06-16T07:00:00+02:00,2026-06-16T08:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T08:59:57+02:00,1826.0
2026-06-16T08:00:00+02:00,2026-06-16T09:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T09:59:57+02:00,4217.0
2026-06-16T09:00:00+02:00,2026-06-16T10:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T11:00:01+02:00,7167.0
2026-06-16T10:00:00+02:00,2026-06-16T11:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T11:55:08+02:00,10218.0
2026-06-16T11:00:00+02:00,2026-06-16T12:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T12:56:53+02:00,12917.0
2026-06-16T12:00:00+02:00,2026-06-16T13:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T13:56:54+02:00,15359.0
2026-06-16T13:00:00+02:00,2026-06-16T14:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T14:56:54+02:00,16671.0
2026-06-16T14:00:00+02:00,2026-06-16T15:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T15:56:56+02:00,17484.0
2026-06-16T15:00:00+02:00,2026-06-16T16:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T16:56:58+02:00,17153.0
2026-06-16T16:00:00+02:00,2026-06-16T17:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T17:56:59+02:00,16027.0
2026-06-16T17:00:00+02:00,2026-06-16T18:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T18:57:02+02:00,13401.0
2026-06-16T18:00:00+02:00,2026-06-16T19:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T19:57:02+02:00,9761.0
2026-06-16T19:00:00+02:00,2026-06-16T20:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T20:57:32+02:00,5551.0
2026-06-16T20:00:00+02:00,2026-06-16T21:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T21:57:34+02:00,2097.0
2026-06-16T21:00:00+02:00,2026-06-16T22:00:00+02:00,2026-06-15T16:15:00+02:00,0.0,SOLAR,2026-06-16T22:57:36+02:00,543.0
2026-06-16T22:00:00+02:00,2026-06-16T23:00:00+02:00,2026-06-15T16:15:00+02:00,0.35,SOLAR,2026-06-16T23:57:37+02:00,227.0
2026-06-16T23:00:00+02:00,2026-06-17T00:00:00+02:00,2026-06-15T16:15:00+02:00,16.7,SOLAR,2026-06-17T00:55:30+02:00,0.0
