start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-28T00:00:00+01:00,2025-10-28T01:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:11:24+01:00,0
2025-10-28T01:00:00+01:00,2025-10-28T02:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T02:00:00+01:00,2025-10-28T03:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T03:00:00+01:00,2025-10-28T04:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T04:00:00+01:00,2025-10-28T05:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T05:00:00+01:00,2025-10-28T06:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T06:00:00+01:00,2025-10-28T07:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T07:00:00+01:00,2025-10-28T08:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,339
2025-10-28T08:00:00+01:00,2025-10-28T09:00:00+01:00,2025-10-27T16:55:00+01:00,93.64,SOLAR,2025-10-29T01:12:39+01:00,1801
2025-10-28T09:00:00+01:00,2025-10-28T10:00:00+01:00,2025-10-27T16:55:00+01:00,1568.45,SOLAR,2025-10-29T01:12:39+01:00,4974
2025-10-28T10:00:00+01:00,2025-10-28T11:00:00+01:00,2025-10-27T16:55:00+01:00,4492.0,SOLAR,2025-10-29T01:12:39+01:00,7321
2025-10-28T11:00:00+01:00,2025-10-28T12:00:00+01:00,2025-10-27T16:55:00+01:00,7278.95,SOLAR,2025-10-29T01:12:39+01:00,8769
2025-10-28T12:00:00+01:00,2025-10-28T13:00:00+01:00,2025-10-27T16:55:00+01:00,9069.22,SOLAR,2025-10-29T01:12:39+01:00,9597
2025-10-28T13:00:00+01:00,2025-10-28T14:00:00+01:00,2025-10-27T16:55:00+01:00,9765.4,SOLAR,2025-10-29T01:12:39+01:00,9666
2025-10-28T14:00:00+01:00,2025-10-28T15:00:00+01:00,2025-10-27T16:55:00+01:00,9422.7,SOLAR,2025-10-29T01:12:39+01:00,8861
2025-10-28T15:00:00+01:00,2025-10-28T16:00:00+01:00,2025-10-27T16:55:00+01:00,8057.73,SOLAR,2025-10-29T01:12:39+01:00,6841
2025-10-28T16:00:00+01:00,2025-10-28T17:00:00+01:00,2025-10-27T16:55:00+01:00,5622.62,SOLAR,2025-10-29T01:12:39+01:00,3346
2025-10-28T17:00:00+01:00,2025-10-28T18:00:00+01:00,2025-10-27T16:55:00+01:00,2556.39,SOLAR,2025-10-29T01:12:39+01:00,769
2025-10-28T18:00:00+01:00,2025-10-28T19:00:00+01:00,2025-10-27T16:55:00+01:00,509.49,SOLAR,2025-10-29T01:12:39+01:00,239
2025-10-28T19:00:00+01:00,2025-10-28T20:00:00+01:00,2025-10-27T16:55:00+01:00,0.44,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T20:00:00+01:00,2025-10-28T21:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T21:00:00+01:00,2025-10-28T22:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T22:00:00+01:00,2025-10-28T23:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T23:00:00+01:00,2025-10-29T00:00:00+01:00,2025-10-27T16:55:00+01:00,0.0,SOLAR,2025-10-29T01:12:39+01:00,0
2025-10-28T00:00:00+01:00,2025-10-28T01:00:00+01:00,2025-10-27T16:06:00+01:00,615.5,WIND_OFFSHORE,2025-10-29T01:11:24+01:00,1101
2025-10-28T01:00:00+01:00,2025-10-28T02:00:00+01:00,2025-10-27T16:06:00+01:00,623.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1107
2025-10-28T02:00:00+01:00,2025-10-28T03:00:00+01:00,2025-10-27T16:06:00+01:00,638.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1163
2025-10-28T03:00:00+01:00,2025-10-28T04:00:00+01:00,2025-10-27T16:06:00+01:00,649.75,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1333
2025-10-28T04:00:00+01:00,2025-10-28T05:00:00+01:00,2025-10-27T16:06:00+01:00,641.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1378
2025-10-28T05:00:00+01:00,2025-10-28T06:00:00+01:00,2025-10-27T16:06:00+01:00,621.75,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1271
2025-10-28T06:00:00+01:00,2025-10-28T07:00:00+01:00,2025-10-27T16:06:00+01:00,596.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1207
2025-10-28T07:00:00+01:00,2025-10-28T08:00:00+01:00,2025-10-27T16:06:00+01:00,579.25,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1234
2025-10-28T08:00:00+01:00,2025-10-28T09:00:00+01:00,2025-10-27T16:06:00+01:00,570.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1149
2025-10-28T09:00:00+01:00,2025-10-28T10:00:00+01:00,2025-10-27T16:06:00+01:00,553.25,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1107
2025-10-28T10:00:00+01:00,2025-10-28T11:00:00+01:00,2025-10-27T16:06:00+01:00,538.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,1057
2025-10-28T11:00:00+01:00,2025-10-28T12:00:00+01:00,2025-10-27T16:06:00+01:00,524.25,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,976
2025-10-28T12:00:00+01:00,2025-10-28T13:00:00+01:00,2025-10-27T16:06:00+01:00,512.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,871
2025-10-28T13:00:00+01:00,2025-10-28T14:00:00+01:00,2025-10-27T16:06:00+01:00,501.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,749
2025-10-28T14:00:00+01:00,2025-10-28T15:00:00+01:00,2025-10-27T16:06:00+01:00,493.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,656
2025-10-28T15:00:00+01:00,2025-10-28T16:00:00+01:00,2025-10-27T16:06:00+01:00,484.25,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,565
2025-10-28T16:00:00+01:00,2025-10-28T17:00:00+01:00,2025-10-27T16:06:00+01:00,476.75,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,518
2025-10-28T17:00:00+01:00,2025-10-28T18:00:00+01:00,2025-10-27T16:06:00+01:00,468.75,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,543
2025-10-28T18:00:00+01:00,2025-10-28T19:00:00+01:00,2025-10-27T16:06:00+01:00,457.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,510
2025-10-28T19:00:00+01:00,2025-10-28T20:00:00+01:00,2025-10-27T16:06:00+01:00,438.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,503
2025-10-28T20:00:00+01:00,2025-10-28T21:00:00+01:00,2025-10-27T16:06:00+01:00,415.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,451
2025-10-28T21:00:00+01:00,2025-10-28T22:00:00+01:00,2025-10-27T16:06:00+01:00,396.5,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,521
2025-10-28T22:00:00+01:00,2025-10-28T23:00:00+01:00,2025-10-27T16:06:00+01:00,384.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,660
2025-10-28T23:00:00+01:00,2025-10-29T00:00:00+01:00,2025-10-27T16:06:00+01:00,392.0,WIND_OFFSHORE,2025-10-29T01:12:39+01:00,615
2025-10-28T00:00:00+01:00,2025-10-28T01:00:00+01:00,2025-10-27T17:01:00+01:00,7554.69,WIND_ONSHORE,2025-10-29T01:11:24+01:00,7818
2025-10-28T01:00:00+01:00,2025-10-28T02:00:00+01:00,2025-10-27T17:01:00+01:00,7927.43,WIND_ONSHORE,2025-10-29T01:12:39+01:00,8265
2025-10-28T02:00:00+01:00,2025-10-28T03:00:00+01:00,2025-10-27T17:01:00+01:00,8565.26,WIND_ONSHORE,2025-10-29T01:12:39+01:00,8844
2025-10-28T03:00:00+01:00,2025-10-28T04:00:00+01:00,2025-10-27T17:01:00+01:00,9321.32,WIND_ONSHORE,2025-10-29T01:12:39+01:00,9436
2025-10-28T04:00:00+01:00,2025-10-28T05:00:00+01:00,2025-10-27T17:01:00+01:00,9922.5,WIND_ONSHORE,2025-10-29T01:12:39+01:00,9682
