start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-07T00:00:00+02:00,2025-09-07T01:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:11:57+02:00,0
2025-09-07T01:00:00+02:00,2025-09-07T02:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:11:57+02:00,0
2025-09-07T02:00:00+02:00,2025-09-07T03:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T03:00:00+02:00,2025-09-07T04:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T04:00:00+02:00,2025-09-07T05:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T05:00:00+02:00,2025-09-07T06:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T06:00:00+02:00,2025-09-07T07:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T07:00:00+02:00,2025-09-07T08:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,494
2025-09-07T08:00:00+02:00,2025-09-07T09:00:00+02:00,2025-09-06T16:36:00+02:00,497.04,SOLAR,2025-09-08T00:13:01+02:00,2290
2025-09-07T09:00:00+02:00,2025-09-07T10:00:00+02:00,2025-09-06T16:36:00+02:00,2653.03,SOLAR,2025-09-08T00:13:01+02:00,4628
2025-09-07T10:00:00+02:00,2025-09-07T11:00:00+02:00,2025-09-06T16:36:00+02:00,5351.04,SOLAR,2025-09-08T00:13:01+02:00,7321
2025-09-07T11:00:00+02:00,2025-09-07T12:00:00+02:00,2025-09-06T16:36:00+02:00,8182.02,SOLAR,2025-09-08T00:13:01+02:00,9096
2025-09-07T12:00:00+02:00,2025-09-07T13:00:00+02:00,2025-09-06T16:36:00+02:00,10088.77,SOLAR,2025-09-08T00:13:01+02:00,10208
2025-09-07T13:00:00+02:00,2025-09-07T14:00:00+02:00,2025-09-06T16:36:00+02:00,10922.41,SOLAR,2025-09-08T00:13:01+02:00,11145
2025-09-07T14:00:00+02:00,2025-09-07T15:00:00+02:00,2025-09-06T16:36:00+02:00,10895.82,SOLAR,2025-09-08T00:13:01+02:00,10562
2025-09-07T15:00:00+02:00,2025-09-07T16:00:00+02:00,2025-09-06T16:36:00+02:00,10190.97,SOLAR,2025-09-08T00:13:01+02:00,9943
2025-09-07T16:00:00+02:00,2025-09-07T17:00:00+02:00,2025-09-06T16:36:00+02:00,8860.07,SOLAR,2025-09-08T00:13:01+02:00,7872
2025-09-07T17:00:00+02:00,2025-09-07T18:00:00+02:00,2025-09-06T16:36:00+02:00,6885.4,SOLAR,2025-09-08T00:13:01+02:00,6672
2025-09-07T18:00:00+02:00,2025-09-07T19:00:00+02:00,2025-09-06T16:36:00+02:00,6186.75,SOLAR,2025-09-08T00:13:01+02:00,3850
2025-09-07T19:00:00+02:00,2025-09-07T20:00:00+02:00,2025-09-06T16:36:00+02:00,3239.69,SOLAR,2025-09-08T00:13:01+02:00,1114
2025-09-07T20:00:00+02:00,2025-09-07T21:00:00+02:00,2025-09-06T16:36:00+02:00,841.17,SOLAR,2025-09-08T00:13:01+02:00,296
2025-09-07T21:00:00+02:00,2025-09-07T22:00:00+02:00,2025-09-06T16:36:00+02:00,53.65,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T22:00:00+02:00,2025-09-07T23:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T23:00:00+02:00,2025-09-08T00:00:00+02:00,2025-09-06T16:36:00+02:00,0.0,SOLAR,2025-09-08T00:13:01+02:00,0
2025-09-07T00:00:00+02:00,2025-09-07T01:00:00+02:00,2025-09-06T17:07:00+02:00,870.25,WIND_OFFSHORE,2025-09-08T00:11:57+02:00,844
2025-09-07T01:00:00+02:00,2025-09-07T02:00:00+02:00,2025-09-06T17:07:00+02:00,905.75,WIND_OFFSHORE,2025-09-08T00:11:57+02:00,1156
2025-09-07T02:00:00+02:00,2025-09-07T03:00:00+02:00,2025-09-06T17:07:00+02:00,892.5,WIND_OFFSHORE,2025-09-08T00:13:01+02:00,1247
2025-09-07T03:00:00+02:00,2025-09-07T04:00:00+02:00,2025-09-06T17:07:00+02:00,840.0,WIND_OFFSHORE,2025-09-08T00:13:01+02:00,1247
