start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-15T00:00:00+02:00,2026-06-15T01:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-16T00:59:29+02:00,0.0
2026-06-15T01:00:00+02:00,2026-06-15T02:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T02:59:22+02:00,0.0
2026-06-15T02:00:00+02:00,2026-06-15T03:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T03:59:24+02:00,0.0
2026-06-15T03:00:00+02:00,2026-06-15T04:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T04:59:25+02:00,0.0
2026-06-15T04:00:00+02:00,2026-06-15T05:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T05:59:29+02:00,0.0
2026-06-15T05:00:00+02:00,2026-06-15T06:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T06:59:29+02:00,200.0
2026-06-15T06:00:00+02:00,2026-06-15T07:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T07:59:31+02:00,552.0
2026-06-15T07:00:00+02:00,2026-06-15T08:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T08:59:34+02:00,2373.0
2026-06-15T08:00:00+02:00,2026-06-15T09:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T09:59:35+02:00,6155.0
2026-06-15T09:00:00+02:00,2026-06-15T10:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T10:59:38+02:00,10959.0
2026-06-15T10:00:00+02:00,2026-06-15T11:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T11:59:40+02:00,15051.0
2026-06-15T11:00:00+02:00,2026-06-15T12:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T12:59:47+02:00,17993.0
2026-06-15T12:00:00+02:00,2026-06-15T13:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T13:59:47+02:00,19694.0
2026-06-15T13:00:00+02:00,2026-06-15T14:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T14:59:49+02:00,20300.0
2026-06-15T14:00:00+02:00,2026-06-15T15:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T15:59:51+02:00,20163.0
2026-06-15T15:00:00+02:00,2026-06-15T16:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T16:59:55+02:00,19217.0
2026-06-15T16:00:00+02:00,2026-06-15T17:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T17:59:59+02:00,17233.0
2026-06-15T17:00:00+02:00,2026-06-15T18:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T18:59:58+02:00,14169.0
2026-06-15T18:00:00+02:00,2026-06-15T19:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T20:00:00+02:00,10132.0
2026-06-15T19:00:00+02:00,2026-06-15T20:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T20:55:04+02:00,5596.0
2026-06-15T20:00:00+02:00,2026-06-15T21:00:00+02:00,2026-06-14T16:15:00+02:00,0.0,SOLAR,2026-06-15T21:55:07+02:00,2045.0
