start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-21T00:00:00+01:00,2026-02-21T01:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-22T00:59:55+01:00,0.0
2026-02-21T01:00:00+01:00,2026-02-21T02:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T02:59:50+01:00,0.0
2026-02-21T02:00:00+01:00,2026-02-21T03:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T03:59:52+01:00,0.0
2026-02-21T03:00:00+01:00,2026-02-21T04:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T04:59:53+01:00,0.0
2026-02-21T04:00:00+01:00,2026-02-21T05:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T05:59:55+01:00,0.0
2026-02-21T05:00:00+01:00,2026-02-21T06:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T06:59:57+01:00,0.0
2026-02-21T06:00:00+01:00,2026-02-21T07:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T08:00:00+01:00,242.0
2026-02-21T07:00:00+01:00,2026-02-21T08:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T09:00:01+01:00,294.0
2026-02-21T08:00:00+01:00,2026-02-21T09:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T09:55:02+01:00,1054.0
2026-02-21T09:00:00+01:00,2026-02-21T10:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T10:55:04+01:00,3565.0
2026-02-21T10:00:00+01:00,2026-02-21T11:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T11:55:04+01:00,6499.0
2026-02-21T11:00:00+01:00,2026-02-21T12:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T12:57:04+01:00,8180.0
2026-02-21T12:00:00+01:00,2026-02-21T13:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T13:57:06+01:00,8775.0
2026-02-21T13:00:00+01:00,2026-02-21T14:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T14:57:07+01:00,7053.0
2026-02-21T14:00:00+01:00,2026-02-21T15:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T15:57:08+01:00,6764.0
2026-02-21T15:00:00+01:00,2026-02-21T16:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T16:57:12+01:00,5765.0
2026-02-21T16:00:00+01:00,2026-02-21T17:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T17:57:13+01:00,4950.0
2026-02-21T17:00:00+01:00,2026-02-21T18:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T18:57:15+01:00,2085.0
2026-02-21T18:00:00+01:00,2026-02-21T19:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T19:57:16+01:00,314.0
2026-02-21T19:00:00+01:00,2026-02-21T20:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T20:57:18+01:00,0.0
2026-02-21T20:00:00+01:00,2026-02-21T21:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T21:57:21+01:00,0.0
2026-02-21T21:00:00+01:00,2026-02-21T22:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T22:57:23+01:00,0.0
2026-02-21T22:00:00+01:00,2026-02-21T23:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-21T23:57:25+01:00,0.0
2026-02-21T23:00:00+01:00,2026-02-22T00:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,2026-02-22T00:59:55+01:00,0.0
2026-02-22T00:00:00+01:00,2026-02-22T01:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,,
2026-02-22T01:00:00+01:00,2026-02-22T02:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,,
2026-02-22T02:00:00+01:00,2026-02-22T03:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,,
2026-02-22T03:00:00+01:00,2026-02-22T04:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,,
2026-02-22T04:00:00+01:00,2026-02-22T05:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,,
2026-02-22T05:00:00+01:00,2026-02-22T06:00:00+01:00,2026-02-20T16:15:00+01:00,0,SOLAR,,
2026-02-22T06:00:00+01:00,2026-02-22T07:00:00+01:00,2026-02-20T16:15:00+01:00,39,SOLAR,,
2026-02-22T07:00:00+01:00,2026-02-22T08:00:00+01:00,2026-02-20T16:15:00+01:00,119,SOLAR,,
2026-02-22T08:00:00+01:00,2026-02-22T09:00:00+01:00,2026-02-20T16:15:00+01:00,228,SOLAR,,
2026-02-22T09:00:00+01:00,2026-02-22T10:00:00+01:00,2026-02-20T16:15:00+01:00,426,SOLAR,,
2026-02-22T10:00:00+01:00,2026-02-22T11:00:00+01:00,2026-02-20T16:15:00+01:00,692,SOLAR,,
2026-02-22T11:00:00+01:00,2026-02-22T12:00:00+01:00,2026-02-20T16:15:00+01:00,1199,SOLAR,,
2026-02-22T12:00:00+01:00,2026-02-22T13:00:00+01:00,2026-02-20T16:15:00+01:00,1792,SOLAR,,
2026-02-22T13:00:00+01:00,2026-02-22T14:00:00+01:00,2026-02-20T16:15:00+01:00,2473,SOLAR,,
