start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-04T00:00:00+02:00,2025-10-04T01:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:11:41+02:00,0
2025-10-04T01:00:00+02:00,2025-10-04T02:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:11:41+02:00,0
2025-10-04T02:00:00+02:00,2025-10-04T03:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T03:00:00+02:00,2025-10-04T04:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T04:00:00+02:00,2025-10-04T05:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T05:00:00+02:00,2025-10-04T06:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T06:00:00+02:00,2025-10-04T07:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T07:00:00+02:00,2025-10-04T08:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,247
2025-10-04T08:00:00+02:00,2025-10-04T09:00:00+02:00,2025-10-03T16:31:00+02:00,0.04,SOLAR,2025-10-05T00:12:48+02:00,661
2025-10-04T09:00:00+02:00,2025-10-04T10:00:00+02:00,2025-10-03T16:31:00+02:00,635.14,SOLAR,2025-10-05T00:12:48+02:00,2417
2025-10-04T10:00:00+02:00,2025-10-04T11:00:00+02:00,2025-10-03T16:31:00+02:00,2826.67,SOLAR,2025-10-05T00:12:48+02:00,4808
2025-10-04T11:00:00+02:00,2025-10-04T12:00:00+02:00,2025-10-03T16:31:00+02:00,5573.61,SOLAR,2025-10-05T00:12:48+02:00,6848
2025-10-04T12:00:00+02:00,2025-10-04T13:00:00+02:00,2025-10-03T16:31:00+02:00,7222.63,SOLAR,2025-10-05T00:12:48+02:00,6864
2025-10-04T13:00:00+02:00,2025-10-04T14:00:00+02:00,2025-10-03T16:31:00+02:00,7107.42,SOLAR,2025-10-05T00:12:48+02:00,7467
2025-10-04T14:00:00+02:00,2025-10-04T15:00:00+02:00,2025-10-03T16:31:00+02:00,7437.15,SOLAR,2025-10-05T00:12:48+02:00,7896
2025-10-04T15:00:00+02:00,2025-10-04T16:00:00+02:00,2025-10-03T16:31:00+02:00,7630.1,SOLAR,2025-10-05T00:12:48+02:00,7435
2025-10-04T16:00:00+02:00,2025-10-04T17:00:00+02:00,2025-10-03T16:31:00+02:00,7175.4,SOLAR,2025-10-05T00:12:48+02:00,6525
2025-10-04T17:00:00+02:00,2025-10-04T18:00:00+02:00,2025-10-03T16:31:00+02:00,5772.6,SOLAR,2025-10-05T00:12:48+02:00,5036
2025-10-04T18:00:00+02:00,2025-10-04T19:00:00+02:00,2025-10-03T16:31:00+02:00,4529.53,SOLAR,2025-10-05T00:12:48+02:00,2005
2025-10-04T19:00:00+02:00,2025-10-04T20:00:00+02:00,2025-10-03T16:31:00+02:00,1609.0,SOLAR,2025-10-05T00:12:48+02:00,436
2025-10-04T20:00:00+02:00,2025-10-04T21:00:00+02:00,2025-10-03T16:31:00+02:00,204.43,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T21:00:00+02:00,2025-10-04T22:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T22:00:00+02:00,2025-10-04T23:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T23:00:00+02:00,2025-10-05T00:00:00+02:00,2025-10-03T16:31:00+02:00,0.0,SOLAR,2025-10-05T00:12:48+02:00,0
2025-10-04T00:00:00+02:00,2025-10-04T01:00:00+02:00,2025-10-03T17:06:00+02:00,1440.25,WIND_OFFSHORE,2025-10-05T00:11:41+02:00,1720
2025-10-04T01:00:00+02:00,2025-10-04T02:00:00+02:00,2025-10-03T17:06:00+02:00,1442.0,WIND_OFFSHORE,2025-10-05T00:11:41+02:00,1701
2025-10-04T02:00:00+02:00,2025-10-04T03:00:00+02:00,2025-10-03T17:06:00+02:00,1439.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1699
2025-10-04T03:00:00+02:00,2025-10-04T04:00:00+02:00,2025-10-03T17:06:00+02:00,1432.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1700
2025-10-04T04:00:00+02:00,2025-10-04T05:00:00+02:00,2025-10-03T17:06:00+02:00,1417.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1699
2025-10-04T05:00:00+02:00,2025-10-04T06:00:00+02:00,2025-10-03T17:06:00+02:00,1411.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1542
2025-10-04T06:00:00+02:00,2025-10-04T07:00:00+02:00,2025-10-03T17:06:00+02:00,1402.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1220
2025-10-04T07:00:00+02:00,2025-10-04T08:00:00+02:00,2025-10-03T17:06:00+02:00,1382.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,845
2025-10-04T08:00:00+02:00,2025-10-04T09:00:00+02:00,2025-10-03T17:06:00+02:00,1375.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1042
2025-10-04T09:00:00+02:00,2025-10-04T10:00:00+02:00,2025-10-03T17:06:00+02:00,1359.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1702
2025-10-04T10:00:00+02:00,2025-10-04T11:00:00+02:00,2025-10-03T17:06:00+02:00,1333.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1697
2025-10-04T11:00:00+02:00,2025-10-04T12:00:00+02:00,2025-10-03T17:06:00+02:00,1315.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1689
2025-10-04T12:00:00+02:00,2025-10-04T13:00:00+02:00,2025-10-03T17:06:00+02:00,1307.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1685
2025-10-04T13:00:00+02:00,2025-10-04T14:00:00+02:00,2025-10-03T17:06:00+02:00,1297.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1684
2025-10-04T14:00:00+02:00,2025-10-04T15:00:00+02:00,2025-10-03T17:06:00+02:00,1302.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1678
2025-10-04T15:00:00+02:00,2025-10-04T16:00:00+02:00,2025-10-03T17:06:00+02:00,1316.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1669
2025-10-04T16:00:00+02:00,2025-10-04T17:00:00+02:00,2025-10-03T17:06:00+02:00,1336.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1657
2025-10-04T17:00:00+02:00,2025-10-04T18:00:00+02:00,2025-10-03T17:06:00+02:00,1361.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1662
2025-10-04T18:00:00+02:00,2025-10-04T19:00:00+02:00,2025-10-03T17:06:00+02:00,1364.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1651
2025-10-04T19:00:00+02:00,2025-10-04T20:00:00+02:00,2025-10-03T17:06:00+02:00,1391.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1668
2025-10-04T20:00:00+02:00,2025-10-04T21:00:00+02:00,2025-10-03T17:06:00+02:00,1396.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1668
2025-10-04T21:00:00+02:00,2025-10-04T22:00:00+02:00,2025-10-03T17:06:00+02:00,1392.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1698
2025-10-04T22:00:00+02:00,2025-10-04T23:00:00+02:00,2025-10-03T17:06:00+02:00,1385.0,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1666
2025-10-04T23:00:00+02:00,2025-10-05T00:00:00+02:00,2025-10-03T17:06:00+02:00,1373.5,WIND_OFFSHORE,2025-10-05T00:12:48+02:00,1687
2025-10-04T00:00:00+02:00,2025-10-04T01:00:00+02:00,2025-10-03T17:06:00+02:00,14498.87,WIND_ONSHORE,2025-10-05T00:11:41+02:00,13415
2025-10-04T01:00:00+02:00,2025-10-04T02:00:00+02:00,2025-10-03T17:06:00+02:00,15030.3,WIND_ONSHORE,2025-10-05T00:11:41+02:00,14061
2025-10-04T02:00:00+02:00,2025-10-04T03:00:00+02:00,2025-10-03T17:06:00+02:00,15550.54,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14383
2025-10-04T03:00:00+02:00,2025-10-04T04:00:00+02:00,2025-10-03T17:06:00+02:00,16035.9,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14522
2025-10-04T04:00:00+02:00,2025-10-04T05:00:00+02:00,2025-10-03T17:06:00+02:00,16562.57,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14886
2025-10-04T05:00:00+02:00,2025-10-04T06:00:00+02:00,2025-10-03T17:06:00+02:00,17021.69,WIND_ONSHORE,2025-10-05T00:12:48+02:00,15069
2025-10-04T06:00:00+02:00,2025-10-04T07:00:00+02:00,2025-10-03T17:06:00+02:00,17406.14,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14931
2025-10-04T07:00:00+02:00,2025-10-04T08:00:00+02:00,2025-10-03T17:06:00+02:00,17635.37,WIND_ONSHORE,2025-10-05T00:12:48+02:00,15400
2025-10-04T08:00:00+02:00,2025-10-04T09:00:00+02:00,2025-10-03T17:06:00+02:00,17639.88,WIND_ONSHORE,2025-10-05T00:12:48+02:00,15246
2025-10-04T09:00:00+02:00,2025-10-04T10:00:00+02:00,2025-10-03T17:06:00+02:00,17519.9,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14930
2025-10-04T10:00:00+02:00,2025-10-04T11:00:00+02:00,2025-10-03T17:06:00+02:00,17079.27,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14480
2025-10-04T11:00:00+02:00,2025-10-04T12:00:00+02:00,2025-10-03T17:06:00+02:00,16862.63,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14020
2025-10-04T12:00:00+02:00,2025-10-04T13:00:00+02:00,2025-10-03T17:06:00+02:00,14786.34,WIND_ONSHORE,2025-10-05T00:12:48+02:00,7700
2025-10-04T13:00:00+02:00,2025-10-04T14:00:00+02:00,2025-10-03T17:06:00+02:00,8697.05,WIND_ONSHORE,2025-10-05T00:12:48+02:00,7884
2025-10-04T14:00:00+02:00,2025-10-04T15:00:00+02:00,2025-10-03T17:06:00+02:00,8759.27,WIND_ONSHORE,2025-10-05T00:12:48+02:00,8075
2025-10-04T15:00:00+02:00,2025-10-04T16:00:00+02:00,2025-10-03T17:06:00+02:00,9175.73,WIND_ONSHORE,2025-10-05T00:12:48+02:00,8314
2025-10-04T16:00:00+02:00,2025-10-04T17:00:00+02:00,2025-10-03T17:06:00+02:00,9497.15,WIND_ONSHORE,2025-10-05T00:12:48+02:00,8149
2025-10-04T17:00:00+02:00,2025-10-04T18:00:00+02:00,2025-10-03T17:06:00+02:00,9335.36,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14389
2025-10-04T18:00:00+02:00,2025-10-04T19:00:00+02:00,2025-10-03T17:06:00+02:00,16964.08,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14865
2025-10-04T19:00:00+02:00,2025-10-04T20:00:00+02:00,2025-10-03T17:06:00+02:00,16517.5,WIND_ONSHORE,2025-10-05T00:12:48+02:00,14212
2025-10-04T20:00:00+02:00,2025-10-04T21:00:00+02:00,2025-10-03T17:06:00+02:00,15983.54,WIND_ONSHORE,2025-10-05T00:12:48+02:00,13743
2025-10-04T21:00:00+02:00,2025-10-04T22:00:00+02:00,2025-10-03T17:06:00+02:00,15222.83,WIND_ONSHORE,2025-10-05T00:12:48+02:00,13320
2025-10-04T22:00:00+02:00,2025-10-04T23:00:00+02:00,2025-10-03T17:06:00+02:00,14478.67,WIND_ONSHORE,2025-10-05T00:12:48+02:00,12472
2025-10-04T23:00:00+02:00,2025-10-05T00:00:00+02:00,2025-10-03T17:06:00+02:00,13943.56,WIND_ONSHORE,2025-10-05T00:12:48+02:00,12168
