start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-12T00:00:00+01:00,2025-11-12T01:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:11:20+01:00,0
2025-11-12T01:00:00+01:00,2025-11-12T02:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T02:00:00+01:00,2025-11-12T03:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T03:00:00+01:00,2025-11-12T04:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T04:00:00+01:00,2025-11-12T05:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T05:00:00+01:00,2025-11-12T06:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T06:00:00+01:00,2025-11-12T07:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T07:00:00+01:00,2025-11-12T08:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,275
2025-11-12T08:00:00+01:00,2025-11-12T09:00:00+01:00,2025-11-11T16:50:00+01:00,2.61,SOLAR,2025-11-13T01:12:36+01:00,937
2025-11-12T09:00:00+01:00,2025-11-12T10:00:00+01:00,2025-11-11T16:50:00+01:00,808.4,SOLAR,2025-11-13T01:12:36+01:00,3283
2025-11-12T10:00:00+01:00,2025-11-12T11:00:00+01:00,2025-11-11T16:50:00+01:00,3265.74,SOLAR,2025-11-13T01:12:36+01:00,5863
2025-11-12T11:00:00+01:00,2025-11-12T12:00:00+01:00,2025-11-11T16:50:00+01:00,6403.56,SOLAR,2025-11-13T01:12:36+01:00,8103
2025-11-12T12:00:00+01:00,2025-11-12T13:00:00+01:00,2025-11-11T16:50:00+01:00,8709.5,SOLAR,2025-11-13T01:12:36+01:00,9307
2025-11-12T13:00:00+01:00,2025-11-12T14:00:00+01:00,2025-11-11T16:50:00+01:00,9619.02,SOLAR,2025-11-13T01:12:36+01:00,9003
2025-11-12T14:00:00+01:00,2025-11-12T15:00:00+01:00,2025-11-11T16:50:00+01:00,9095.08,SOLAR,2025-11-13T01:12:36+01:00,7433
2025-11-12T15:00:00+01:00,2025-11-12T16:00:00+01:00,2025-11-11T16:50:00+01:00,7333.72,SOLAR,2025-11-13T01:12:36+01:00,4825
2025-11-12T16:00:00+01:00,2025-11-12T17:00:00+01:00,2025-11-11T16:50:00+01:00,4503.19,SOLAR,2025-11-13T01:12:36+01:00,1807
2025-11-12T17:00:00+01:00,2025-11-12T18:00:00+01:00,2025-11-11T16:50:00+01:00,1587.39,SOLAR,2025-11-13T01:12:36+01:00,408
2025-11-12T18:00:00+01:00,2025-11-12T19:00:00+01:00,2025-11-11T16:50:00+01:00,210.81,SOLAR,2025-11-13T01:12:36+01:00,254
2025-11-12T19:00:00+01:00,2025-11-12T20:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T20:00:00+01:00,2025-11-12T21:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T21:00:00+01:00,2025-11-12T22:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T22:00:00+01:00,2025-11-12T23:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T23:00:00+01:00,2025-11-13T00:00:00+01:00,2025-11-11T16:50:00+01:00,0.0,SOLAR,2025-11-13T01:12:36+01:00,0
2025-11-12T00:00:00+01:00,2025-11-12T01:00:00+01:00,2025-11-11T16:07:00+01:00,994.0,WIND_OFFSHORE,2025-11-13T01:11:20+01:00,1777
2025-11-12T01:00:00+01:00,2025-11-12T02:00:00+01:00,2025-11-11T16:07:00+01:00,984.0,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1689
2025-11-12T02:00:00+01:00,2025-11-12T03:00:00+01:00,2025-11-11T16:07:00+01:00,968.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1573
2025-11-12T03:00:00+01:00,2025-11-12T04:00:00+01:00,2025-11-11T16:07:00+01:00,953.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1596
2025-11-12T04:00:00+01:00,2025-11-12T05:00:00+01:00,2025-11-11T16:07:00+01:00,943.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1627
2025-11-12T05:00:00+01:00,2025-11-12T06:00:00+01:00,2025-11-11T16:07:00+01:00,933.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1568
2025-11-12T06:00:00+01:00,2025-11-12T07:00:00+01:00,2025-11-11T16:07:00+01:00,919.0,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1621
2025-11-12T07:00:00+01:00,2025-11-12T08:00:00+01:00,2025-11-11T16:07:00+01:00,910.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1675
2025-11-12T08:00:00+01:00,2025-11-12T09:00:00+01:00,2025-11-11T16:07:00+01:00,909.0,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1631
2025-11-12T09:00:00+01:00,2025-11-12T10:00:00+01:00,2025-11-11T16:07:00+01:00,908.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1700
2025-11-12T10:00:00+01:00,2025-11-12T11:00:00+01:00,2025-11-11T16:07:00+01:00,903.0,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1572
2025-11-12T11:00:00+01:00,2025-11-12T12:00:00+01:00,2025-11-11T16:07:00+01:00,894.0,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1562
2025-11-12T12:00:00+01:00,2025-11-12T13:00:00+01:00,2025-11-11T16:07:00+01:00,874.0,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1448
2025-11-12T13:00:00+01:00,2025-11-12T14:00:00+01:00,2025-11-11T16:07:00+01:00,847.75,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1413
2025-11-12T14:00:00+01:00,2025-11-12T15:00:00+01:00,2025-11-11T16:07:00+01:00,822.5,WIND_OFFSHORE,2025-11-13T01:12:36+01:00,1315
