start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-13T00:00:00+02:00,2026-04-13T01:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-14T00:55:59+02:00,0.0
2026-04-13T01:00:00+02:00,2026-04-13T02:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T02:55:50+02:00,0.0
2026-04-13T02:00:00+02:00,2026-04-13T03:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T03:55:52+02:00,0.0
2026-04-13T03:00:00+02:00,2026-04-13T04:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T04:57:08+02:00,0.0
2026-04-13T04:00:00+02:00,2026-04-13T05:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T05:57:10+02:00,0.0
2026-04-13T05:00:00+02:00,2026-04-13T06:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T06:57:11+02:00,216.0
2026-04-13T06:00:00+02:00,2026-04-13T07:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T07:57:14+02:00,221.0
2026-04-13T07:00:00+02:00,2026-04-13T08:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T08:57:20+02:00,392.0
2026-04-13T08:00:00+02:00,2026-04-13T09:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T09:57:20+02:00,1480.0
2026-04-13T09:00:00+02:00,2026-04-13T10:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T10:57:27+02:00,3855.0
2026-04-13T10:00:00+02:00,2026-04-13T11:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T11:57:34+02:00,6355.0
2026-04-13T11:00:00+02:00,2026-04-13T12:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T12:57:38+02:00,8461.0
2026-04-13T12:00:00+02:00,2026-04-13T13:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T13:57:40+02:00,9528.0
2026-04-13T13:00:00+02:00,2026-04-13T14:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T14:58:02+02:00,10398.0
2026-04-13T14:00:00+02:00,2026-04-13T15:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T15:58:07+02:00,10526.0
2026-04-13T15:00:00+02:00,2026-04-13T16:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T16:58:11+02:00,9930.0
2026-04-13T16:00:00+02:00,2026-04-13T17:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T17:58:24+02:00,8694.0
2026-04-13T17:00:00+02:00,2026-04-13T18:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T18:58:27+02:00,7079.0
2026-04-13T18:00:00+02:00,2026-04-13T19:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T19:58:30+02:00,4822.0
2026-04-13T19:00:00+02:00,2026-04-13T20:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T20:58:34+02:00,2170.0
2026-04-13T20:00:00+02:00,2026-04-13T21:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T21:58:37+02:00,513.0
2026-04-13T21:00:00+02:00,2026-04-13T22:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T22:58:36+02:00,0.0
2026-04-13T22:00:00+02:00,2026-04-13T23:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-13T23:58:42+02:00,0.0
2026-04-13T23:00:00+02:00,2026-04-14T00:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,2026-04-14T00:55:59+02:00,0.0
2026-04-14T00:00:00+02:00,2026-04-14T01:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-14T01:00:00+02:00,2026-04-14T02:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-14T02:00:00+02:00,2026-04-14T03:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-14T03:00:00+02:00,2026-04-14T04:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-14T04:00:00+02:00,2026-04-14T05:00:00+02:00,2026-04-12T16:15:00+02:00,19,SOLAR,,
2026-04-14T05:00:00+02:00,2026-04-14T06:00:00+02:00,2026-04-12T16:15:00+02:00,111,SOLAR,,
2026-04-14T06:00:00+02:00,2026-04-14T07:00:00+02:00,2026-04-12T16:15:00+02:00,219,SOLAR,,
2026-04-14T07:00:00+02:00,2026-04-14T08:00:00+02:00,2026-04-12T16:15:00+02:00,359,SOLAR,,
2026-04-14T08:00:00+02:00,2026-04-14T09:00:00+02:00,2026-04-12T16:15:00+02:00,641,SOLAR,,
2026-04-14T09:00:00+02:00,2026-04-14T10:00:00+02:00,2026-04-12T16:15:00+02:00,1075,SOLAR,,
2026-04-14T10:00:00+02:00,2026-04-14T11:00:00+02:00,2026-04-12T16:15:00+02:00,1462,SOLAR,,
2026-04-14T11:00:00+02:00,2026-04-14T12:00:00+02:00,2026-04-12T16:15:00+02:00,2103,SOLAR,,
2026-04-14T12:00:00+02:00,2026-04-14T13:00:00+02:00,2026-04-12T16:15:00+02:00,2682,SOLAR,,
2026-04-14T13:00:00+02:00,2026-04-14T14:00:00+02:00,2026-04-12T16:15:00+02:00,3516,SOLAR,,
2026-04-14T14:00:00+02:00,2026-04-14T15:00:00+02:00,2026-04-12T16:15:00+02:00,4177,SOLAR,,
2026-04-14T15:00:00+02:00,2026-04-14T16:00:00+02:00,2026-04-12T16:15:00+02:00,4867,SOLAR,,
2026-04-14T16:00:00+02:00,2026-04-14T17:00:00+02:00,2026-04-12T16:15:00+02:00,5588,SOLAR,,
2026-04-14T17:00:00+02:00,2026-04-14T18:00:00+02:00,2026-04-12T16:15:00+02:00,6453,SOLAR,,
2026-04-14T18:00:00+02:00,2026-04-14T19:00:00+02:00,2026-04-12T16:15:00+02:00,7111,SOLAR,,
2026-04-14T19:00:00+02:00,2026-04-14T20:00:00+02:00,2026-04-12T16:15:00+02:00,7728,SOLAR,,
2026-04-14T20:00:00+02:00,2026-04-14T21:00:00+02:00,2026-04-12T16:15:00+02:00,8366,SOLAR,,
2026-04-14T21:00:00+02:00,2026-04-14T22:00:00+02:00,2026-04-12T16:15:00+02:00,8967,SOLAR,,
2026-04-14T22:00:00+02:00,2026-04-14T23:00:00+02:00,2026-04-12T16:15:00+02:00,9464,SOLAR,,
2026-04-14T23:00:00+02:00,2026-04-15T00:00:00+02:00,2026-04-12T16:15:00+02:00,9862,SOLAR,,
2026-04-15T00:00:00+02:00,2026-04-15T01:00:00+02:00,2026-04-12T16:15:00+02:00,10322,SOLAR,,
2026-04-15T01:00:00+02:00,2026-04-15T02:00:00+02:00,2026-04-12T16:15:00+02:00,10734,SOLAR,,
2026-04-15T02:00:00+02:00,2026-04-15T03:00:00+02:00,2026-04-12T16:15:00+02:00,11282,SOLAR,,
2026-04-15T03:00:00+02:00,2026-04-15T04:00:00+02:00,2026-04-12T16:15:00+02:00,11396,SOLAR,,
2026-04-15T04:00:00+02:00,2026-04-15T05:00:00+02:00,2026-04-12T16:15:00+02:00,11509,SOLAR,,
2026-04-15T05:00:00+02:00,2026-04-15T06:00:00+02:00,2026-04-12T16:15:00+02:00,11591,SOLAR,,
2026-04-15T06:00:00+02:00,2026-04-15T07:00:00+02:00,2026-04-12T16:15:00+02:00,11670,SOLAR,,
2026-04-15T07:00:00+02:00,2026-04-15T08:00:00+02:00,2026-04-12T16:15:00+02:00,11719,SOLAR,,
2026-04-15T08:00:00+02:00,2026-04-15T09:00:00+02:00,2026-04-12T16:15:00+02:00,11755,SOLAR,,
2026-04-15T09:00:00+02:00,2026-04-15T10:00:00+02:00,2026-04-12T16:15:00+02:00,11802,SOLAR,,
2026-04-15T10:00:00+02:00,2026-04-15T11:00:00+02:00,2026-04-12T16:15:00+02:00,11837,SOLAR,,
2026-04-15T11:00:00+02:00,2026-04-15T12:00:00+02:00,2026-04-12T16:15:00+02:00,11634,SOLAR,,
2026-04-15T12:00:00+02:00,2026-04-15T13:00:00+02:00,2026-04-12T16:15:00+02:00,11373,SOLAR,,
2026-04-15T13:00:00+02:00,2026-04-15T14:00:00+02:00,2026-04-12T16:15:00+02:00,11141,SOLAR,,
2026-04-15T14:00:00+02:00,2026-04-15T15:00:00+02:00,2026-04-12T16:15:00+02:00,10845,SOLAR,,
2026-04-15T15:00:00+02:00,2026-04-15T16:00:00+02:00,2026-04-12T16:15:00+02:00,10546,SOLAR,,
2026-04-15T16:00:00+02:00,2026-04-15T17:00:00+02:00,2026-04-12T16:15:00+02:00,10245,SOLAR,,
2026-04-15T17:00:00+02:00,2026-04-15T18:00:00+02:00,2026-04-12T16:15:00+02:00,9995,SOLAR,,
2026-04-15T18:00:00+02:00,2026-04-15T19:00:00+02:00,2026-04-12T16:15:00+02:00,9692,SOLAR,,
2026-04-15T19:00:00+02:00,2026-04-15T20:00:00+02:00,2026-04-12T16:15:00+02:00,9295,SOLAR,,
2026-04-15T20:00:00+02:00,2026-04-15T21:00:00+02:00,2026-04-12T16:15:00+02:00,8874,SOLAR,,
2026-04-15T21:00:00+02:00,2026-04-15T22:00:00+02:00,2026-04-12T16:15:00+02:00,8341,SOLAR,,
2026-04-15T22:00:00+02:00,2026-04-15T23:00:00+02:00,2026-04-12T16:15:00+02:00,7937,SOLAR,,
2026-04-15T23:00:00+02:00,2026-04-16T00:00:00+02:00,2026-04-12T16:15:00+02:00,7365,SOLAR,,
2026-04-16T00:00:00+02:00,2026-04-16T01:00:00+02:00,2026-04-12T16:15:00+02:00,6722,SOLAR,,
2026-04-16T01:00:00+02:00,2026-04-16T02:00:00+02:00,2026-04-12T16:15:00+02:00,5853,SOLAR,,
2026-04-16T02:00:00+02:00,2026-04-16T03:00:00+02:00,2026-04-12T16:15:00+02:00,5154,SOLAR,,
2026-04-16T03:00:00+02:00,2026-04-16T04:00:00+02:00,2026-04-12T16:15:00+02:00,4484,SOLAR,,
2026-04-16T04:00:00+02:00,2026-04-16T05:00:00+02:00,2026-04-12T16:15:00+02:00,3522,SOLAR,,
2026-04-16T05:00:00+02:00,2026-04-16T06:00:00+02:00,2026-04-12T16:15:00+02:00,2826,SOLAR,,
2026-04-16T06:00:00+02:00,2026-04-16T07:00:00+02:00,2026-04-12T16:15:00+02:00,2041,SOLAR,,
2026-04-16T07:00:00+02:00,2026-04-16T08:00:00+02:00,2026-04-12T16:15:00+02:00,1497,SOLAR,,
2026-04-16T08:00:00+02:00,2026-04-16T09:00:00+02:00,2026-04-12T16:15:00+02:00,952,SOLAR,,
2026-04-16T09:00:00+02:00,2026-04-16T10:00:00+02:00,2026-04-12T16:15:00+02:00,544,SOLAR,,
2026-04-16T10:00:00+02:00,2026-04-16T11:00:00+02:00,2026-04-12T16:15:00+02:00,193,SOLAR,,
2026-04-16T11:00:00+02:00,2026-04-16T12:00:00+02:00,2026-04-12T16:15:00+02:00,19,SOLAR,,
2026-04-16T12:00:00+02:00,2026-04-16T13:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-16T13:00:00+02:00,2026-04-16T14:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-16T14:00:00+02:00,2026-04-16T15:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-16T15:00:00+02:00,2026-04-16T16:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-16T16:00:00+02:00,2026-04-16T17:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
2026-04-16T17:00:00+02:00,2026-04-16T18:00:00+02:00,2026-04-12T16:15:00+02:00,0,SOLAR,,
