start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-27T00:00:00+01:00,2025-01-27T01:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-28T01:11:34+01:00,0
2025-01-27T00:00:00+01:00,2025-01-27T01:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-28T01:11:34+01:00,0
2025-01-27T00:00:00+01:00,2025-01-27T01:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-28T01:11:34+01:00,0
2025-01-27T01:00:00+01:00,2025-01-27T02:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T01:00:00+01:00,2025-01-27T02:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T01:00:00+01:00,2025-01-27T02:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T02:00:00+01:00,2025-01-27T03:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T02:00:00+01:00,2025-01-27T03:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T02:00:00+01:00,2025-01-27T03:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T03:00:00+01:00,2025-01-27T04:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T03:00:00+01:00,2025-01-27T04:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T03:00:00+01:00,2025-01-27T04:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T04:00:00+01:00,2025-01-27T05:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T04:00:00+01:00,2025-01-27T05:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T04:00:00+01:00,2025-01-27T05:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T05:00:00+01:00,2025-01-27T06:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T05:00:00+01:00,2025-01-27T06:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T05:00:00+01:00,2025-01-27T06:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T06:00:00+01:00,2025-01-27T07:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T06:00:00+01:00,2025-01-27T07:00:00+01:00,2025-01-26T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T06:00:00+01:00,2025-01-27T07:00:00+01:00,2025-01-26T19:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T07:00:00+01:00,2025-01-27T08:00:00+01:00,2025-01-26T16:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T07:00:00+01:00,2025-01-27T08:00:00+01:00,2025-01-27T06:50:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T07:00:00+01:00,2025-01-27T08:00:00+01:00,2025-01-27T06:45:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-27T08:00:00+01:00,2025-01-27T09:00:00+01:00,2025-01-26T16:50:00+01:00,0.89,SOLAR,2025-01-29T01:11:19+01:00,490
2025-01-27T08:00:00+01:00,2025-01-27T09:00:00+01:00,2025-01-27T06:50:00+01:00,0.81,SOLAR,2025-01-29T01:11:19+01:00,490
2025-01-27T08:00:00+01:00,2025-01-27T09:00:00+01:00,2025-01-27T06:45:00+01:00,0.81,SOLAR,2025-01-29T01:11:19+01:00,490
2025-01-27T09:00:00+01:00,2025-01-27T10:00:00+01:00,2025-01-26T16:50:00+01:00,499.72,SOLAR,2025-01-29T01:11:19+01:00,1298
2025-01-27T09:00:00+01:00,2025-01-27T10:00:00+01:00,2025-01-27T06:50:00+01:00,534.29,SOLAR,2025-01-29T01:11:19+01:00,1298
2025-01-27T09:00:00+01:00,2025-01-27T10:00:00+01:00,2025-01-27T06:45:00+01:00,534.29,SOLAR,2025-01-29T01:11:19+01:00,1298
2025-01-27T10:00:00+01:00,2025-01-27T11:00:00+01:00,2025-01-26T16:50:00+01:00,1677.69,SOLAR,2025-01-29T01:11:19+01:00,2644
2025-01-27T10:00:00+01:00,2025-01-27T11:00:00+01:00,2025-01-27T06:50:00+01:00,1952.66,SOLAR,2025-01-29T01:11:19+01:00,2644
2025-01-27T10:00:00+01:00,2025-01-27T11:00:00+01:00,2025-01-27T09:40:00+01:00,2446.68,SOLAR,2025-01-29T01:11:19+01:00,2644
2025-01-27T11:00:00+01:00,2025-01-27T12:00:00+01:00,2025-01-26T16:50:00+01:00,2860.76,SOLAR,2025-01-29T01:11:19+01:00,3677
