start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-26T00:00:00+02:00,2026-04-26T01:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T01:58:26+02:00,0.0
2026-04-26T01:00:00+02:00,2026-04-26T02:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T02:58:23+02:00,0.0
2026-04-26T02:00:00+02:00,2026-04-26T03:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T03:58:26+02:00,0.0
2026-04-26T03:00:00+02:00,2026-04-26T04:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T04:58:27+02:00,0.0
2026-04-26T04:00:00+02:00,2026-04-26T05:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T05:58:27+02:00,0.0
2026-04-26T05:00:00+02:00,2026-04-26T06:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T06:58:29+02:00,182.0
2026-04-26T06:00:00+02:00,2026-04-26T07:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T07:58:33+02:00,212.0
2026-04-26T07:00:00+02:00,2026-04-26T08:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T08:58:35+02:00,920.0
2026-04-26T08:00:00+02:00,2026-04-26T09:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T09:58:39+02:00,3734.0
2026-04-26T09:00:00+02:00,2026-04-26T10:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T10:58:39+02:00,7761.0
2026-04-26T10:00:00+02:00,2026-04-26T11:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T11:58:42+02:00,8933.0
2026-04-26T11:00:00+02:00,2026-04-26T12:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T12:58:41+02:00,11406.0
2026-04-26T12:00:00+02:00,2026-04-26T13:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T13:58:50+02:00,13055.0
2026-04-26T13:00:00+02:00,2026-04-26T14:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T14:58:54+02:00,13737.0
2026-04-26T14:00:00+02:00,2026-04-26T15:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T15:58:55+02:00,13739.0
2026-04-26T15:00:00+02:00,2026-04-26T16:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T16:58:56+02:00,12889.0
2026-04-26T16:00:00+02:00,2026-04-26T17:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T17:58:59+02:00,11486.0
2026-04-26T17:00:00+02:00,2026-04-26T18:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T18:58:59+02:00,9302.0
2026-04-26T18:00:00+02:00,2026-04-26T19:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T19:58:58+02:00,7497.0
2026-04-26T19:00:00+02:00,2026-04-26T20:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T20:58:59+02:00,3307.0
2026-04-26T20:00:00+02:00,2026-04-26T21:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T21:59:01+02:00,760.0
2026-04-26T21:00:00+02:00,2026-04-26T22:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T22:59:01+02:00,0.0
2026-04-26T22:00:00+02:00,2026-04-26T23:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T23:59:01+02:00,0.0
2026-04-26T23:00:00+02:00,2026-04-27T00:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,2026-04-26T23:59:01+02:00,0.0
2026-04-27T00:00:00+02:00,2026-04-27T01:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,,
2026-04-27T01:00:00+02:00,2026-04-27T02:00:00+02:00,2026-04-25T16:15:00+02:00,0.0,SOLAR,,
2026-04-27T02:00:00+02:00,2026-04-27T03:00:00+02:00,2026-04-25T16:15:00+02:00,3.38,SOLAR,,
2026-04-27T03:00:00+02:00,2026-04-27T04:00:00+02:00,2026-04-25T16:15:00+02:00,65.01,SOLAR,,
2026-04-27T04:00:00+02:00,2026-04-27T05:00:00+02:00,2026-04-25T16:15:00+02:00,281.15,SOLAR,,
2026-04-27T05:00:00+02:00,2026-04-27T06:00:00+02:00,2026-04-25T16:15:00+02:00,533.75,SOLAR,,
2026-04-27T06:00:00+02:00,2026-04-27T07:00:00+02:00,2026-04-25T16:15:00+02:00,804.91,SOLAR,,
2026-04-27T07:00:00+02:00,2026-04-27T08:00:00+02:00,2026-04-25T16:15:00+02:00,1348.12,SOLAR,,
2026-04-27T08:00:00+02:00,2026-04-27T09:00:00+02:00,2026-04-25T16:15:00+02:00,2018.47,SOLAR,,
2026-04-27T09:00:00+02:00,2026-04-27T10:00:00+02:00,2026-04-25T16:15:00+02:00,2960.9,SOLAR,,
2026-04-27T10:00:00+02:00,2026-04-27T11:00:00+02:00,2026-04-25T16:15:00+02:00,3759.95,SOLAR,,
2026-04-27T11:00:00+02:00,2026-04-27T12:00:00+02:00,2026-04-25T16:15:00+02:00,4995.12,SOLAR,,
2026-04-27T12:00:00+02:00,2026-04-27T13:00:00+02:00,2026-04-25T16:15:00+02:00,6053.55,SOLAR,,
2026-04-27T13:00:00+02:00,2026-04-27T14:00:00+02:00,2026-04-25T16:15:00+02:00,7318.3,SOLAR,,
2026-04-27T14:00:00+02:00,2026-04-27T15:00:00+02:00,2026-04-25T16:15:00+02:00,8419.11,SOLAR,,
2026-04-27T15:00:00+02:00,2026-04-27T16:00:00+02:00,2026-04-25T16:15:00+02:00,9493.48,SOLAR,,
2026-04-27T16:00:00+02:00,2026-04-27T17:00:00+02:00,2026-04-25T16:15:00+02:00,8240.43,SOLAR,,
2026-04-27T17:00:00+02:00,2026-04-27T18:00:00+02:00,2026-04-25T16:15:00+02:00,9172.91,SOLAR,,
2026-04-27T18:00:00+02:00,2026-04-27T19:00:00+02:00,2026-04-25T16:15:00+02:00,9962.1,SOLAR,,
2026-04-27T19:00:00+02:00,2026-04-27T20:00:00+02:00,2026-04-25T16:15:00+02:00,10701.2,SOLAR,,
2026-04-27T20:00:00+02:00,2026-04-27T21:00:00+02:00,2026-04-25T16:15:00+02:00,11411.41,SOLAR,,
2026-04-27T21:00:00+02:00,2026-04-27T22:00:00+02:00,2026-04-25T16:15:00+02:00,12082.79,SOLAR,,
2026-04-27T22:00:00+02:00,2026-04-27T23:00:00+02:00,2026-04-25T16:15:00+02:00,12726.83,SOLAR,,
2026-04-27T23:00:00+02:00,2026-04-28T00:00:00+02:00,2026-04-25T16:15:00+02:00,13175.61,SOLAR,,
2026-04-28T00:00:00+02:00,2026-04-28T01:00:00+02:00,2026-04-25T16:15:00+02:00,13580.71,SOLAR,,
2026-04-28T01:00:00+02:00,2026-04-28T02:00:00+02:00,2026-04-25T16:15:00+02:00,13905.17,SOLAR,,
2026-04-28T02:00:00+02:00,2026-04-28T03:00:00+02:00,2026-04-25T16:15:00+02:00,14211.13,SOLAR,,
2026-04-28T03:00:00+02:00,2026-04-28T04:00:00+02:00,2026-04-25T16:15:00+02:00,14292.74,SOLAR,,
2026-04-28T04:00:00+02:00,2026-04-28T05:00:00+02:00,2026-04-25T16:15:00+02:00,14503.45,SOLAR,,
