start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-01-28T00:00:00+01:00,2026-01-28T01:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:11:57+01:00,0
2026-01-28T01:00:00+01:00,2026-01-28T02:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T02:00:00+01:00,2026-01-28T03:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T03:00:00+01:00,2026-01-28T04:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T04:00:00+01:00,2026-01-28T05:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T05:00:00+01:00,2026-01-28T06:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T06:00:00+01:00,2026-01-28T07:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T07:00:00+01:00,2026-01-28T08:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T08:00:00+01:00,2026-01-28T09:00:00+01:00,2026-01-27T17:06:00+01:00,13.17,SOLAR,2026-01-29T01:13:13+01:00,509
2026-01-28T09:00:00+01:00,2026-01-28T10:00:00+01:00,2026-01-27T17:06:00+01:00,471.09,SOLAR,2026-01-29T01:13:13+01:00,1869
2026-01-28T10:00:00+01:00,2026-01-28T11:00:00+01:00,2026-01-27T17:06:00+01:00,1983.54,SOLAR,2026-01-29T01:13:13+01:00,4264
2026-01-28T11:00:00+01:00,2026-01-28T12:00:00+01:00,2026-01-27T17:06:00+01:00,4282.45,SOLAR,2026-01-29T01:13:13+01:00,6357
2026-01-28T12:00:00+01:00,2026-01-28T13:00:00+01:00,2026-01-27T17:06:00+01:00,5748.25,SOLAR,2026-01-29T01:13:13+01:00,7514
2026-01-28T13:00:00+01:00,2026-01-28T14:00:00+01:00,2026-01-27T17:06:00+01:00,6532.0,SOLAR,2026-01-29T01:13:13+01:00,7715
2026-01-28T14:00:00+01:00,2026-01-28T15:00:00+01:00,2026-01-27T17:06:00+01:00,6418.01,SOLAR,2026-01-29T01:13:13+01:00,6865
2026-01-28T15:00:00+01:00,2026-01-28T16:00:00+01:00,2026-01-27T17:06:00+01:00,5512.14,SOLAR,2026-01-29T01:13:13+01:00,5255
2026-01-28T16:00:00+01:00,2026-01-28T17:00:00+01:00,2026-01-27T17:06:00+01:00,3833.15,SOLAR,2026-01-29T01:13:13+01:00,2973
2026-01-28T17:00:00+01:00,2026-01-28T18:00:00+01:00,2026-01-27T17:06:00+01:00,1919.41,SOLAR,2026-01-29T01:13:13+01:00,808
2026-01-28T18:00:00+01:00,2026-01-28T19:00:00+01:00,2026-01-27T17:06:00+01:00,296.04,SOLAR,2026-01-29T01:13:13+01:00,256
2026-01-28T19:00:00+01:00,2026-01-28T20:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T20:00:00+01:00,2026-01-28T21:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T21:00:00+01:00,2026-01-28T22:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T22:00:00+01:00,2026-01-28T23:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T23:00:00+01:00,2026-01-29T00:00:00+01:00,2026-01-27T17:06:00+01:00,0.0,SOLAR,2026-01-29T01:13:13+01:00,0
2026-01-28T00:00:00+01:00,2026-01-28T01:00:00+01:00,2026-01-27T16:07:00+01:00,418.0,WIND_OFFSHORE,2026-01-29T01:11:57+01:00,875
2026-01-28T01:00:00+01:00,2026-01-28T02:00:00+01:00,2026-01-27T16:07:00+01:00,347.0,WIND_OFFSHORE,2026-01-29T01:13:13+01:00,720
2026-01-28T02:00:00+01:00,2026-01-28T03:00:00+01:00,2026-01-27T16:07:00+01:00,290.0,WIND_OFFSHORE,2026-01-29T01:13:13+01:00,491
2026-01-28T03:00:00+01:00,2026-01-28T04:00:00+01:00,2026-01-27T16:07:00+01:00,257.5,WIND_OFFSHORE,2026-01-29T01:13:13+01:00,288
2026-01-28T04:00:00+01:00,2026-01-28T05:00:00+01:00,2026-01-27T16:07:00+01:00,230.5,WIND_OFFSHORE,2026-01-29T01:13:13+01:00,221
