start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-26T00:00:00+02:00,2025-07-26T01:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:11:29+02:00,0
2025-07-26T01:00:00+02:00,2025-07-26T02:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:11:29+02:00,0
2025-07-26T02:00:00+02:00,2025-07-26T03:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:12:33+02:00,0
2025-07-26T03:00:00+02:00,2025-07-26T04:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:12:33+02:00,0
2025-07-26T04:00:00+02:00,2025-07-26T05:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:12:33+02:00,0
2025-07-26T05:00:00+02:00,2025-07-26T06:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:12:33+02:00,232
2025-07-26T06:00:00+02:00,2025-07-26T07:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:12:33+02:00,422
2025-07-26T07:00:00+02:00,2025-07-26T08:00:00+02:00,2025-07-25T16:41:00+02:00,402.0,SOLAR,2025-07-27T00:12:33+02:00,1529
2025-07-26T08:00:00+02:00,2025-07-26T09:00:00+02:00,2025-07-25T16:41:00+02:00,2100.52,SOLAR,2025-07-27T00:12:33+02:00,4397
2025-07-26T09:00:00+02:00,2025-07-26T10:00:00+02:00,2025-07-25T16:41:00+02:00,5375.0,SOLAR,2025-07-27T00:12:33+02:00,8235
2025-07-26T10:00:00+02:00,2025-07-26T11:00:00+02:00,2025-07-25T16:41:00+02:00,9235.46,SOLAR,2025-07-27T00:12:33+02:00,11741
2025-07-26T11:00:00+02:00,2025-07-26T12:00:00+02:00,2025-07-25T16:41:00+02:00,12526.19,SOLAR,2025-07-27T00:12:33+02:00,14287
2025-07-26T12:00:00+02:00,2025-07-26T13:00:00+02:00,2025-07-25T16:41:00+02:00,14834.37,SOLAR,2025-07-27T00:12:33+02:00,15164
2025-07-26T13:00:00+02:00,2025-07-26T14:00:00+02:00,2025-07-25T16:41:00+02:00,16027.53,SOLAR,2025-07-27T00:12:33+02:00,15268
2025-07-26T14:00:00+02:00,2025-07-26T15:00:00+02:00,2025-07-25T16:41:00+02:00,16128.89,SOLAR,2025-07-27T00:12:33+02:00,14341
2025-07-26T15:00:00+02:00,2025-07-26T16:00:00+02:00,2025-07-25T16:41:00+02:00,15751.36,SOLAR,2025-07-27T00:12:33+02:00,13333
2025-07-26T16:00:00+02:00,2025-07-26T17:00:00+02:00,2025-07-25T16:41:00+02:00,14792.87,SOLAR,2025-07-27T00:12:33+02:00,12004
2025-07-26T17:00:00+02:00,2025-07-26T18:00:00+02:00,2025-07-25T16:41:00+02:00,12838.96,SOLAR,2025-07-27T00:12:33+02:00,10034
2025-07-26T18:00:00+02:00,2025-07-26T19:00:00+02:00,2025-07-25T16:41:00+02:00,9974.96,SOLAR,2025-07-27T00:12:33+02:00,6914
2025-07-26T19:00:00+02:00,2025-07-26T20:00:00+02:00,2025-07-25T16:41:00+02:00,6505.98,SOLAR,2025-07-27T00:12:33+02:00,3558
2025-07-26T20:00:00+02:00,2025-07-26T21:00:00+02:00,2025-07-25T16:41:00+02:00,3132.99,SOLAR,2025-07-27T00:12:33+02:00,1168
2025-07-26T21:00:00+02:00,2025-07-26T22:00:00+02:00,2025-07-25T16:41:00+02:00,838.59,SOLAR,2025-07-27T00:12:33+02:00,329
2025-07-26T22:00:00+02:00,2025-07-26T23:00:00+02:00,2025-07-25T16:41:00+02:00,68.75,SOLAR,2025-07-27T00:12:33+02:00,244
2025-07-26T23:00:00+02:00,2025-07-27T00:00:00+02:00,2025-07-25T16:41:00+02:00,0.0,SOLAR,2025-07-27T00:12:33+02:00,0
2025-07-26T00:00:00+02:00,2025-07-26T01:00:00+02:00,2025-07-25T17:06:00+02:00,233.5,WIND_OFFSHORE,2025-07-27T00:11:29+02:00,369
2025-07-26T01:00:00+02:00,2025-07-26T02:00:00+02:00,2025-07-25T17:06:00+02:00,180.5,WIND_OFFSHORE,2025-07-27T00:11:29+02:00,211
2025-07-26T02:00:00+02:00,2025-07-26T03:00:00+02:00,2025-07-25T17:06:00+02:00,151.0,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,111
2025-07-26T03:00:00+02:00,2025-07-26T04:00:00+02:00,2025-07-25T17:06:00+02:00,153.5,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,84
2025-07-26T04:00:00+02:00,2025-07-26T05:00:00+02:00,2025-07-25T17:06:00+02:00,167.25,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,97
2025-07-26T05:00:00+02:00,2025-07-26T06:00:00+02:00,2025-07-25T17:06:00+02:00,180.25,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,163
2025-07-26T06:00:00+02:00,2025-07-26T07:00:00+02:00,2025-07-25T17:06:00+02:00,204.25,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,215
2025-07-26T07:00:00+02:00,2025-07-26T08:00:00+02:00,2025-07-25T17:06:00+02:00,212.0,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,230
2025-07-26T08:00:00+02:00,2025-07-26T09:00:00+02:00,2025-07-25T17:06:00+02:00,160.5,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,289
2025-07-26T09:00:00+02:00,2025-07-26T10:00:00+02:00,2025-07-25T17:06:00+02:00,142.75,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,211
2025-07-26T10:00:00+02:00,2025-07-26T11:00:00+02:00,2025-07-25T17:06:00+02:00,169.75,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,171
2025-07-26T11:00:00+02:00,2025-07-26T12:00:00+02:00,2025-07-25T17:06:00+02:00,150.25,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,170
2025-07-26T12:00:00+02:00,2025-07-26T13:00:00+02:00,2025-07-25T17:06:00+02:00,141.5,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,116
2025-07-26T13:00:00+02:00,2025-07-26T14:00:00+02:00,2025-07-25T17:06:00+02:00,159.5,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,108
2025-07-26T14:00:00+02:00,2025-07-26T15:00:00+02:00,2025-07-25T17:06:00+02:00,204.25,WIND_OFFSHORE,2025-07-27T00:12:33+02:00,149
