start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-14T00:00:00+02:00,2026-06-14T01:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-15T00:59:21+02:00,0.0
2026-06-14T01:00:00+02:00,2026-06-14T02:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T02:55:42+02:00,0.0
2026-06-14T02:00:00+02:00,2026-06-14T03:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T03:55:45+02:00,0.0
2026-06-14T03:00:00+02:00,2026-06-14T04:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T04:57:10+02:00,0.0
2026-06-14T04:00:00+02:00,2026-06-14T05:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T05:57:11+02:00,0.0
2026-06-14T05:00:00+02:00,2026-06-14T06:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T06:57:15+02:00,203.0
2026-06-14T06:00:00+02:00,2026-06-14T07:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T07:57:13+02:00,563.0
2026-06-14T07:00:00+02:00,2026-06-14T08:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T08:57:12+02:00,1908.0
2026-06-14T08:00:00+02:00,2026-06-14T09:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T09:57:16+02:00,4179.0
2026-06-14T09:00:00+02:00,2026-06-14T10:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T10:57:18+02:00,6610.0
2026-06-14T10:00:00+02:00,2026-06-14T11:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T11:57:20+02:00,9509.0
2026-06-14T11:00:00+02:00,2026-06-14T12:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T12:57:21+02:00,11187.0
2026-06-14T12:00:00+02:00,2026-06-14T13:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T13:57:26+02:00,12206.0
2026-06-14T13:00:00+02:00,2026-06-14T14:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T14:57:26+02:00,12588.0
2026-06-14T14:00:00+02:00,2026-06-14T15:00:00+02:00,2026-06-13T16:15:00+02:00,0.0,SOLAR,2026-06-14T15:57:27+02:00,12548.0
