start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-18T00:00:00+01:00,2026-02-18T01:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-19T00:59:39+01:00,0.0
2026-02-18T01:00:00+01:00,2026-02-18T02:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T02:59:57+01:00,0.0
2026-02-18T02:00:00+01:00,2026-02-18T03:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T03:59:59+01:00,0.0
2026-02-18T03:00:00+01:00,2026-02-18T04:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T05:00:01+01:00,0.0
2026-02-18T04:00:00+01:00,2026-02-18T05:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T05:55:05+01:00,0.0
2026-02-18T05:00:00+01:00,2026-02-18T06:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T06:55:06+01:00,0.0
2026-02-18T06:00:00+01:00,2026-02-18T07:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T07:55:11+01:00,219.0
2026-02-18T07:00:00+01:00,2026-02-18T08:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T08:57:07+01:00,267.0
2026-02-18T08:00:00+01:00,2026-02-18T09:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T09:57:09+01:00,916.0
2026-02-18T09:00:00+01:00,2026-02-18T10:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T10:57:12+01:00,3297.0
2026-02-18T10:00:00+01:00,2026-02-18T11:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T11:57:13+01:00,5924.0
2026-02-18T11:00:00+01:00,2026-02-18T12:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T12:57:15+01:00,8091.0
2026-02-18T12:00:00+01:00,2026-02-18T13:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T13:57:19+01:00,9271.0
2026-02-18T13:00:00+01:00,2026-02-18T14:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T14:57:20+01:00,9159.0
2026-02-18T14:00:00+01:00,2026-02-18T15:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T15:57:26+01:00,8016.0
2026-02-18T15:00:00+01:00,2026-02-18T16:00:00+01:00,2026-02-17T16:15:00+01:00,0,SOLAR,2026-02-18T16:57:27+01:00,5995.0
