start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-11T00:00:00+01:00,2026-03-11T01:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-12T00:55:40+01:00,0.0
2026-03-11T01:00:00+01:00,2026-03-11T02:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T02:59:44+01:00,0.0
2026-03-11T02:00:00+01:00,2026-03-11T03:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T03:59:46+01:00,0.0
2026-03-11T03:00:00+01:00,2026-03-11T04:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T04:59:49+01:00,0.0
2026-03-11T04:00:00+01:00,2026-03-11T05:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T05:59:58+01:00,0.0
2026-03-11T05:00:00+01:00,2026-03-11T06:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T07:00:02+01:00,0.0
2026-03-11T06:00:00+01:00,2026-03-11T07:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T07:55:03+01:00,224.0
2026-03-11T07:00:00+01:00,2026-03-11T08:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T08:56:54+01:00,479.0
2026-03-11T08:00:00+01:00,2026-03-11T09:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T09:56:54+01:00,1778.0
2026-03-11T09:00:00+01:00,2026-03-11T10:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T10:56:56+01:00,3658.0
2026-03-11T10:00:00+01:00,2026-03-11T11:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T11:57:09+01:00,5594.0
2026-03-11T11:00:00+01:00,2026-03-11T12:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T12:58:00+01:00,7032.0
2026-03-11T12:00:00+01:00,2026-03-11T13:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T13:58:01+01:00,7772.0
2026-03-11T13:00:00+01:00,2026-03-11T14:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T14:58:02+01:00,7940.0
2026-03-11T14:00:00+01:00,2026-03-11T15:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T15:58:03+01:00,7494.0
2026-03-11T15:00:00+01:00,2026-03-11T16:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T16:58:04+01:00,6481.0
2026-03-11T16:00:00+01:00,2026-03-11T17:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T17:58:07+01:00,4717.0
2026-03-11T17:00:00+01:00,2026-03-11T18:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T18:58:08+01:00,2564.0
2026-03-11T18:00:00+01:00,2026-03-11T19:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T19:58:09+01:00,756.0
2026-03-11T19:00:00+01:00,2026-03-11T20:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T20:58:10+01:00,243.0
2026-03-11T20:00:00+01:00,2026-03-11T21:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T21:58:11+01:00,0.0
2026-03-11T21:00:00+01:00,2026-03-11T22:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T22:58:12+01:00,0.0
2026-03-11T22:00:00+01:00,2026-03-11T23:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-11T23:58:13+01:00,0.0
2026-03-11T23:00:00+01:00,2026-03-12T00:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,2026-03-12T00:55:40+01:00,0.0
2026-03-12T00:00:00+01:00,2026-03-12T01:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-12T01:00:00+01:00,2026-03-12T02:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-12T02:00:00+01:00,2026-03-12T03:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-12T03:00:00+01:00,2026-03-12T04:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-12T04:00:00+01:00,2026-03-12T05:00:00+01:00,2026-03-10T16:15:00+01:00,48,SOLAR,,
2026-03-12T05:00:00+01:00,2026-03-12T06:00:00+01:00,2026-03-10T16:15:00+01:00,150,SOLAR,,
2026-03-12T06:00:00+01:00,2026-03-12T07:00:00+01:00,2026-03-10T16:15:00+01:00,233,SOLAR,,
2026-03-12T07:00:00+01:00,2026-03-12T08:00:00+01:00,2026-03-10T16:15:00+01:00,426,SOLAR,,
2026-03-12T08:00:00+01:00,2026-03-12T09:00:00+01:00,2026-03-10T16:15:00+01:00,737,SOLAR,,
2026-03-12T09:00:00+01:00,2026-03-12T10:00:00+01:00,2026-03-10T16:15:00+01:00,1179,SOLAR,,
2026-03-12T10:00:00+01:00,2026-03-12T11:00:00+01:00,2026-03-10T16:15:00+01:00,1618,SOLAR,,
2026-03-12T11:00:00+01:00,2026-03-12T12:00:00+01:00,2026-03-10T16:15:00+01:00,2080,SOLAR,,
2026-03-12T12:00:00+01:00,2026-03-12T13:00:00+01:00,2026-03-10T16:15:00+01:00,2531,SOLAR,,
2026-03-12T13:00:00+01:00,2026-03-12T14:00:00+01:00,2026-03-10T16:15:00+01:00,3103,SOLAR,,
2026-03-12T14:00:00+01:00,2026-03-12T15:00:00+01:00,2026-03-10T16:15:00+01:00,3603,SOLAR,,
2026-03-12T15:00:00+01:00,2026-03-12T16:00:00+01:00,2026-03-10T16:15:00+01:00,4048,SOLAR,,
2026-03-12T16:00:00+01:00,2026-03-12T17:00:00+01:00,2026-03-10T16:15:00+01:00,4513,SOLAR,,
2026-03-12T17:00:00+01:00,2026-03-12T18:00:00+01:00,2026-03-10T16:15:00+01:00,4989,SOLAR,,
2026-03-12T18:00:00+01:00,2026-03-12T19:00:00+01:00,2026-03-10T16:15:00+01:00,5450,SOLAR,,
2026-03-12T19:00:00+01:00,2026-03-12T20:00:00+01:00,2026-03-10T16:15:00+01:00,5751,SOLAR,,
2026-03-12T20:00:00+01:00,2026-03-12T21:00:00+01:00,2026-03-10T16:15:00+01:00,6159,SOLAR,,
2026-03-12T21:00:00+01:00,2026-03-12T22:00:00+01:00,2026-03-10T16:15:00+01:00,6535,SOLAR,,
2026-03-12T22:00:00+01:00,2026-03-12T23:00:00+01:00,2026-03-10T16:15:00+01:00,6874,SOLAR,,
2026-03-12T23:00:00+01:00,2026-03-13T00:00:00+01:00,2026-03-10T16:15:00+01:00,6991,SOLAR,,
2026-03-13T00:00:00+01:00,2026-03-13T01:00:00+01:00,2026-03-10T16:15:00+01:00,7174,SOLAR,,
2026-03-13T01:00:00+01:00,2026-03-13T02:00:00+01:00,2026-03-10T16:15:00+01:00,7327,SOLAR,,
2026-03-13T02:00:00+01:00,2026-03-13T03:00:00+01:00,2026-03-10T16:15:00+01:00,7496,SOLAR,,
2026-03-13T03:00:00+01:00,2026-03-13T04:00:00+01:00,2026-03-10T16:15:00+01:00,7529,SOLAR,,
2026-03-13T04:00:00+01:00,2026-03-13T05:00:00+01:00,2026-03-10T16:15:00+01:00,7598,SOLAR,,
2026-03-13T05:00:00+01:00,2026-03-13T06:00:00+01:00,2026-03-10T16:15:00+01:00,7644,SOLAR,,
2026-03-13T06:00:00+01:00,2026-03-13T07:00:00+01:00,2026-03-10T16:15:00+01:00,7622,SOLAR,,
2026-03-13T07:00:00+01:00,2026-03-13T08:00:00+01:00,2026-03-10T16:15:00+01:00,7536,SOLAR,,
2026-03-13T08:00:00+01:00,2026-03-13T09:00:00+01:00,2026-03-10T16:15:00+01:00,7453,SOLAR,,
2026-03-13T09:00:00+01:00,2026-03-13T10:00:00+01:00,2026-03-10T16:15:00+01:00,7430,SOLAR,,
2026-03-13T10:00:00+01:00,2026-03-13T11:00:00+01:00,2026-03-10T16:15:00+01:00,7335,SOLAR,,
2026-03-13T11:00:00+01:00,2026-03-13T12:00:00+01:00,2026-03-10T16:15:00+01:00,7131,SOLAR,,
2026-03-13T12:00:00+01:00,2026-03-13T13:00:00+01:00,2026-03-10T16:15:00+01:00,6919,SOLAR,,
2026-03-13T13:00:00+01:00,2026-03-13T14:00:00+01:00,2026-03-10T16:15:00+01:00,6673,SOLAR,,
2026-03-13T14:00:00+01:00,2026-03-13T15:00:00+01:00,2026-03-10T16:15:00+01:00,6390,SOLAR,,
2026-03-13T15:00:00+01:00,2026-03-13T16:00:00+01:00,2026-03-10T16:15:00+01:00,6031,SOLAR,,
2026-03-13T16:00:00+01:00,2026-03-13T17:00:00+01:00,2026-03-10T16:15:00+01:00,5630,SOLAR,,
2026-03-13T17:00:00+01:00,2026-03-13T18:00:00+01:00,2026-03-10T16:15:00+01:00,5163,SOLAR,,
2026-03-13T18:00:00+01:00,2026-03-13T19:00:00+01:00,2026-03-10T16:15:00+01:00,4711,SOLAR,,
2026-03-13T19:00:00+01:00,2026-03-13T20:00:00+01:00,2026-03-10T16:15:00+01:00,4214,SOLAR,,
2026-03-13T20:00:00+01:00,2026-03-13T21:00:00+01:00,2026-03-10T16:15:00+01:00,3645,SOLAR,,
2026-03-13T21:00:00+01:00,2026-03-13T22:00:00+01:00,2026-03-10T16:15:00+01:00,3018,SOLAR,,
2026-03-13T22:00:00+01:00,2026-03-13T23:00:00+01:00,2026-03-10T16:15:00+01:00,2497,SOLAR,,
2026-03-13T23:00:00+01:00,2026-03-14T00:00:00+01:00,2026-03-10T16:15:00+01:00,2006,SOLAR,,
2026-03-14T00:00:00+01:00,2026-03-14T01:00:00+01:00,2026-03-10T16:15:00+01:00,1357,SOLAR,,
2026-03-14T01:00:00+01:00,2026-03-14T02:00:00+01:00,2026-03-10T16:15:00+01:00,890,SOLAR,,
2026-03-14T02:00:00+01:00,2026-03-14T03:00:00+01:00,2026-03-10T16:15:00+01:00,385,SOLAR,,
2026-03-14T03:00:00+01:00,2026-03-14T04:00:00+01:00,2026-03-10T16:15:00+01:00,84,SOLAR,,
2026-03-14T04:00:00+01:00,2026-03-14T05:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T05:00:00+01:00,2026-03-14T06:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T06:00:00+01:00,2026-03-14T07:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T07:00:00+01:00,2026-03-14T08:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T08:00:00+01:00,2026-03-14T09:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T09:00:00+01:00,2026-03-14T10:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T10:00:00+01:00,2026-03-14T11:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T11:00:00+01:00,2026-03-14T12:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T12:00:00+01:00,2026-03-14T13:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T13:00:00+01:00,2026-03-14T14:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T14:00:00+01:00,2026-03-14T15:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T15:00:00+01:00,2026-03-14T16:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T16:00:00+01:00,2026-03-14T17:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T17:00:00+01:00,2026-03-14T18:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T18:00:00+01:00,2026-03-14T19:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T19:00:00+01:00,2026-03-14T20:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T20:00:00+01:00,2026-03-14T21:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T21:00:00+01:00,2026-03-14T22:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T22:00:00+01:00,2026-03-14T23:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-14T23:00:00+01:00,2026-03-15T00:00:00+01:00,2026-03-10T16:15:00+01:00,0,SOLAR,,
2026-03-11T00:00:00+01:00,2026-03-11T01:00:00+01:00,2026-03-10T16:15:00+01:00,1720,WIND_OFFSHORE,,
2026-03-11T01:00:00+01:00,2026-03-11T02:00:00+01:00,2026-03-10T16:15:00+01:00,1727,WIND_OFFSHORE,2026-03-11T02:59:44+01:00,1802.0
2026-03-11T02:00:00+01:00,2026-03-11T03:00:00+01:00,2026-03-10T16:15:00+01:00,1735,WIND_OFFSHORE,2026-03-11T03:59:46+01:00,1802.0
2026-03-11T03:00:00+01:00,2026-03-11T04:00:00+01:00,2026-03-10T16:15:00+01:00,1742,WIND_OFFSHORE,2026-03-11T04:59:49+01:00,1783.0
2026-03-11T04:00:00+01:00,2026-03-11T05:00:00+01:00,2026-03-10T16:15:00+01:00,1750,WIND_OFFSHORE,2026-03-11T05:59:58+01:00,1566.0
2026-03-11T05:00:00+01:00,2026-03-11T06:00:00+01:00,2026-03-10T16:15:00+01:00,1758,WIND_OFFSHORE,2026-03-11T07:00:02+01:00,1549.0
2026-03-11T06:00:00+01:00,2026-03-11T07:00:00+01:00,2026-03-10T16:15:00+01:00,1765,WIND_OFFSHORE,2026-03-11T07:55:03+01:00,1767.0
2026-03-11T07:00:00+01:00,2026-03-11T08:00:00+01:00,2026-03-10T16:15:00+01:00,1773,WIND_OFFSHORE,2026-03-11T08:56:54+01:00,1783.0
2026-03-11T08:00:00+01:00,2026-03-11T09:00:00+01:00,2026-03-10T16:15:00+01:00,1781,WIND_OFFSHORE,2026-03-11T09:56:54+01:00,1718.0
2026-03-11T09:00:00+01:00,2026-03-11T10:00:00+01:00,2026-03-10T16:15:00+01:00,1762,WIND_OFFSHORE,2026-03-11T10:56:56+01:00,1538.0
2026-03-11T10:00:00+01:00,2026-03-11T11:00:00+01:00,2026-03-10T16:15:00+01:00,1744,WIND_OFFSHORE,2026-03-11T11:57:09+01:00,1588.0
2026-03-11T11:00:00+01:00,2026-03-11T12:00:00+01:00,2026-03-10T16:15:00+01:00,1725,WIND_OFFSHORE,2026-03-11T12:58:00+01:00,1360.0
2026-03-11T12:00:00+01:00,2026-03-11T13:00:00+01:00,2026-03-10T16:15:00+01:00,1706,WIND_OFFSHORE,2026-03-11T13:58:01+01:00,1352.0
2026-03-11T13:00:00+01:00,2026-03-11T14:00:00+01:00,2026-03-10T16:15:00+01:00,1699,WIND_OFFSHORE,2026-03-11T14:58:02+01:00,1495.0
2026-03-11T14:00:00+01:00,2026-03-11T15:00:00+01:00,2026-03-10T16:15:00+01:00,1691,WIND_OFFSHORE,2026-03-11T15:58:03+01:00,1516.0
2026-03-11T15:00:00+01:00,2026-03-11T16:00:00+01:00,2026-03-10T16:15:00+01:00,1683,WIND_OFFSHORE,2026-03-11T16:58:04+01:00,1524.0
2026-03-11T16:00:00+01:00,2026-03-11T17:00:00+01:00,2026-03-10T16:15:00+01:00,1676,WIND_OFFSHORE,2026-03-11T17:58:07+01:00,1607.0
2026-03-11T17:00:00+01:00,2026-03-11T18:00:00+01:00,2026-03-10T16:15:00+01:00,1681,WIND_OFFSHORE,2026-03-11T18:58:08+01:00,1641.0
2026-03-11T18:00:00+01:00,2026-03-11T19:00:00+01:00,2026-03-10T16:15:00+01:00,1686,WIND_OFFSHORE,2026-03-11T19:58:09+01:00,1476.0
2026-03-11T19:00:00+01:00,2026-03-11T20:00:00+01:00,2026-03-10T16:15:00+01:00,1691,WIND_OFFSHORE,2026-03-11T20:58:10+01:00,1345.0
2026-03-11T20:00:00+01:00,2026-03-11T21:00:00+01:00,2026-03-10T16:15:00+01:00,1696,WIND_OFFSHORE,2026-03-11T21:58:11+01:00,1120.0
2026-03-11T21:00:00+01:00,2026-03-11T22:00:00+01:00,2026-03-10T16:15:00+01:00,1679,WIND_OFFSHORE,2026-03-11T22:58:12+01:00,895.0
2026-03-11T22:00:00+01:00,2026-03-11T23:00:00+01:00,2026-03-10T16:15:00+01:00,1662,WIND_OFFSHORE,2026-03-11T23:58:13+01:00,674.0
2026-03-11T23:00:00+01:00,2026-03-12T00:00:00+01:00,2026-03-10T16:15:00+01:00,1646,WIND_OFFSHORE,2026-03-12T00:55:40+01:00,546.0
2026-03-12T00:00:00+01:00,2026-03-12T01:00:00+01:00,2026-03-10T16:15:00+01:00,1629,WIND_OFFSHORE,,
2026-03-12T01:00:00+01:00,2026-03-12T02:00:00+01:00,2026-03-10T16:15:00+01:00,1635,WIND_OFFSHORE,,
2026-03-12T02:00:00+01:00,2026-03-12T03:00:00+01:00,2026-03-10T16:15:00+01:00,1641,WIND_OFFSHORE,,
2026-03-12T03:00:00+01:00,2026-03-12T04:00:00+01:00,2026-03-10T16:15:00+01:00,1648,WIND_OFFSHORE,,
2026-03-12T04:00:00+01:00,2026-03-12T05:00:00+01:00,2026-03-10T16:15:00+01:00,1654,WIND_OFFSHORE,,
2026-03-12T05:00:00+01:00,2026-03-12T06:00:00+01:00,2026-03-10T16:15:00+01:00,1617,WIND_OFFSHORE,,
2026-03-12T06:00:00+01:00,2026-03-12T07:00:00+01:00,2026-03-10T16:15:00+01:00,1580,WIND_OFFSHORE,,
2026-03-12T07:00:00+01:00,2026-03-12T08:00:00+01:00,2026-03-10T16:15:00+01:00,1543,WIND_OFFSHORE,,
2026-03-12T08:00:00+01:00,2026-03-12T09:00:00+01:00,2026-03-10T16:15:00+01:00,1506,WIND_OFFSHORE,,
