start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-14T00:00:00+02:00,2025-07-14T01:00:00+02:00,,,SOLAR,2025-07-15T00:11:35+02:00,0.0
2025-07-14T01:00:00+02:00,2025-07-14T02:00:00+02:00,,,SOLAR,2025-07-15T00:11:35+02:00,0.0
2025-07-14T02:00:00+02:00,2025-07-14T03:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,0.0
2025-07-14T03:00:00+02:00,2025-07-14T04:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,0.0
2025-07-14T04:00:00+02:00,2025-07-14T05:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,0.0
2025-07-14T05:00:00+02:00,2025-07-14T06:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,233.0
2025-07-14T06:00:00+02:00,2025-07-14T07:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,511.0
2025-07-14T07:00:00+02:00,2025-07-14T08:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,1749.0
2025-07-14T08:00:00+02:00,2025-07-14T09:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,4445.0
2025-07-14T09:00:00+02:00,2025-07-14T10:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,7812.0
2025-07-14T10:00:00+02:00,2025-07-14T11:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,10812.0
2025-07-14T11:00:00+02:00,2025-07-14T12:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,12656.0
2025-07-14T12:00:00+02:00,2025-07-14T13:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,13671.0
2025-07-14T13:00:00+02:00,2025-07-14T14:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,13955.0
2025-07-14T14:00:00+02:00,2025-07-14T15:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,13597.0
2025-07-14T15:00:00+02:00,2025-07-14T16:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,13496.0
2025-07-14T16:00:00+02:00,2025-07-14T17:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,12116.0
2025-07-14T17:00:00+02:00,2025-07-14T18:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,10150.0
2025-07-14T18:00:00+02:00,2025-07-14T19:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,6964.0
2025-07-14T19:00:00+02:00,2025-07-14T20:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,3645.0
2025-07-14T20:00:00+02:00,2025-07-14T21:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,1336.0
2025-07-14T21:00:00+02:00,2025-07-14T22:00:00+02:00,,,SOLAR,2025-07-15T00:12:45+02:00,394.0
