start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-26T00:00:00+02:00,2025-08-26T01:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:11:39+02:00,0
2025-08-26T01:00:00+02:00,2025-08-26T02:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:11:39+02:00,0
2025-08-26T02:00:00+02:00,2025-08-26T03:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:12:42+02:00,0
2025-08-26T03:00:00+02:00,2025-08-26T04:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:12:42+02:00,0
2025-08-26T04:00:00+02:00,2025-08-26T05:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:12:42+02:00,0
2025-08-26T05:00:00+02:00,2025-08-26T06:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:12:42+02:00,0
2025-08-26T06:00:00+02:00,2025-08-26T07:00:00+02:00,2025-08-25T16:36:00+02:00,0.0,SOLAR,2025-08-27T00:12:42+02:00,246
2025-08-26T07:00:00+02:00,2025-08-26T08:00:00+02:00,2025-08-25T16:36:00+02:00,5.33,SOLAR,2025-08-27T00:12:42+02:00,711
2025-08-26T08:00:00+02:00,2025-08-26T09:00:00+02:00,2025-08-25T16:36:00+02:00,902.06,SOLAR,2025-08-27T00:12:42+02:00,2790
2025-08-26T09:00:00+02:00,2025-08-26T10:00:00+02:00,2025-08-25T16:36:00+02:00,3665.2,SOLAR,2025-08-27T00:12:42+02:00,6405
2025-08-26T10:00:00+02:00,2025-08-26T11:00:00+02:00,2025-08-25T16:36:00+02:00,7418.91,SOLAR,2025-08-27T00:12:42+02:00,9577
2025-08-26T11:00:00+02:00,2025-08-26T12:00:00+02:00,2025-08-25T16:36:00+02:00,10536.15,SOLAR,2025-08-27T00:12:42+02:00,12199
2025-08-26T12:00:00+02:00,2025-08-26T13:00:00+02:00,2025-08-25T16:36:00+02:00,12649.23,SOLAR,2025-08-27T00:12:42+02:00,13793
2025-08-26T13:00:00+02:00,2025-08-26T14:00:00+02:00,2025-08-25T16:36:00+02:00,14081.11,SOLAR,2025-08-27T00:12:42+02:00,13940
2025-08-26T14:00:00+02:00,2025-08-26T15:00:00+02:00,2025-08-25T16:36:00+02:00,14558.14,SOLAR,2025-08-27T00:12:42+02:00,13495
2025-08-26T15:00:00+02:00,2025-08-26T16:00:00+02:00,2025-08-25T16:36:00+02:00,14268.68,SOLAR,2025-08-27T00:12:42+02:00,11446
2025-08-26T16:00:00+02:00,2025-08-26T17:00:00+02:00,2025-08-25T16:36:00+02:00,12988.95,SOLAR,2025-08-27T00:12:42+02:00,9933
2025-08-26T17:00:00+02:00,2025-08-26T18:00:00+02:00,2025-08-25T16:36:00+02:00,10802.63,SOLAR,2025-08-27T00:12:42+02:00,7813
