start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-06T00:00:00+01:00,2026-03-06T01:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-07T00:59:43+01:00,0.0
2026-03-06T01:00:00+01:00,2026-03-06T02:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T03:00:00+01:00,0.0
2026-03-06T02:00:00+01:00,2026-03-06T03:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T03:55:01+01:00,0.0
2026-03-06T03:00:00+01:00,2026-03-06T04:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T04:55:03+01:00,0.0
2026-03-06T04:00:00+01:00,2026-03-06T05:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T05:55:07+01:00,0.0
2026-03-06T05:00:00+01:00,2026-03-06T06:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T06:55:08+01:00,0.0
2026-03-06T06:00:00+01:00,2026-03-06T07:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T07:55:12+01:00,260.0
2026-03-06T07:00:00+01:00,2026-03-06T08:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T08:57:10+01:00,395.0
2026-03-06T08:00:00+01:00,2026-03-06T09:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T09:57:53+01:00,1389.0
2026-03-06T09:00:00+01:00,2026-03-06T10:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T10:57:53+01:00,3163.0
2026-03-06T10:00:00+01:00,2026-03-06T11:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T11:57:57+01:00,5422.0
2026-03-06T11:00:00+01:00,2026-03-06T12:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T12:57:57+01:00,7123.0
2026-03-06T12:00:00+01:00,2026-03-06T13:00:00+01:00,2026-03-05T16:15:00+01:00,0,SOLAR,2026-03-06T13:57:59+01:00,8464.0
