start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-28T00:00:00+01:00,2025-03-28T01:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-28T00:00:00+01:00,2025-03-28T01:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-28T00:00:00+01:00,2025-03-28T01:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:11:28+01:00,0
2025-03-28T01:00:00+01:00,2025-03-28T02:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T01:00:00+01:00,2025-03-28T02:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T01:00:00+01:00,2025-03-28T02:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T02:00:00+01:00,2025-03-28T03:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T02:00:00+01:00,2025-03-28T03:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T02:00:00+01:00,2025-03-28T03:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T03:00:00+01:00,2025-03-28T04:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T03:00:00+01:00,2025-03-28T04:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T03:00:00+01:00,2025-03-28T04:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T04:00:00+01:00,2025-03-28T05:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T04:00:00+01:00,2025-03-28T05:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T04:00:00+01:00,2025-03-28T05:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,0
2025-03-28T05:00:00+01:00,2025-03-28T06:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,252
2025-03-28T05:00:00+01:00,2025-03-28T06:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,252
2025-03-28T05:00:00+01:00,2025-03-28T06:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,252
2025-03-28T06:00:00+01:00,2025-03-28T07:00:00+01:00,2025-03-27T16:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,372
2025-03-28T06:00:00+01:00,2025-03-28T07:00:00+01:00,2025-03-27T19:40:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,372
2025-03-28T06:00:00+01:00,2025-03-28T07:00:00+01:00,2025-03-27T19:50:00+01:00,0.0,SOLAR,2025-03-29T01:13:04+01:00,372
2025-03-28T07:00:00+01:00,2025-03-28T08:00:00+01:00,2025-03-27T16:40:00+01:00,392.09,SOLAR,2025-03-29T01:13:04+01:00,1657
2025-03-28T07:00:00+01:00,2025-03-28T08:00:00+01:00,2025-03-28T06:45:00+01:00,385.08,SOLAR,2025-03-29T01:13:04+01:00,1657
2025-03-28T07:00:00+01:00,2025-03-28T08:00:00+01:00,2025-03-28T06:50:00+01:00,385.08,SOLAR,2025-03-29T01:13:04+01:00,1657
2025-03-28T08:00:00+01:00,2025-03-28T09:00:00+01:00,2025-03-27T16:40:00+01:00,3423.55,SOLAR,2025-03-29T01:13:04+01:00,4981
2025-03-28T08:00:00+01:00,2025-03-28T09:00:00+01:00,2025-03-28T06:45:00+01:00,3373.89,SOLAR,2025-03-29T01:13:04+01:00,4981
