start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-22T00:00:00+02:00,2026-05-22T01:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-23T01:00:04+02:00,0.0
2026-05-22T01:00:00+02:00,2026-05-22T02:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T02:59:31+02:00,0.0
2026-05-22T02:00:00+02:00,2026-05-22T03:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T03:59:32+02:00,0.0
2026-05-22T03:00:00+02:00,2026-05-22T04:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T04:59:36+02:00,0.0
2026-05-22T04:00:00+02:00,2026-05-22T05:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T05:59:36+02:00,0.0
2026-05-22T05:00:00+02:00,2026-05-22T06:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T06:59:37+02:00,192.0
2026-05-22T06:00:00+02:00,2026-05-22T07:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T07:59:36+02:00,429.0
2026-05-22T07:00:00+02:00,2026-05-22T08:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T08:59:39+02:00,2107.0
2026-05-22T08:00:00+02:00,2026-05-22T09:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T09:59:39+02:00,6143.0
2026-05-22T09:00:00+02:00,2026-05-22T10:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T10:59:40+02:00,11425.0
2026-05-22T10:00:00+02:00,2026-05-22T11:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T11:59:42+02:00,15758.0
2026-05-22T11:00:00+02:00,2026-05-22T12:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T12:59:42+02:00,18795.0
2026-05-22T12:00:00+02:00,2026-05-22T13:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T13:59:43+02:00,18777.0
2026-05-22T13:00:00+02:00,2026-05-22T14:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T14:59:44+02:00,16756.0
2026-05-22T14:00:00+02:00,2026-05-22T15:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T15:59:50+02:00,16653.0
2026-05-22T15:00:00+02:00,2026-05-22T16:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T16:59:51+02:00,15812.0
2026-05-22T16:00:00+02:00,2026-05-22T17:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T17:59:53+02:00,14443.0
2026-05-22T17:00:00+02:00,2026-05-22T18:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T18:59:53+02:00,14396.0
2026-05-22T18:00:00+02:00,2026-05-22T19:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T19:59:57+02:00,9982.0
2026-05-22T19:00:00+02:00,2026-05-22T20:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T20:55:03+02:00,5003.0
2026-05-22T20:00:00+02:00,2026-05-22T21:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T21:55:05+02:00,1553.0
2026-05-22T21:00:00+02:00,2026-05-22T22:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T22:55:34+02:00,335.0
2026-05-22T22:00:00+02:00,2026-05-22T23:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-22T23:55:33+02:00,0.0
2026-05-22T23:00:00+02:00,2026-05-23T00:00:00+02:00,2026-05-21T16:15:00+02:00,0.0,SOLAR,2026-05-23T01:00:04+02:00,0.0
2026-05-23T00:00:00+02:00,2026-05-23T01:00:00+02:00,2026-05-21T16:15:00+02:00,16.76,SOLAR,,
2026-05-23T01:00:00+02:00,2026-05-23T02:00:00+02:00,2026-05-21T16:15:00+02:00,77.43,SOLAR,,
2026-05-23T02:00:00+02:00,2026-05-23T03:00:00+02:00,2026-05-21T16:15:00+02:00,188.14,SOLAR,,
2026-05-23T03:00:00+02:00,2026-05-23T04:00:00+02:00,2026-05-21T16:15:00+02:00,516.84,SOLAR,,
