start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-12T00:00:00+02:00,2025-10-12T01:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:11:27+02:00,0
2025-10-12T01:00:00+02:00,2025-10-12T02:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:11:27+02:00,0
2025-10-12T02:00:00+02:00,2025-10-12T03:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,0
2025-10-12T03:00:00+02:00,2025-10-12T04:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,0
2025-10-12T04:00:00+02:00,2025-10-12T05:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,0
2025-10-12T05:00:00+02:00,2025-10-12T06:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,0
2025-10-12T06:00:00+02:00,2025-10-12T07:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,0
2025-10-12T07:00:00+02:00,2025-10-12T08:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,242
2025-10-12T08:00:00+02:00,2025-10-12T09:00:00+02:00,2025-10-11T16:41:00+02:00,0.0,SOLAR,2025-10-13T00:12:39+02:00,682
2025-10-12T09:00:00+02:00,2025-10-12T10:00:00+02:00,2025-10-11T16:41:00+02:00,616.54,SOLAR,2025-10-13T00:12:39+02:00,3647
2025-10-12T10:00:00+02:00,2025-10-12T11:00:00+02:00,2025-10-11T16:41:00+02:00,3698.37,SOLAR,2025-10-13T00:12:39+02:00,8233
2025-10-12T11:00:00+02:00,2025-10-12T12:00:00+02:00,2025-10-11T16:41:00+02:00,8325.39,SOLAR,2025-10-13T00:12:39+02:00,12069
2025-10-12T12:00:00+02:00,2025-10-12T13:00:00+02:00,2025-10-11T16:41:00+02:00,12355.85,SOLAR,2025-10-13T00:12:39+02:00,14636
2025-10-12T13:00:00+02:00,2025-10-12T14:00:00+02:00,2025-10-11T16:41:00+02:00,14842.39,SOLAR,2025-10-13T00:12:39+02:00,15817
2025-10-12T14:00:00+02:00,2025-10-12T15:00:00+02:00,2025-10-11T16:41:00+02:00,15771.31,SOLAR,2025-10-13T00:12:39+02:00,15735
2025-10-12T15:00:00+02:00,2025-10-12T16:00:00+02:00,2025-10-11T16:41:00+02:00,15285.92,SOLAR,2025-10-13T00:12:39+02:00,14294
2025-10-12T16:00:00+02:00,2025-10-12T17:00:00+02:00,2025-10-11T16:41:00+02:00,13310.65,SOLAR,2025-10-13T00:12:39+02:00,11142
2025-10-12T17:00:00+02:00,2025-10-12T18:00:00+02:00,2025-10-11T16:41:00+02:00,9879.0,SOLAR,2025-10-13T00:12:39+02:00,6452
2025-10-12T18:00:00+02:00,2025-10-12T19:00:00+02:00,2025-10-11T16:41:00+02:00,5356.57,SOLAR,2025-10-13T00:12:39+02:00,1988
2025-10-12T19:00:00+02:00,2025-10-12T20:00:00+02:00,2025-10-11T16:41:00+02:00,1496.86,SOLAR,2025-10-13T00:12:39+02:00,337
2025-10-12T20:00:00+02:00,2025-10-12T21:00:00+02:00,2025-10-11T16:41:00+02:00,103.1,SOLAR,2025-10-13T00:12:39+02:00,0
