start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-12T00:00:00+02:00,2025-08-12T01:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:11:40+02:00,0
2025-08-12T01:00:00+02:00,2025-08-12T02:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:11:40+02:00,0
2025-08-12T02:00:00+02:00,2025-08-12T03:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:12:45+02:00,0
2025-08-12T03:00:00+02:00,2025-08-12T04:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:12:45+02:00,0
2025-08-12T04:00:00+02:00,2025-08-12T05:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:12:45+02:00,0
2025-08-12T05:00:00+02:00,2025-08-12T06:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:12:45+02:00,0
2025-08-12T06:00:00+02:00,2025-08-12T07:00:00+02:00,2025-08-11T16:46:00+02:00,0.0,SOLAR,2025-08-13T00:12:45+02:00,301
2025-08-12T07:00:00+02:00,2025-08-12T08:00:00+02:00,2025-08-11T16:46:00+02:00,120.2,SOLAR,2025-08-13T00:12:45+02:00,1126
2025-08-12T08:00:00+02:00,2025-08-12T09:00:00+02:00,2025-08-11T16:46:00+02:00,1642.78,SOLAR,2025-08-13T00:12:45+02:00,3969
2025-08-12T09:00:00+02:00,2025-08-12T10:00:00+02:00,2025-08-11T16:46:00+02:00,5245.73,SOLAR,2025-08-13T00:12:45+02:00,8280
2025-08-12T10:00:00+02:00,2025-08-12T11:00:00+02:00,2025-08-11T16:46:00+02:00,9863.62,SOLAR,2025-08-13T00:12:45+02:00,12595
2025-08-12T11:00:00+02:00,2025-08-12T12:00:00+02:00,2025-08-11T16:46:00+02:00,13943.46,SOLAR,2025-08-13T00:12:45+02:00,15837
2025-08-12T12:00:00+02:00,2025-08-12T13:00:00+02:00,2025-08-11T16:46:00+02:00,16783.1,SOLAR,2025-08-13T00:12:45+02:00,17714
2025-08-12T13:00:00+02:00,2025-08-12T14:00:00+02:00,2025-08-11T16:46:00+02:00,18361.62,SOLAR,2025-08-13T00:12:45+02:00,18297
2025-08-12T14:00:00+02:00,2025-08-12T15:00:00+02:00,2025-08-11T16:46:00+02:00,18892.4,SOLAR,2025-08-13T00:12:45+02:00,17984
2025-08-12T15:00:00+02:00,2025-08-12T16:00:00+02:00,2025-08-11T16:46:00+02:00,18476.91,SOLAR,2025-08-13T00:12:45+02:00,16790
2025-08-12T16:00:00+02:00,2025-08-12T17:00:00+02:00,2025-08-11T16:46:00+02:00,17061.68,SOLAR,2025-08-13T00:12:45+02:00,14634
