start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-05T00:00:00+01:00,2025-11-05T01:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:11:30+01:00,0
2025-11-05T01:00:00+01:00,2025-11-05T02:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,0
2025-11-05T02:00:00+01:00,2025-11-05T03:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,0
2025-11-05T03:00:00+01:00,2025-11-05T04:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,0
2025-11-05T04:00:00+01:00,2025-11-05T05:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,0
2025-11-05T05:00:00+01:00,2025-11-05T06:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,0
2025-11-05T06:00:00+01:00,2025-11-05T07:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,0
2025-11-05T07:00:00+01:00,2025-11-05T08:00:00+01:00,2025-11-04T16:56:00+01:00,0.0,SOLAR,2025-11-06T01:12:45+01:00,306
2025-11-05T08:00:00+01:00,2025-11-05T09:00:00+01:00,2025-11-04T16:56:00+01:00,24.51,SOLAR,2025-11-06T01:12:45+01:00,1477
2025-11-05T09:00:00+01:00,2025-11-05T10:00:00+01:00,2025-11-04T16:56:00+01:00,1118.36,SOLAR,2025-11-06T01:12:45+01:00,4633
2025-11-05T10:00:00+01:00,2025-11-05T11:00:00+01:00,2025-11-04T16:56:00+01:00,3767.55,SOLAR,2025-11-06T01:12:45+01:00,7565
2025-11-05T11:00:00+01:00,2025-11-05T12:00:00+01:00,2025-11-04T16:56:00+01:00,6801.7,SOLAR,2025-11-06T01:12:45+01:00,9604
2025-11-05T12:00:00+01:00,2025-11-05T13:00:00+01:00,2025-11-04T16:56:00+01:00,8878.77,SOLAR,2025-11-06T01:12:45+01:00,10366
2025-11-05T13:00:00+01:00,2025-11-05T14:00:00+01:00,2025-11-04T16:56:00+01:00,9798.25,SOLAR,2025-11-06T01:12:45+01:00,9645
2025-11-05T14:00:00+01:00,2025-11-05T15:00:00+01:00,2025-11-04T16:56:00+01:00,9371.98,SOLAR,2025-11-06T01:12:45+01:00,7791
2025-11-05T15:00:00+01:00,2025-11-05T16:00:00+01:00,2025-11-04T16:56:00+01:00,7543.04,SOLAR,2025-11-06T01:12:45+01:00,4754
2025-11-05T16:00:00+01:00,2025-11-05T17:00:00+01:00,2025-11-04T16:56:00+01:00,4731.55,SOLAR,2025-11-06T01:12:45+01:00,1880
2025-11-05T17:00:00+01:00,2025-11-05T18:00:00+01:00,2025-11-04T16:56:00+01:00,1841.63,SOLAR,2025-11-06T01:12:45+01:00,452
