start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-14T00:00:00+01:00,2025-12-14T01:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:11:33+01:00,0
2025-12-14T01:00:00+01:00,2025-12-14T02:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T02:00:00+01:00,2025-12-14T03:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T03:00:00+01:00,2025-12-14T04:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T04:00:00+01:00,2025-12-14T05:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T05:00:00+01:00,2025-12-14T06:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T06:00:00+01:00,2025-12-14T07:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T07:00:00+01:00,2025-12-14T08:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T08:00:00+01:00,2025-12-14T09:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,406
2025-12-14T09:00:00+01:00,2025-12-14T10:00:00+01:00,2025-12-13T16:46:00+01:00,289.05,SOLAR,2025-12-15T01:12:46+01:00,1836
2025-12-14T10:00:00+01:00,2025-12-14T11:00:00+01:00,2025-12-13T16:46:00+01:00,2044.79,SOLAR,2025-12-15T01:12:46+01:00,4645
2025-12-14T11:00:00+01:00,2025-12-14T12:00:00+01:00,2025-12-13T16:46:00+01:00,4980.05,SOLAR,2025-12-15T01:12:46+01:00,7113
2025-12-14T12:00:00+01:00,2025-12-14T13:00:00+01:00,2025-12-13T16:46:00+01:00,7322.57,SOLAR,2025-12-15T01:12:46+01:00,8162
2025-12-14T13:00:00+01:00,2025-12-14T14:00:00+01:00,2025-12-13T16:46:00+01:00,8326.29,SOLAR,2025-12-15T01:12:46+01:00,8175
2025-12-14T14:00:00+01:00,2025-12-14T15:00:00+01:00,2025-12-13T16:46:00+01:00,7999.61,SOLAR,2025-12-15T01:12:46+01:00,6695
2025-12-14T15:00:00+01:00,2025-12-14T16:00:00+01:00,2025-12-13T16:46:00+01:00,6284.56,SOLAR,2025-12-15T01:12:46+01:00,3819
2025-12-14T16:00:00+01:00,2025-12-14T17:00:00+01:00,2025-12-13T16:46:00+01:00,3335.02,SOLAR,2025-12-15T01:12:46+01:00,1204
2025-12-14T17:00:00+01:00,2025-12-14T18:00:00+01:00,2025-12-13T16:46:00+01:00,836.75,SOLAR,2025-12-15T01:12:46+01:00,274
2025-12-14T18:00:00+01:00,2025-12-14T19:00:00+01:00,2025-12-13T16:46:00+01:00,35.95,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T19:00:00+01:00,2025-12-14T20:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T20:00:00+01:00,2025-12-14T21:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T21:00:00+01:00,2025-12-14T22:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T22:00:00+01:00,2025-12-14T23:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T23:00:00+01:00,2025-12-15T00:00:00+01:00,2025-12-13T16:46:00+01:00,0.0,SOLAR,2025-12-15T01:12:46+01:00,0
2025-12-14T00:00:00+01:00,2025-12-14T01:00:00+01:00,2025-12-13T16:06:00+01:00,61.5,WIND_OFFSHORE,2025-12-15T01:11:33+01:00,76
2025-12-14T01:00:00+01:00,2025-12-14T02:00:00+01:00,2025-12-13T16:06:00+01:00,74.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,80
2025-12-14T02:00:00+01:00,2025-12-14T03:00:00+01:00,2025-12-13T16:06:00+01:00,87.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,150
2025-12-14T03:00:00+01:00,2025-12-14T04:00:00+01:00,2025-12-13T16:06:00+01:00,103.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,169
2025-12-14T04:00:00+01:00,2025-12-14T05:00:00+01:00,2025-12-13T16:06:00+01:00,120.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,181
2025-12-14T05:00:00+01:00,2025-12-14T06:00:00+01:00,2025-12-13T16:06:00+01:00,135.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,151
2025-12-14T06:00:00+01:00,2025-12-14T07:00:00+01:00,2025-12-13T16:06:00+01:00,149.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,182
2025-12-14T07:00:00+01:00,2025-12-14T08:00:00+01:00,2025-12-13T16:06:00+01:00,165.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,189
2025-12-14T08:00:00+01:00,2025-12-14T09:00:00+01:00,2025-12-13T16:06:00+01:00,184.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,200
2025-12-14T09:00:00+01:00,2025-12-14T10:00:00+01:00,2025-12-13T16:06:00+01:00,214.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,281
2025-12-14T10:00:00+01:00,2025-12-14T11:00:00+01:00,2025-12-13T16:06:00+01:00,249.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,469
2025-12-14T11:00:00+01:00,2025-12-14T12:00:00+01:00,2025-12-13T16:06:00+01:00,288.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,502
2025-12-14T12:00:00+01:00,2025-12-14T13:00:00+01:00,2025-12-13T16:06:00+01:00,320.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,618
2025-12-14T13:00:00+01:00,2025-12-14T14:00:00+01:00,2025-12-13T16:06:00+01:00,343.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,595
2025-12-14T14:00:00+01:00,2025-12-14T15:00:00+01:00,2025-12-13T16:06:00+01:00,354.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,529
2025-12-14T15:00:00+01:00,2025-12-14T16:00:00+01:00,2025-12-13T16:06:00+01:00,353.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,559
2025-12-14T16:00:00+01:00,2025-12-14T17:00:00+01:00,2025-12-13T16:06:00+01:00,354.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,523
2025-12-14T17:00:00+01:00,2025-12-14T18:00:00+01:00,2025-12-13T16:06:00+01:00,378.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,656
2025-12-14T18:00:00+01:00,2025-12-14T19:00:00+01:00,2025-12-13T16:06:00+01:00,431.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,824
2025-12-14T19:00:00+01:00,2025-12-14T20:00:00+01:00,2025-12-13T16:06:00+01:00,486.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,995
2025-12-14T20:00:00+01:00,2025-12-14T21:00:00+01:00,2025-12-13T16:06:00+01:00,534.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,1039
2025-12-14T21:00:00+01:00,2025-12-14T22:00:00+01:00,2025-12-13T16:06:00+01:00,585.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,1215
2025-12-14T22:00:00+01:00,2025-12-14T23:00:00+01:00,2025-12-13T16:06:00+01:00,616.5,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,1233
2025-12-14T23:00:00+01:00,2025-12-15T00:00:00+01:00,2025-12-13T16:06:00+01:00,632.0,WIND_OFFSHORE,2025-12-15T01:12:46+01:00,1271
2025-12-14T00:00:00+01:00,2025-12-14T01:00:00+01:00,2025-12-13T16:31:00+01:00,1454.54,WIND_ONSHORE,2025-12-15T01:11:33+01:00,1351
2025-12-14T01:00:00+01:00,2025-12-14T02:00:00+01:00,2025-12-13T16:31:00+01:00,1540.41,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1363
2025-12-14T02:00:00+01:00,2025-12-14T03:00:00+01:00,2025-12-13T16:31:00+01:00,1607.26,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1211
2025-12-14T03:00:00+01:00,2025-12-14T04:00:00+01:00,2025-12-13T16:31:00+01:00,1656.56,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1268
2025-12-14T04:00:00+01:00,2025-12-14T05:00:00+01:00,2025-12-13T16:31:00+01:00,1713.47,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1380
2025-12-14T05:00:00+01:00,2025-12-14T06:00:00+01:00,2025-12-13T16:31:00+01:00,1757.81,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1542
2025-12-14T06:00:00+01:00,2025-12-14T07:00:00+01:00,2025-12-13T16:31:00+01:00,1811.36,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1740
2025-12-14T07:00:00+01:00,2025-12-14T08:00:00+01:00,2025-12-13T16:31:00+01:00,1830.11,WIND_ONSHORE,2025-12-15T01:12:46+01:00,1884
2025-12-14T08:00:00+01:00,2025-12-14T09:00:00+01:00,2025-12-13T16:31:00+01:00,1869.2,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2051
2025-12-14T09:00:00+01:00,2025-12-14T10:00:00+01:00,2025-12-13T16:31:00+01:00,2051.81,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2249
2025-12-14T10:00:00+01:00,2025-12-14T11:00:00+01:00,2025-12-13T16:31:00+01:00,2264.03,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2328
2025-12-14T11:00:00+01:00,2025-12-14T12:00:00+01:00,2025-12-13T16:31:00+01:00,2471.69,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2281
2025-12-14T12:00:00+01:00,2025-12-14T13:00:00+01:00,2025-12-13T16:31:00+01:00,2689.87,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2431
2025-12-14T13:00:00+01:00,2025-12-14T14:00:00+01:00,2025-12-13T16:31:00+01:00,2908.44,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2647
2025-12-14T14:00:00+01:00,2025-12-14T15:00:00+01:00,2025-12-13T16:31:00+01:00,3024.19,WIND_ONSHORE,2025-12-15T01:12:46+01:00,2816
2025-12-14T15:00:00+01:00,2025-12-14T16:00:00+01:00,2025-12-13T16:31:00+01:00,3197.99,WIND_ONSHORE,2025-12-15T01:12:46+01:00,3047
2025-12-14T16:00:00+01:00,2025-12-14T17:00:00+01:00,2025-12-13T16:31:00+01:00,3218.07,WIND_ONSHORE,2025-12-15T01:12:46+01:00,3497
2025-12-14T17:00:00+01:00,2025-12-14T18:00:00+01:00,2025-12-13T16:31:00+01:00,3457.64,WIND_ONSHORE,2025-12-15T01:12:46+01:00,3917
2025-12-14T18:00:00+01:00,2025-12-14T19:00:00+01:00,2025-12-13T16:31:00+01:00,4219.99,WIND_ONSHORE,2025-12-15T01:12:46+01:00,4546
2025-12-14T19:00:00+01:00,2025-12-14T20:00:00+01:00,2025-12-13T16:31:00+01:00,5093.17,WIND_ONSHORE,2025-12-15T01:12:46+01:00,5114
2025-12-14T20:00:00+01:00,2025-12-14T21:00:00+01:00,2025-12-13T16:31:00+01:00,5798.89,WIND_ONSHORE,2025-12-15T01:12:46+01:00,5502
2025-12-14T21:00:00+01:00,2025-12-14T22:00:00+01:00,2025-12-13T16:31:00+01:00,6452.28,WIND_ONSHORE,2025-12-15T01:12:46+01:00,5857
2025-12-14T22:00:00+01:00,2025-12-14T23:00:00+01:00,2025-12-13T16:31:00+01:00,7094.32,WIND_ONSHORE,2025-12-15T01:12:46+01:00,6430
2025-12-14T23:00:00+01:00,2025-12-15T00:00:00+01:00,2025-12-13T16:31:00+01:00,7563.84,WIND_ONSHORE,2025-12-15T01:12:46+01:00,7141
