start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-26T00:00:00+02:00,2026-05-26T01:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-27T00:55:55+02:00,0.0
2026-05-26T01:00:00+02:00,2026-05-26T02:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T02:59:32+02:00,0.0
2026-05-26T02:00:00+02:00,2026-05-26T03:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T03:55:32+02:00,0.0
2026-05-26T03:00:00+02:00,2026-05-26T04:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T04:56:56+02:00,0.0
2026-05-26T04:00:00+02:00,2026-05-26T05:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T05:57:00+02:00,0.0
2026-05-26T05:00:00+02:00,2026-05-26T06:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T06:57:02+02:00,138.0
2026-05-26T06:00:00+02:00,2026-05-26T07:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T07:57:04+02:00,460.0
2026-05-26T07:00:00+02:00,2026-05-26T08:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T08:57:10+02:00,2246.0
2026-05-26T08:00:00+02:00,2026-05-26T09:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T09:57:14+02:00,6300.0
2026-05-26T09:00:00+02:00,2026-05-26T10:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T10:57:15+02:00,11451.0
2026-05-26T10:00:00+02:00,2026-05-26T11:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T11:57:23+02:00,15698.0
2026-05-26T11:00:00+02:00,2026-05-26T12:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T12:57:24+02:00,15802.0
2026-05-26T12:00:00+02:00,2026-05-26T13:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T13:57:28+02:00,15579.0
2026-05-26T13:00:00+02:00,2026-05-26T14:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T14:57:29+02:00,14640.0
2026-05-26T14:00:00+02:00,2026-05-26T15:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T15:57:33+02:00,14212.0
2026-05-26T15:00:00+02:00,2026-05-26T16:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T16:58:19+02:00,15100.0
2026-05-26T16:00:00+02:00,2026-05-26T17:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T17:58:20+02:00,16854.0
2026-05-26T17:00:00+02:00,2026-05-26T18:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T18:58:22+02:00,14122.0
2026-05-26T18:00:00+02:00,2026-05-26T19:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T19:58:23+02:00,9960.0
2026-05-26T19:00:00+02:00,2026-05-26T20:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T20:58:24+02:00,5241.0
2026-05-26T20:00:00+02:00,2026-05-26T21:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T21:58:25+02:00,1750.0
2026-05-26T21:00:00+02:00,2026-05-26T22:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T22:58:26+02:00,340.0
2026-05-26T22:00:00+02:00,2026-05-26T23:00:00+02:00,2026-05-25T16:15:00+02:00,0.0,SOLAR,2026-05-26T23:58:26+02:00,0.0
2026-05-26T23:00:00+02:00,2026-05-27T00:00:00+02:00,2026-05-25T16:15:00+02:00,0.54,SOLAR,2026-05-27T00:55:55+02:00,0.0
2026-05-27T00:00:00+02:00,2026-05-27T01:00:00+02:00,2026-05-25T16:15:00+02:00,28.27,SOLAR,,
2026-05-27T01:00:00+02:00,2026-05-27T02:00:00+02:00,2026-05-25T16:15:00+02:00,123.95,SOLAR,,
2026-05-27T02:00:00+02:00,2026-05-27T03:00:00+02:00,2026-05-25T16:15:00+02:00,251.07,SOLAR,,
2026-05-27T03:00:00+02:00,2026-05-27T04:00:00+02:00,2026-05-25T16:15:00+02:00,614.41,SOLAR,,
2026-05-27T04:00:00+02:00,2026-05-27T05:00:00+02:00,2026-05-25T16:15:00+02:00,1034.68,SOLAR,,
2026-05-27T05:00:00+02:00,2026-05-27T06:00:00+02:00,2026-05-25T16:15:00+02:00,1564.06,SOLAR,,
2026-05-27T06:00:00+02:00,2026-05-27T07:00:00+02:00,2026-05-25T16:15:00+02:00,2144.5,SOLAR,,
2026-05-27T07:00:00+02:00,2026-05-27T08:00:00+02:00,2026-05-25T16:15:00+02:00,3079.44,SOLAR,,
2026-05-27T08:00:00+02:00,2026-05-27T09:00:00+02:00,2026-05-25T16:15:00+02:00,4062.45,SOLAR,,
2026-05-27T09:00:00+02:00,2026-05-27T10:00:00+02:00,2026-05-25T16:15:00+02:00,5247.48,SOLAR,,
2026-05-27T10:00:00+02:00,2026-05-27T11:00:00+02:00,2026-05-25T16:15:00+02:00,6518.67,SOLAR,,
2026-05-27T11:00:00+02:00,2026-05-27T12:00:00+02:00,2026-05-25T16:15:00+02:00,7789.08,SOLAR,,
2026-05-27T12:00:00+02:00,2026-05-27T13:00:00+02:00,2026-05-25T16:15:00+02:00,9099.59,SOLAR,,
2026-05-27T13:00:00+02:00,2026-05-27T14:00:00+02:00,2026-05-25T16:15:00+02:00,10349.52,SOLAR,,
2026-05-27T14:00:00+02:00,2026-05-27T15:00:00+02:00,2026-05-25T16:15:00+02:00,11598.33,SOLAR,,
2026-05-27T15:00:00+02:00,2026-05-27T16:00:00+02:00,2026-05-25T16:15:00+02:00,12743.99,SOLAR,,
2026-05-27T16:00:00+02:00,2026-05-27T17:00:00+02:00,2026-05-25T16:15:00+02:00,13836.15,SOLAR,,
2026-05-27T17:00:00+02:00,2026-05-27T18:00:00+02:00,2026-05-25T16:15:00+02:00,14874.07,SOLAR,,
2026-05-27T18:00:00+02:00,2026-05-27T19:00:00+02:00,2026-05-25T16:15:00+02:00,15854.57,SOLAR,,
2026-05-27T19:00:00+02:00,2026-05-27T20:00:00+02:00,2026-05-25T16:15:00+02:00,16633.68,SOLAR,,
2026-05-27T20:00:00+02:00,2026-05-27T21:00:00+02:00,2026-05-25T16:15:00+02:00,17369.83,SOLAR,,
2026-05-27T21:00:00+02:00,2026-05-27T22:00:00+02:00,2026-05-25T16:15:00+02:00,18143.94,SOLAR,,
2026-05-27T22:00:00+02:00,2026-05-27T23:00:00+02:00,2026-05-25T16:15:00+02:00,14270.68,SOLAR,,
2026-05-27T23:00:00+02:00,2026-05-28T00:00:00+02:00,2026-05-25T16:15:00+02:00,14636.31,SOLAR,,
2026-05-28T00:00:00+02:00,2026-05-28T01:00:00+02:00,2026-05-25T16:15:00+02:00,14992.56,SOLAR,,
2026-05-28T01:00:00+02:00,2026-05-28T02:00:00+02:00,2026-05-25T16:15:00+02:00,15249.62,SOLAR,,
2026-05-28T02:00:00+02:00,2026-05-28T03:00:00+02:00,2026-05-25T16:15:00+02:00,15493.29,SOLAR,,
2026-05-28T03:00:00+02:00,2026-05-28T04:00:00+02:00,2026-05-25T16:15:00+02:00,15634.4,SOLAR,,
2026-05-28T04:00:00+02:00,2026-05-28T05:00:00+02:00,2026-05-25T16:15:00+02:00,15765.89,SOLAR,,
2026-05-28T05:00:00+02:00,2026-05-28T06:00:00+02:00,2026-05-25T16:15:00+02:00,14094.01,SOLAR,,
