start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-17T00:00:00+01:00,2026-03-17T01:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-18T00:59:54+01:00,0.0
2026-03-17T01:00:00+01:00,2026-03-17T02:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T02:55:53+01:00,0.0
2026-03-17T02:00:00+01:00,2026-03-17T03:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T03:55:54+01:00,0.0
2026-03-17T03:00:00+01:00,2026-03-17T04:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T04:57:07+01:00,0.0
2026-03-17T04:00:00+01:00,2026-03-17T05:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T05:57:08+01:00,0.0
2026-03-17T05:00:00+01:00,2026-03-17T06:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T06:57:10+01:00,0.0
2026-03-17T06:00:00+01:00,2026-03-17T07:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T07:57:16+01:00,241.0
2026-03-17T07:00:00+01:00,2026-03-17T08:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T08:57:24+01:00,896.0
2026-03-17T08:00:00+01:00,2026-03-17T09:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T09:57:25+01:00,4418.0
2026-03-17T09:00:00+01:00,2026-03-17T10:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T10:57:30+01:00,9569.0
2026-03-17T10:00:00+01:00,2026-03-17T11:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T11:57:29+01:00,14134.0
2026-03-17T11:00:00+01:00,2026-03-17T12:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T12:57:32+01:00,16388.0
2026-03-17T12:00:00+01:00,2026-03-17T13:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T13:57:32+01:00,13968.0
2026-03-17T13:00:00+01:00,2026-03-17T14:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T14:57:32+01:00,13856.0
2026-03-17T14:00:00+01:00,2026-03-17T15:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T15:57:34+01:00,13131.0
2026-03-17T15:00:00+01:00,2026-03-17T16:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T16:57:39+01:00,14457.0
2026-03-17T16:00:00+01:00,2026-03-17T17:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T17:57:48+01:00,10915.0
2026-03-17T17:00:00+01:00,2026-03-17T18:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T18:57:49+01:00,5827.0
2026-03-17T18:00:00+01:00,2026-03-17T19:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T19:57:56+01:00,1373.0
2026-03-17T19:00:00+01:00,2026-03-17T20:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T20:57:57+01:00,216.0
2026-03-17T20:00:00+01:00,2026-03-17T21:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T21:58:01+01:00,0.0
2026-03-17T21:00:00+01:00,2026-03-17T22:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T22:58:02+01:00,0.0
2026-03-17T22:00:00+01:00,2026-03-17T23:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-17T23:58:01+01:00,0.0
2026-03-17T23:00:00+01:00,2026-03-18T00:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,2026-03-18T00:59:54+01:00,0.0
2026-03-18T00:00:00+01:00,2026-03-18T01:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,,
2026-03-18T01:00:00+01:00,2026-03-18T02:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,,
2026-03-18T02:00:00+01:00,2026-03-18T03:00:00+01:00,2026-03-16T16:15:00+01:00,0,SOLAR,,
2026-03-18T03:00:00+01:00,2026-03-18T04:00:00+01:00,2026-03-16T16:15:00+01:00,20,SOLAR,,
2026-03-18T04:00:00+01:00,2026-03-18T05:00:00+01:00,2026-03-16T16:15:00+01:00,120,SOLAR,,
2026-03-18T05:00:00+01:00,2026-03-18T06:00:00+01:00,2026-03-16T16:15:00+01:00,320,SOLAR,,
2026-03-18T06:00:00+01:00,2026-03-18T07:00:00+01:00,2026-03-16T16:15:00+01:00,532,SOLAR,,
2026-03-18T07:00:00+01:00,2026-03-18T08:00:00+01:00,2026-03-16T16:15:00+01:00,1226,SOLAR,,
2026-03-18T08:00:00+01:00,2026-03-18T09:00:00+01:00,2026-03-16T16:15:00+01:00,2068,SOLAR,,
2026-03-18T09:00:00+01:00,2026-03-18T10:00:00+01:00,2026-03-16T16:15:00+01:00,3281,SOLAR,,
2026-03-18T10:00:00+01:00,2026-03-18T11:00:00+01:00,2026-03-16T16:15:00+01:00,4329,SOLAR,,
2026-03-18T11:00:00+01:00,2026-03-18T12:00:00+01:00,2026-03-16T16:15:00+01:00,5482,SOLAR,,
2026-03-18T12:00:00+01:00,2026-03-18T13:00:00+01:00,2026-03-16T16:15:00+01:00,6682,SOLAR,,
2026-03-18T13:00:00+01:00,2026-03-18T14:00:00+01:00,2026-03-16T16:15:00+01:00,8247,SOLAR,,
2026-03-18T14:00:00+01:00,2026-03-18T15:00:00+01:00,2026-03-16T16:15:00+01:00,9285,SOLAR,,
2026-03-18T15:00:00+01:00,2026-03-18T16:00:00+01:00,2026-03-16T16:15:00+01:00,10377,SOLAR,,
2026-03-18T16:00:00+01:00,2026-03-18T17:00:00+01:00,2026-03-16T16:15:00+01:00,11404,SOLAR,,
2026-03-18T17:00:00+01:00,2026-03-18T18:00:00+01:00,2026-03-16T16:15:00+01:00,12595,SOLAR,,
2026-03-18T18:00:00+01:00,2026-03-18T19:00:00+01:00,2026-03-16T16:15:00+01:00,13543,SOLAR,,
2026-03-18T19:00:00+01:00,2026-03-18T20:00:00+01:00,2026-03-16T16:15:00+01:00,14325,SOLAR,,
2026-03-18T20:00:00+01:00,2026-03-18T21:00:00+01:00,2026-03-16T16:15:00+01:00,15174,SOLAR,,
2026-03-18T21:00:00+01:00,2026-03-18T22:00:00+01:00,2026-03-16T16:15:00+01:00,15859,SOLAR,,
2026-03-18T22:00:00+01:00,2026-03-18T23:00:00+01:00,2026-03-16T16:15:00+01:00,16487,SOLAR,,
2026-03-18T23:00:00+01:00,2026-03-19T00:00:00+01:00,2026-03-16T16:15:00+01:00,16787,SOLAR,,
2026-03-19T00:00:00+01:00,2026-03-19T01:00:00+01:00,2026-03-16T16:15:00+01:00,13222,SOLAR,,
2026-03-19T01:00:00+01:00,2026-03-19T02:00:00+01:00,2026-03-16T16:15:00+01:00,13393,SOLAR,,
2026-03-19T02:00:00+01:00,2026-03-19T03:00:00+01:00,2026-03-16T16:15:00+01:00,13612,SOLAR,,
2026-03-19T03:00:00+01:00,2026-03-19T04:00:00+01:00,2026-03-16T16:15:00+01:00,13628,SOLAR,,
2026-03-19T04:00:00+01:00,2026-03-19T05:00:00+01:00,2026-03-16T16:15:00+01:00,13656,SOLAR,,
2026-03-19T05:00:00+01:00,2026-03-19T06:00:00+01:00,2026-03-16T16:15:00+01:00,13643,SOLAR,,
2026-03-19T06:00:00+01:00,2026-03-19T07:00:00+01:00,2026-03-16T16:15:00+01:00,13630,SOLAR,,
2026-03-19T07:00:00+01:00,2026-03-19T08:00:00+01:00,2026-03-16T16:15:00+01:00,13473,SOLAR,,
2026-03-19T08:00:00+01:00,2026-03-19T09:00:00+01:00,2026-03-16T16:15:00+01:00,13270,SOLAR,,
2026-03-19T09:00:00+01:00,2026-03-19T10:00:00+01:00,2026-03-16T16:15:00+01:00,13083,SOLAR,,
2026-03-19T10:00:00+01:00,2026-03-19T11:00:00+01:00,2026-03-16T16:15:00+01:00,12883,SOLAR,,
2026-03-19T11:00:00+01:00,2026-03-19T12:00:00+01:00,2026-03-16T16:15:00+01:00,12512,SOLAR,,
2026-03-19T12:00:00+01:00,2026-03-19T13:00:00+01:00,2026-03-16T16:15:00+01:00,12048,SOLAR,,
2026-03-19T13:00:00+01:00,2026-03-19T14:00:00+01:00,2026-03-16T16:15:00+01:00,14982,SOLAR,,
2026-03-19T14:00:00+01:00,2026-03-19T15:00:00+01:00,2026-03-16T16:15:00+01:00,14271,SOLAR,,
2026-03-19T15:00:00+01:00,2026-03-19T16:00:00+01:00,2026-03-16T16:15:00+01:00,13375,SOLAR,,
2026-03-19T16:00:00+01:00,2026-03-19T17:00:00+01:00,2026-03-16T16:15:00+01:00,12423,SOLAR,,
2026-03-19T17:00:00+01:00,2026-03-19T18:00:00+01:00,2026-03-16T16:15:00+01:00,11220,SOLAR,,
2026-03-19T18:00:00+01:00,2026-03-19T19:00:00+01:00,2026-03-16T16:15:00+01:00,10165,SOLAR,,
2026-03-19T19:00:00+01:00,2026-03-19T20:00:00+01:00,2026-03-16T16:15:00+01:00,9087,SOLAR,,
2026-03-19T20:00:00+01:00,2026-03-19T21:00:00+01:00,2026-03-16T16:15:00+01:00,7869,SOLAR,,
2026-03-19T21:00:00+01:00,2026-03-19T22:00:00+01:00,2026-03-16T16:15:00+01:00,6302,SOLAR,,
2026-03-19T22:00:00+01:00,2026-03-19T23:00:00+01:00,2026-03-16T16:15:00+01:00,5095,SOLAR,,
