start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-27T00:00:00+02:00,2026-04-27T01:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-28T00:59:33+02:00,0.0
2026-04-27T01:00:00+02:00,2026-04-27T02:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T02:55:27+02:00,0.0
2026-04-27T02:00:00+02:00,2026-04-27T03:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T03:55:29+02:00,0.0
2026-04-27T03:00:00+02:00,2026-04-27T04:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T04:57:01+02:00,0.0
2026-04-27T04:00:00+02:00,2026-04-27T05:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T05:57:06+02:00,0.0
2026-04-27T05:00:00+02:00,2026-04-27T06:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T06:57:05+02:00,177.0
2026-04-27T06:00:00+02:00,2026-04-27T07:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T07:57:09+02:00,217.0
2026-04-27T07:00:00+02:00,2026-04-27T08:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T08:57:11+02:00,952.0
2026-04-27T08:00:00+02:00,2026-04-27T09:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T09:57:12+02:00,3926.0
2026-04-27T09:00:00+02:00,2026-04-27T10:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T10:57:14+02:00,8401.0
2026-04-27T10:00:00+02:00,2026-04-27T11:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T11:57:15+02:00,12643.0
2026-04-27T11:00:00+02:00,2026-04-27T12:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T12:57:27+02:00,12879.0
2026-04-27T12:00:00+02:00,2026-04-27T13:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T13:57:54+02:00,14297.0
2026-04-27T13:00:00+02:00,2026-04-27T14:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T14:57:58+02:00,14525.0
2026-04-27T14:00:00+02:00,2026-04-27T15:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T15:57:57+02:00,14599.0
2026-04-27T15:00:00+02:00,2026-04-27T16:00:00+02:00,2026-04-26T16:15:00+02:00,0.0,SOLAR,2026-04-27T16:58:03+02:00,14119.0
